datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 17:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,8.269104485411044e-05,0.0001563198888263618,5.2494754047643305e-05,0.0001117636011522063,15m,918541033.9927487,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 17:15:00
2024-11-17 17:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00024280507491014893,0.0015474960167464703,6.115237506630577e-05,8.269104485411044e-05,15m,4725608368.752203,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 17:30:00
2024-11-17 17:45:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.0004498506553933916,0.0005364100376986984,0.00010330030576489356,0.00024280507491014893,15m,1938918076.6508832,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 17:45:00
2024-11-17 18:00:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.0010434016539011594,0.0012525493797340686,0.0003584492855326703,0.0004498506553933916,15m,1702376040.097008,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 18:00:00
2024-11-17 18:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00048608593653651146,0.0015385761033270486,0.0003373216480744104,0.0010434016539011594,15m,1446919910.6746526,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 18:15:00
2024-11-17 18:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.0002866927504664311,0.0006134665930802299,0.00019205731801627416,0.00048608593653651146,15m,1370288848.825334,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 18:30:00
2024-11-17 18:45:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00018516623010411578,0.0004247951274226527,0.00017905915893777694,0.0002866927504664311,15m,1284844955.40884,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 18:45:00
2024-11-17 19:00:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00020826977967968902,0.00022625785949693348,0.00015589399244356688,0.00018516623010411578,15m,448749469.27058727,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 19:00:00
2024-11-17 19:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00012776569470557958,0.00026686742973163537,0.00012776569470557958,0.00020826977967968902,15m,304203697.9668181,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 19:15:00
2024-11-17 19:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00013588693913501722,0.00014184357461958746,9.844781687946618e-05,0.00012776569470557958,15m,486385872.9980724,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 19:30:00
2024-11-17 19:45:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00012502157652981812,0.0001380176488861087,0.00010245176993828748,0.00013588693913501722,15m,99237718.07572798,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 19:45:00
2024-11-17 20:00:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,0.00013526223620289988,0.00016851137968545266,0.00012502157652981812,0.00012502157652981812,15m,133931510.57407597,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 20:00:00
2024-11-17 20:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,9.538635910062175e-05,0.0001516249445351167,9.413198729264787e-05,0.00013526223620289988,15m,272030032.2766061,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 20:15:00
2024-11-17 20:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,7.894249302933317e-05,9.538635910062175e-05,7.102567742649578e-05,9.538635910062175e-05,15m,146400967.51880997,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 20:30:00
2024-11-17 20:45:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,5.9700060725712254e-05,7.894249302933317e-05,5.852652909497442e-05,7.894249302933317e-05,15m,144342355.650819,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 20:45:00
2024-11-17 21:00:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,7.03723241091187e-05,0.00013960009515415526,5.9700060725712254e-05,5.9700060725712254e-05,15m,262067553.02947998,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 21:00:00
2024-11-17 21:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,7.403068562093665e-05,9.358001916186152e-05,6.687264267123142e-05,7.03723241091187e-05,15m,152391931.77503496,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 21:15:00
2024-11-17 21:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,6.548151705847898e-05,7.72257437311297e-05,6.289835856156453e-05,7.403068562093665e-05,15m,130847665.726856,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 21:30:00
2024-11-17 21:45:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,7.918373789161708e-05,8.299550375307779e-05,6.489805785823731e-05,6.548151705847898e-05,15m,181639332.11571497,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 21:45:00
2024-11-17 22:00:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,6.60610383717957e-05,8.421210122917616e-05,6.515247727378447e-05,7.918373789161708e-05,15m,151957577.95225197,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 22:00:00
2024-11-17 22:15:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,7.567572021596287e-05,8.625636370962371e-05,6.572702912308353e-05,6.60610383717957e-05,15m,213197386.74251804,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 22:15:00
2024-11-17 22:30:00,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,8.76384743536983e-05,9.358934852545466e-05,6.76342321751604e-05,7.567572021596287e-05,15m,273003866.76596695,AeBLk27VFF88WrH57C7WkQdGfaZfy74x8K2snoa6pump,2024-11-17 22:30:00
