datetime,address,c,h,l,o,type,v
2024-11-08 03:20:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0003789198276091632,0.0003789198276091632,0.00030150869066073344,0.00030150869066073344,1m,4088024.9100500005
2024-11-08 03:21:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.000650342038532866,0.000650342038532866,0.0003789198276091632,0.0003789198276091632,1m,8447374.228334999
2024-11-08 03:22:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0008391484947820679,0.0008391484947820679,0.000650342038532866,0.000650342038532866,1m,4139826.978777
2024-11-08 03:23:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0008250035464547314,0.00112577599559007,0.0008182991685510954,0.0008391484947820679,1m,6629522.2216139985
2024-11-08 03:24:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0010547827825504242,0.0010614797746950602,0.0008250035464547314,0.0008250035464547314,1m,3116159.6473939996
2024-11-08 03:25:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.00132869692630617,0.00132869692630617,0.0010547827825504242,0.0010547827825504242,1m,2942481.847043
2024-11-08 03:26:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.001207681592133103,0.0013382912505538658,0.0011965785075946425,0.00132869692630617,1m,1221870.5911670001
2024-11-08 03:27:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0011935072069625178,0.0012471237437380372,0.0010844177609484887,0.001207681592133103,1m,4071691.784939
2024-11-08 03:28:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0011436454079193782,0.0011935072069625178,0.001129314399727541,0.0011935072069625178,1m,130252.7323
2024-11-08 03:29:00,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,0.0009230624437989859,0.0011436454079193782,0.0009230624437989859,0.0011436454079193782,1m,3151833.103176
