Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6pQ5UgpPP5Ny1vfoxRRWVuFvkXAfNH5QgdWN975Sovc,,2024-10-27 03:43:07,0.000317395084870691,71602.02723103602,1000000000.0,317395.084870691,1000000000.0,317395.084870691
5ULDXfva7noqKU8D2E3fHC7fkgncm6dAHEUfLrDZ3mjE,,2024-10-27 03:05:54,0.00022591954636457323,75481.05735912392,1000000000.0,225919.54636457324,1000000000.0,225919.54636457324
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0016080527140774428,185572.72083854026,999999999.377702,1608052.7130767547,999999999.377702,1608052.7130767547
G1pKojoCJopPDVMMLUowsyXTaPzKPnBfNWQhraqvpump,,2024-10-27 02:11:37,0.00025277430546422964,58894.09616166533,999999299.562787,252774.1284116996,999999299.562787,252774.1284116996
EZDW15KWEhT5e61LSjAWSkhNKKWAuxBAHqEjw4qahmtj,,2024-10-27 01:45:05,0.0008513269975791982,34744.63730258177,1100000000.0,936459.697337118,1100000000.0,936459.697337118
aLaZ7pqNznDjDUw6D15r4VCmogF8cKtYTaKaUGipump,,2024-10-27 01:34:08,0.0004287741623448694,79135.62793461776,999985846.047566,428768.0934957707,999985846.047566,428768.0934957707
Dvmw8Nq6SRoxFWP36PWRycuY8NfT7qHHGa7k3wPTbWWD,,2024-10-27 01:02:01,0.0003101881631887971,71290.52010189772,950001707.046966,294679.28453512007,950001707.046966,294679.28453512007
4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,,2024-10-27 01:01:10,0.0004406797725869423,90763.42168068966,999986792.15103,440673.9521550618,999986792.15103,440673.9521550618
HHLT4ZYxyCVMpRn8dve35fqhnxj4KAcG8bEjBMeePn7g,,2024-10-27 00:52:03,3.964863788781968e-05,286827.40476752404,7500000000.0,297364.7841586476,7500000000.0,297364.7841586476
