Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4SNxf4dJW8heoR5ppuYZbc6cXcFTaKv4Ery17YEYGMUD,,2024-10-27 04:27:38,0.0002925692720664921,67132.54348292877,1000000000.0,292569.2720664921,1000000000.0,292569.2720664921
94ASVkZkrkt9K2NKKEuyvWiPQGnkNsKQAqYNrAWx72if,,2024-10-27 04:07:30,0.0002991826636546089,49817.37278227061,1000000000.0,299182.6636546089,1000000000.0,299182.6636546089
6pQ5UgpPP5Ny1vfoxRRWVuFvkXAfNH5QgdWN975Sovc,,2024-10-27 03:43:07,0.00036561010597797584,70273.65526805639,1000000000.0,365610.1059779758,1000000000.0,365610.1059779758
5ULDXfva7noqKU8D2E3fHC7fkgncm6dAHEUfLrDZ3mjE,,2024-10-27 03:05:54,0.00025642020778198475,77286.78646153287,1000000000.0,256420.20778198476,1000000000.0,256420.20778198476
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0027759427500923684,247553.60942530804,999999999.377702,2775942.748364905,999999999.377702,2775942.748364905
EZDW15KWEhT5e61LSjAWSkhNKKWAuxBAHqEjw4qahmtj,,2024-10-27 02:49:04,0.0008530744665814287,35581.22725067693,1100000000.0,938381.9132395715,1100000000.0,938381.9132395715
