datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 01:15:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.00030107026888306747,0.0006322191332743984,5.077616862944747e-05,0.00011479813687833762,15m,4668537685.557833,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 01:15:00
2024-11-18 01:30:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.00021558622849689697,0.0008328947340948967,8.506725977116484e-05,0.00030107026888306747,15m,3378791525.8582683,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 01:30:00
2024-11-18 01:45:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.00044430011835523464,0.0013861144852216104,0.00020300176349237966,0.00021558622849689697,15m,1795628877.2107403,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 01:45:00
2024-11-18 02:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.0003347152301949915,0.0007648901895081476,0.00020600308517215472,0.00044430011835523464,15m,1361529118.149573,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 02:00:00
2024-11-18 02:15:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.00027293611815166314,0.0005707974567034198,0.00021811974564313848,0.0003347152301949915,15m,703086896.3987523,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 02:15:00
2024-11-18 02:30:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.0002448711309717022,0.00044742752929832107,0.00024317562925945863,0.00027293611815166314,15m,431066327.72877103,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 02:30:00
2024-11-18 02:45:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,5.169774620344978e-05,0.0002448711309717022,4.9053196594560055e-05,0.0002448711309717022,15m,1282864519.903799,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 02:45:00
2024-11-18 03:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,6.566045040672412e-05,7.252312879541664e-05,4.263177724471767e-05,5.169774620344978e-05,15m,499585256.539313,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 03:00:00
2024-11-18 03:15:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,4.5356246455294965e-05,6.788118646801685e-05,4.5356246455294965e-05,6.566045040672412e-05,15m,145398669.25922298,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 03:15:00
2024-11-18 03:30:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,3.427781960633025e-05,4.5356246455294965e-05,3.185827150811193e-05,4.5356246455294965e-05,15m,309121509.0729789,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 03:30:00
