datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 01:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,0.00044430011835523464,0.0013861144852216104,5.077616862944747e-05,0.00011479813687833762,1H,9842958088.626848,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 01:00:00
2024-11-18 02:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,5.169774620344978e-05,0.0007648901895081476,4.9053196594560055e-05,0.00044430011835523464,1H,3778546862.1808834,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 02:00:00
2024-11-18 03:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2.6015980382387408e-05,7.252312879541664e-05,2.5906801737198636e-05,5.169774620344978e-05,1H,1072209384.6016899,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 03:00:00
2024-11-18 04:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2.2421827481057017e-05,3.645660388907362e-05,2.2046252882868497e-05,2.6015980382387408e-05,1H,421879098.29237896,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 04:00:00
2024-11-18 05:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2.0046936848141186e-05,2.8543256420164576e-05,1.9871231160780116e-05,2.2421827481057017e-05,1H,234858591.9039,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 05:00:00
2024-11-18 06:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,1.9222221567088322e-05,2.3380827281134713e-05,1.8134181068393223e-05,2.0046936848141186e-05,1H,173650820.817426,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 06:00:00
2024-11-18 07:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,1.7863950520658058e-05,1.925591301463223e-05,1.7863950520658058e-05,1.9222221567088322e-05,1H,64700016.99552599,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 07:00:00
2024-11-18 08:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,1.7568216698196667e-05,1.9608189015493933e-05,1.7568216698196667e-05,1.7863950520658058e-05,1H,109565901.373384,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 08:00:00
2024-11-18 09:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,1.635412828200612e-05,1.7568216698196667e-05,1.613672461171246e-05,1.7568216698196667e-05,1H,23589072.922805,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 09:00:00
2024-11-18 10:00:00,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,1.6422337091654757e-05,1.654556143198733e-05,1.630120307712627e-05,1.635412828200612e-05,1H,4188393.2448159996,3p2uekTmsRrDjqHCLWx37xhnpAocyYHMkKxfUDeSgNqU,2024-11-18 10:00:00
