datetime,address,c,h,l,o,type,v
2024-10-30 12:30:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00013562434527826823,0.00021803177514359687,7.154792035048862e-05,7.200538390773782e-05,15m,1085246448.7369282
2024-10-30 12:45:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,3.950397787980547e-05,0.00017350333666728512,3.367131611559762e-05,0.00013562434527826823,15m,1508600742.98149
2024-10-30 13:00:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,4.703111959712741e-05,6.468484626019588e-05,3.285416068621489e-05,3.950397787980547e-05,15m,505898135.8188189
2024-10-30 13:15:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,3.673818492714221e-05,5.105564512852761e-05,3.0711626047087656e-05,4.703111959712741e-05,15m,367371039.73678625
2024-10-30 13:30:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,6.613883810753751e-05,6.682453041536276e-05,3.673818492714221e-05,3.673818492714221e-05,15m,216595308.26139602
2024-10-30 13:45:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.0001397837019357472,0.00014776563731934924,6.0621968832928055e-05,6.613883810753751e-05,15m,445030905.8582315
2024-10-30 14:00:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00013334553887984688,0.00022822837824313386,0.0001036355027685622,0.0001397837019357472,15m,615600680.6141167
2024-10-30 14:15:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00017668478111684612,0.0002588130862961163,0.00012325043259366758,0.00013334553887984688,15m,435145772.47970176
2024-10-30 14:30:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00015052889975824255,0.00017668478111684612,0.00013321304136208411,0.00017668478111684612,15m,221174467.43606803
2024-10-30 14:45:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,7.613370150342059e-05,0.00015052889975824255,6.363499322455055e-05,0.00015052889975824255,15m,626864168.9776759
2024-10-30 15:00:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.0001402799580352464,0.0001402799580352464,7.379088687091866e-05,7.613370150342059e-05,15m,182075831.70754108
2024-10-30 15:15:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,9.894938964913298e-05,0.00019286794938194672,9.63831392831571e-05,0.0001402799580352464,15m,334802393.20313
2024-10-30 15:30:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00010372288790030074,0.00011049631677627095,8.740588383788274e-05,9.894938964913298e-05,15m,132578004.49952902
2024-10-30 15:45:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.0001308029272195384,0.00014015683749676872,0.00010066614685243977,0.00010372288790030074,15m,148824609.197166
2024-10-30 16:00:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00016665486757093916,0.00017831987937123636,0.00011809871525112258,0.0001308029272195384,15m,171187636.3739979
2024-10-30 16:15:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.0002552202760136209,0.0002962490309024,0.00016665486757093916,0.00016665486757093916,15m,367609303.132233
2024-10-30 16:30:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00021053091239723164,0.0003100427133220079,0.0001780133967756272,0.0002552202760136209,15m,274842642.65002877
2024-10-30 16:45:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.00018008677419723533,0.00024254677392483484,0.00016442248794531697,0.00021053091239723164,15m,214614902.95091793
2024-10-30 17:00:00,Djv9h45qTD1Bf9KrePGDecHB9ynreMHssDTQkLrupump,0.0002010143482807971,0.00025058191012377744,0.00017555384839986266,0.00018008677419723533,15m,88337294.44294795
