datetime,address,c,h,l,o,type,v
2024-11-13 00:55:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00046689764132518645,0.0006426456551400547,9.144789620326609e-05,9.144789620326609e-05,5m,1561338350.9451706
2024-11-13 01:00:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00029536477237528905,0.0008254379282871604,0.00024666139531755735,0.00046689764132518645,5m,516700635.97277576
2024-11-13 01:05:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0004983793489854257,0.000833361748954437,0.00029536477237528905,0.00029536477237528905,5m,493946844.3430972
2024-11-13 01:10:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00031592428458251427,0.0005383393932568238,0.0002400171467977364,0.0004983793489854257,5m,250880508.6219491
2024-11-13 01:15:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00017480962213735964,0.00048615494971000436,0.0001241572170912645,0.00031592428458251427,5m,417463691.6391702
2024-11-13 01:20:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0003296425036431494,0.0004721753368867455,0.00017480962213735964,0.00017480962213735964,5m,285799462.377186
2024-11-13 01:25:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0003318872025534557,0.0004030181648330387,0.0002869149004442396,0.0003296425036431494,5m,110037843.57315896
2024-11-13 01:30:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00046395312102985565,0.0005233211634932024,0.00032588952972670325,0.0003318872025534557,5m,137008609.271356
2024-11-13 01:35:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00047930515205354615,0.00047930515205354615,0.0002727241747094595,0.00046395312102985565,5m,158724939.8880581
2024-11-13 01:40:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0005232937838114513,0.0005316533671224425,0.0004395527193405711,0.00047930515205354615,5m,33949184.557929
2024-11-13 01:45:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0007769670394573351,0.001108088720033449,0.0004718702947705909,0.0005232937838114513,5m,131847847.68859908
2024-11-13 01:50:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0006966488726464797,0.0007769670394573351,0.0005634456406645565,0.0007769670394573351,5m,76503511.14803903
2024-11-13 01:55:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.00040673001138984995,0.0006966488726464797,0.00040673001138984995,0.0006966488726464797,5m,71301103.651838
2024-11-13 02:00:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.000406551840134152,0.00047702669007196883,0.0003602187856093505,0.00040673001138984995,5m,47939443.602665
2024-11-13 02:05:00,3JmAoxSNUdKrL9nUnNT4R4FGwmfcfumS9ZdgWznkpump,0.0004126363571053996,0.00041797731137301406,0.0004056345008634529,0.000406551840134152,5m,4178283.447534
