datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-12 22:30:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,6.821235335781746e-05,0.0006166726305302957,4.11414470228164e-05,8.537696933877017e-05,15m,5346635810.798606,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 22:30:00
2024-11-12 22:45:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,0.0001008037659780469,0.00021467945580811506,3.108936171515133e-05,6.821235335781746e-05,15m,2827134073.6145015,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 22:45:00
2024-11-12 23:00:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,5.712682382023226e-05,0.0001467718292126229,3.228696454165356e-05,0.0001008037659780469,15m,1195158808.657146,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 23:00:00
2024-11-12 23:15:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,0.0001705855713037647,0.00022108152072077887,5.2665432864120244e-05,5.712682382023226e-05,15m,799417872.9617517,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 23:15:00
2024-11-12 23:30:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,4.6047642912509506e-05,0.0003451199947466437,4.366983557273236e-05,0.0001705855713037647,15m,1061219137.7659881,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 23:30:00
2024-11-12 23:45:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,5.809000681019533e-05,6.543818109661049e-05,3.6545317596175504e-05,4.6047642912509506e-05,15m,636923024.1257849,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-12 23:45:00
2024-11-13 00:00:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,5.5407247385533635e-05,7.197749317552824e-05,5.231336296450747e-05,5.809000681019533e-05,15m,285425140.18445694,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-13 00:00:00
2024-11-13 00:15:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,4.13347903747471e-05,5.5407247385533635e-05,4.13347903747471e-05,5.5407247385533635e-05,15m,63295805.823019,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-13 00:15:00
2024-11-13 00:30:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2.7258689530511873e-05,4.134052965712171e-05,2.7258689530511873e-05,4.13347903747471e-05,15m,87307046.65246397,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-13 00:30:00
2024-11-13 00:45:00,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2.6080334015124307e-05,2.7511762699803197e-05,2.4214408853519534e-05,2.7258689530511873e-05,15m,59125377.510299,9MT9TEqxJQcSYjzBhXJzQvQa7rvjPLN7FyamYvZpump,2024-11-13 00:45:00
