datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-13 03:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.375477661811614e-05,4.66712873587737e-05,4.355643301380669e-05,4.66712873587737e-05,15m,12179444.15373,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 03:00:00
2024-11-13 03:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.280556574019831e-05,4.392557903849362e-05,4.280556574019831e-05,4.375477661811614e-05,15m,4465669.319501,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 03:15:00
2024-11-13 03:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.1901955324770724e-05,4.280556574019831e-05,4.1901955324770724e-05,4.280556574019831e-05,15m,606427.362673,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 03:30:00
2024-11-13 03:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.995599623312767e-05,4.1901955324770724e-05,3.995599623312767e-05,4.1901955324770724e-05,15m,7696638.391365,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 03:45:00
2024-11-13 04:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.913778334069368e-05,3.995599623312767e-05,3.913778334069368e-05,3.995599623312767e-05,15m,1423831.891285,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 04:00:00
2024-11-13 04:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.882683638031781e-05,3.913778334069368e-05,3.882683638031781e-05,3.913778334069368e-05,15m,3247012.13629,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 04:15:00
2024-11-13 04:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.809789448418726e-05,3.882683638031781e-05,3.809789448418726e-05,3.882683638031781e-05,15m,53300.513805,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 04:30:00
2024-11-13 04:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.833486630653588e-05,3.833486630653588e-05,3.809789448418726e-05,3.809789448418726e-05,15m,353161.202229,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 04:45:00
2024-11-13 05:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.796452419288775e-05,3.833486630653588e-05,3.796452419288775e-05,3.833486630653588e-05,15m,1395077.981133,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 05:00:00
2024-11-13 05:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.787339252554905e-05,3.796452419288775e-05,3.787339252554905e-05,3.796452419288775e-05,15m,55289.870520000004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 05:15:00
2024-11-13 05:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.783185376373179e-05,3.787339252554905e-05,3.783185376373179e-05,3.787339252554905e-05,15m,3562955.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 05:30:00
2024-11-13 05:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.5821685042974544e-05,3.783185376373179e-05,3.5821685042974544e-05,3.783185376373179e-05,15m,5161194.219664,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 05:45:00
2024-11-13 06:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.598828601616762e-05,3.598828601616762e-05,3.5821685042974544e-05,3.5821685042974544e-05,15m,8234.951339,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 06:00:00
2024-11-13 06:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.590525614613937e-05,3.598828601616762e-05,3.590525614613937e-05,3.598828601616762e-05,15m,82552.85542,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 06:15:00
2024-11-13 06:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.2681527456239704e-05,3.590525614613937e-05,3.2681527456239704e-05,3.590525614613937e-05,15m,13022548.132895,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 06:30:00
2024-11-13 06:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.278853683797348e-05,3.278853683797348e-05,3.2681527456239704e-05,3.2681527456239704e-05,15m,373697.7365,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 06:45:00
2024-11-13 07:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.278853683797348e-05,3.278853683797348e-05,3.278853683797348e-05,3.278853683797348e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 07:00:00
2024-11-13 07:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.294806431197359e-05,3.294806431197359e-05,3.278853683797348e-05,3.278853683797348e-05,15m,700953.595742,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 07:15:00
2024-11-13 07:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.664631842112417e-05,7.898093183858021e-05,3.258810070378336e-05,3.294806431197359e-05,15m,212046234.126213,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 07:30:00
2024-11-13 07:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.892520717318961e-05,4.892520717318961e-05,3.587598537497373e-05,3.664631842112417e-05,15m,70758711.571387,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 07:45:00
2024-11-13 08:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.894856157586994e-05,4.894856157586994e-05,4.857349781077507e-05,4.892520717318961e-05,15m,862773.395979,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 08:00:00
2024-11-13 08:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.77745478959718e-05,4.8954704913995643e-05,4.77745478959718e-05,4.894856157586994e-05,15m,5310989.887658,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 08:15:00
2024-11-13 08:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.05008563776985e-05,5.05008563776985e-05,4.77745478959718e-05,4.77745478959718e-05,15m,8377377.482613999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 08:30:00
2024-11-13 08:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.98252035253326e-05,5.05008563776985e-05,4.98252035253326e-05,5.05008563776985e-05,15m,2965832.873401,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 08:45:00
2024-11-13 09:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.941129133044908e-05,4.98252035253326e-05,4.941129133044908e-05,4.98252035253326e-05,15m,154236.17482,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 09:00:00
2024-11-13 09:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.912188838305673e-05,4.941129133044908e-05,4.912188838305673e-05,4.941129133044908e-05,15m,1344785.40888,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 09:15:00
2024-11-13 09:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.874399034495689e-05,4.912188838305673e-05,4.874399034495689e-05,4.912188838305673e-05,15m,26941.248443,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 09:30:00
2024-11-13 09:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.847276717795615e-05,4.902120956528339e-05,4.847276717795615e-05,4.874399034495689e-05,15m,2182602.624274,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 09:45:00
2024-11-13 10:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.847276717795615e-05,4.847276717795615e-05,4.847276717795615e-05,4.847276717795615e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 10:00:00
2024-11-13 10:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.847276717795615e-05,4.847276717795615e-05,4.847276717795615e-05,4.847276717795615e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 10:15:00
2024-11-13 10:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.882972015889747e-05,4.882972015889747e-05,4.847276717795615e-05,4.847276717795615e-05,15m,2121570.344309,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 10:30:00
2024-11-13 10:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.894264862406047e-05,4.894264862406047e-05,4.882972015889747e-05,4.882972015889747e-05,15m,2665.025691,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 10:45:00
2024-11-13 11:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.894264862406047e-05,4.894264862406047e-05,4.894264862406047e-05,4.894264862406047e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 11:00:00
2024-11-13 11:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9448889630537604e-05,4.9448889630537604e-05,4.894264862406047e-05,4.894264862406047e-05,15m,107778.989224,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 11:15:00
2024-11-13 11:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9448889630537604e-05,4.9448889630537604e-05,4.9448889630537604e-05,4.9448889630537604e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 11:30:00
2024-11-13 11:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.893179055806049e-05,4.9448889630537604e-05,4.893179055806049e-05,4.9448889630537604e-05,15m,748729.825725,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 11:45:00
2024-11-13 12:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.856173668517008e-05,4.893179055806049e-05,4.856173668517008e-05,4.893179055806049e-05,15m,886461.089426,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 12:00:00
2024-11-13 12:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.856173668517008e-05,4.856173668517008e-05,4.856173668517008e-05,4.856173668517008e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 12:15:00
2024-11-13 12:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.856173668517008e-05,4.856173668517008e-05,4.856173668517008e-05,4.856173668517008e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 12:30:00
2024-11-13 12:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.888618177942733e-05,4.848004339685689e-05,4.856173668517008e-05,15m,631978.6977199999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 12:45:00
2024-11-13 13:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 13:00:00
2024-11-13 13:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.848004339685689e-05,4.806606234425584e-05,4.848004339685689e-05,15m,814067.783963,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 13:15:00
2024-11-13 13:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.806606234425584e-05,4.806606234425584e-05,15m,113509.454205,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 13:30:00
2024-11-13 13:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 13:45:00
2024-11-13 14:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.813260887138293e-05,4.813260887138293e-05,15m,41068.692666,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 14:00:00
2024-11-13 14:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 14:15:00
2024-11-13 14:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.163356623751965e-05,5.199191546727457e-05,4.9145932283511307e-05,4.9145932283511307e-05,15m,13017255.448073,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 14:30:00
2024-11-13 14:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.5646684183415315e-05,5.5646684183415315e-05,5.097615283201677e-05,5.163356623751965e-05,15m,10967930.43085,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 14:45:00
2024-11-13 15:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.466485801737017e-05,5.5646684183415315e-05,5.466485801737017e-05,5.5646684183415315e-05,15m,170567.031462,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 15:00:00
2024-11-13 15:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.466485801737017e-05,5.466485801737017e-05,5.466485801737017e-05,5.466485801737017e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 15:15:00
2024-11-13 15:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.908068111648362e-05,5.466485801737017e-05,4.894037589742556e-05,5.466485801737017e-05,15m,17915024.187175002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 15:30:00
2024-11-13 15:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.8168128146701004e-05,4.9156892088170954e-05,4.8168128146701004e-05,4.908068111648362e-05,15m,2908590.442775,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 15:45:00
2024-11-13 16:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.8360602124823394e-05,4.854964292855865e-05,4.8168128146701004e-05,4.8168128146701004e-05,15m,58801.906955,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 16:00:00
2024-11-13 16:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,5.143022776228375e-05,5.143022776228375e-05,4.8021827044928236e-05,4.8360602124823394e-05,15m,9607286.200624,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 16:15:00
2024-11-13 16:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.70331880109493e-05,5.143022776228375e-05,4.7024915993241776e-05,5.143022776228375e-05,15m,12199865.843367,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 16:30:00
2024-11-13 16:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.70331880109493e-05,4.70331880109493e-05,4.70331880109493e-05,4.70331880109493e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 16:45:00
2024-11-13 17:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.70331880109493e-05,4.70331880109493e-05,4.70331880109493e-05,4.70331880109493e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 17:00:00
2024-11-13 17:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.8328962577163785e-05,4.8328962577163785e-05,4.70331880109493e-05,4.70331880109493e-05,15m,7227780.6418510005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 17:15:00
2024-11-13 17:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.857780744036549e-05,4.857780744036549e-05,4.8328962577163785e-05,4.8328962577163785e-05,15m,20460.020838,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 17:30:00
2024-11-13 17:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.800926563332428e-05,4.8616277836458115e-05,4.800926563332428e-05,4.857780744036549e-05,15m,3879248.313308,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 17:45:00
2024-11-13 18:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.027118304692402e-05,4.800926563332428e-05,4.027118304692402e-05,4.800926563332428e-05,15m,25357758.18525,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 18:00:00
2024-11-13 18:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.957943766092369e-05,4.027118304692402e-05,3.9420884056155435e-05,4.027118304692402e-05,15m,137970.43868300001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 18:15:00
2024-11-13 18:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.957943766092369e-05,3.957943766092369e-05,3.957943766092369e-05,3.957943766092369e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 18:30:00
2024-11-13 18:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.940302351049447e-05,3.957943766092369e-05,3.940302351049447e-05,3.957943766092369e-05,15m,1951191.988845,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 18:45:00
2024-11-13 19:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.940302351049447e-05,3.940302351049447e-05,3.940302351049447e-05,3.940302351049447e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 19:00:00
2024-11-13 19:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.903443303675353e-05,3.940302351049447e-05,3.840849781737374e-05,3.940302351049447e-05,15m,4675822.703453,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 19:15:00
2024-11-13 19:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.903443303675353e-05,3.903443303675353e-05,3.903443303675353e-05,3.903443303675353e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 19:30:00
2024-11-13 19:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.903443303675353e-05,3.903443303675353e-05,3.903443303675353e-05,3.903443303675353e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 19:45:00
2024-11-13 20:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.75037237941663e-05,3.903443303675353e-05,3.75037237941663e-05,3.903443303675353e-05,15m,4515980.600520001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 20:00:00
2024-11-13 20:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.9028870578907954e-05,4.4537290521791395e-05,3.75037237941663e-05,3.75037237941663e-05,15m,54379741.381698996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 20:15:00
2024-11-13 20:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.9745138799766466e-05,3.9745138799766466e-05,3.9028870578907954e-05,3.9028870578907954e-05,15m,2719757.620561,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 20:30:00
2024-11-13 20:45:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.8021064235365535e-05,3.9745138799766466e-05,3.8021064235365535e-05,3.9745138799766466e-05,15m,8412165.335134,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 20:45:00
2024-11-13 21:00:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.667778224464248e-05,3.8021064235365535e-05,3.667778224464248e-05,3.8021064235365535e-05,15m,310940.656769,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 21:00:00
2024-11-13 21:15:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.667778224464248e-05,3.667778224464248e-05,3.667778224464248e-05,3.667778224464248e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 21:15:00
2024-11-13 21:30:00,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,3.667778224464248e-05,3.667778224464248e-05,3.667778224464248e-05,3.667778224464248e-05,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,2024-11-13 21:30:00
