Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3ougYPdtSunmDvxkFb4ZEnahEomRGr936HuNqFoopump,,2024-10-26 05:04:12,0.0005688870356828446,82160.49151031746,991016680.045844,563776.5414235343,991016680.045844,563776.5414235343
FZ2Wo4CRz1opufm7JK2JdHoFjjFB4kQwfw1kWDQ3pump,,2024-10-26 04:01:53,0.0011788706361442413,112053.78568463291,1000000000.0,1178870.6361442413,1000000000.0,1178870.6361442413
