Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
7Ej2FxATBRLsVJXJjELaYXhFvJ2N9TqpsKJ3kEcHpump,7Ej2FxATBRLsVJXJjELaYXhFvJ2N9TqpsKJ3kEcHpump,1217,,1228,,1217,,1217,,1217,,1217,,0,0,0,0,0,0,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,496,2024-10-25T20:17:39,1729887459,1,0.0014584287046572513,64.41841083628044,64.41841083628044,64.41841083628044,64.41841083628044,64.41841083628044,64.41841083628044,64.41841083628044,64.41841083628044,443,,446,,443,,443,,443,,443,,0,0,0,0,0,0,1660,,1674,,1660,,1660,,1660,,1660,,0,0,0,0,0,0,503,,503,,503,,503,,503,,503,,0,0,0,0,0,0,620314808.011935,,910342.0367627281,657116122.52749,,922033.7870882535,620314808.011935,,910342.0367627281,620314808.011935,,910342.0367627281,620314808.011935,,910342.0367627281,620314808.011935,,910342.0367627281,364924604.3861701,,463140.1430127442,388893402.9373951,,470877.0969567212,364924604.3861701,,463140.1430127442,364924604.3861701,,463140.1430127442,364924604.3861701,,463140.1430127442,364924604.3861701,,463140.1430127442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255390203.62576497,,447201.89374998386,268222719.59009495,,451156.6901315324,255390203.62576497,,447201.89374998386,255390203.62576497,,447201.89374998386,255390203.62576497,,447201.89374998386,255390203.62576497,,447201.89374998386,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:04:00,0.0014584287046572513,135301.72254202532,1000000000.0,1458428.7046572512,1000000000.0,1458428.7046572512
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,572,,574,,572,,572,,572,,572,,0,0,0,0,0,0,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,201,2024-10-25T20:17:38,1729887458,1,0.00033777619665772323,128.237188937246,128.237188937246,128.237188937246,128.237188937246,128.237188937246,128.237188937246,128.237188937246,128.237188937246,308,,311,,308,,308,,308,,308,,0,0,0,0,0,0,880,,885,,880,,880,,880,,880,,0,0,0,0,0,0,305,,305,,305,,305,,305,,305,,0,0,0,0,0,0,1147439544.037297,,319963.5788610389,1149954468.304348,,321035.0446906239,1147439544.037297,,319963.5788610389,1147439544.037297,,319963.5788610389,1147439544.037297,,319963.5788610389,1147439544.037297,,319963.5788610389,635847123.5769649,,170409.25986879572,638211940.6901199,,171415.4611154385,635847123.5769649,,170409.25986879572,635847123.5769649,,170409.25986879572,635847123.5769649,,170409.25986879572,635847123.5769649,,170409.25986879572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511592420.4603321,,149554.3189922432,511742527.61422807,,149619.58357518542,511592420.4603321,,149554.3189922432,511592420.4603321,,149554.3189922432,511592420.4603321,,149554.3189922432,511592420.4603321,,149554.3189922432,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:02:20,0.00033777619665772323,59259.04480901039,999831523.520407,337719.28931322,999831523.520407,337719.28931322
pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,11169,,11221,,11169,,8390,201.90716084922636,11169,,11169,,0,0,0,2779,0,0,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,0.00038549336682316607,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,1593,2024-10-25T20:17:40,1729887460,1,0.00039299337661734637,591.5378682837959,591.5378682837959,591.5378682837959,591.5378682837959,1.9455613091316069,591.5378682837959,591.5378682837959,591.5378682837959,4716,,4736,,4716,,2991,73.3913043478261,4716,,4716,,0,0,0,1725,0,0,15885,,15957,,15885,,11381,152.6865008880995,15885,,15885,,0,0,0,4504,0,0,3255,,3250,,3250,,2643,92.63848396501457,3250,,3250,,0,0,0,1372,0,0,10063085059.76522,,4191847.9843190806,10083946776.907463,,4201423.75659117,10063085059.76522,,4191847.9843190806,4587556240.0072155,-16.217110876060232,2838283.57701837,10063085059.76522,,4191847.9843190806,10063085059.76522,,4191847.9843190806,5089941052.658245,,2109236.641376215,5100773352.2288685,,2114214.9655869086,5089941052.658245,,2109236.641376215,2287736431.6308675,-18.359408357834013,1419292.0084842548,5089941052.658245,,2109236.641376215,5089941052.658245,,2109236.641376215,0,0,0,0,0,0,2802204621.027379,689944.6328919613,0,0,0,0,0,0,0,0,0,0,5475528819.758003,1353564.407300711,0,0,0,0,4973144007.106976,,2082611.3429428658,4983173424.678595,,2087208.7910042617,4973144007.106976,,2082611.3429428658,2299819808.3763475,-13.971533663280628,1418991.568534115,4973144007.106976,,2082611.3429428658,4973144007.106976,,2082611.3429428658,0,0,0,0,0,0,2673324198.7306237,663619.7744087497,0,0,0,0,2024-10-25 19:30:20,0.00039299337661734637,74515.6390895301,999999998.72551,392993.3761164802,999999998.72551,392993.3761164802
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,391,,392,,391,,229,41.358024691358025,391,,391,,0,0,0,162,0,0,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,0.00011758330850520458,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,171,2024-10-25T20:17:38,1729887458,1,0.0006507264159337708,477.70475638874655,477.70475638874655,477.70475638874655,477.70475638874655,453.4173380611822,477.70475638874655,477.70475638874655,477.70475638874655,306,,306,,306,,194,73.21428571428571,306,,306,,0,0,0,112,0,0,697,,698,,697,,423,54.379562043795616,697,,697,,0,0,0,274,0,0,296,,296,,296,,169,11.18421052631579,296,,296,,0,0,0,152,0,0,612678904.3857169,,180858.0360137175,612755051.9524299,,180908.3255614424,612678904.3857169,,180858.0360137175,293889542.417301,-7.810743557240133,148009.866280674,612678904.3857169,,180858.0360137175,612678904.3857169,,180858.0360137175,377293388.11869806,,105234.40076993706,377369535.68541104,,105284.69031766195,377293388.11869806,,105234.40076993706,187633349.05514103,-1.0685909474777673,86017.61854128406,377293388.11869806,,105234.40076993706,377293388.11869806,,105234.40076993706,0,0,0,0,0,0,189660039.063557,19216.782228653014,0,0,0,0,0,0,0,0,0,0,318789361.968416,32848.16973304348,0,0,0,0,235385516.26701885,,75623.63524378045,235385516.26701885,,75623.63524378045,235385516.26701885,,75623.63524378045,106256193.36215998,-17.71335048318317,61992.24773938996,235385516.26701885,,75623.63524378045,235385516.26701885,,75623.63524378045,0,0,0,0,0,0,129129322.90485898,13631.387504390468,0,0,0,0,2024-10-25 19:27:17,0.0006507264159337708,96915.84463084501,525690000.0,342080.369592224,525690000.0,342080.369592224
4GqCz9U1CcoKb88h9MDMRSdY7ZWYXU6T1THHb1YLjLFu,4GqCz9U1CcoKb88h9MDMRSdY7ZWYXU6T1THHb1YLjLFu,808,,810,,808,,391,-6.235011990407674,808,,808,,0,0,0,417,0,0,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,0.0006543420050412987,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,1112,2024-10-25T20:17:38,1729887458,1,0.000894574284222732,80.3253461547628,80.3253461547628,80.3253461547628,80.3253461547628,36.71356528093762,80.3253461547628,80.3253461547628,80.3253461547628,706,,708,,706,,358,2.8735632183908044,706,,706,,0,0,0,348,0,0,1514,,1518,,1514,,749,-2.091503267973856,1514,,1514,,0,0,0,765,0,0,802,,800,,800,,409,-0.24390243902439024,800,,800,,0,0,0,410,0,0,921724103.76011,,412557.172213727,922831658.563473,,413524.5091399175,921724103.76011,,412557.172213727,222303953.16370726,-68.21596389893165,190477.55232148035,921724103.76011,,412557.172213727,921724103.76011,,412557.172213727,672523906.4846759,,234658.7431788006,673192669.6803958,,235244.10027011743,672523906.4846759,,234658.7431788006,115665708.11063635,-79.22887578051888,98977.71025799152,672523906.4846759,,234658.7431788006,672523906.4846759,,234658.7431788006,0,0,0,0,0,0,556858198.3740395,135681.03292080906,0,0,0,0,0,0,0,0,0,0,699420150.5964025,222079.61989224673,0,0,0,0,249200197.27543414,,177898.4290349264,249638988.88307714,,178280.40886980007,249200197.27543414,,177898.4290349264,106638245.05307092,-25.19866388562044,91499.84206348882,249200197.27543414,,177898.4290349264,249200197.27543414,,177898.4290349264,0,0,0,0,0,0,142561952.22236297,86398.58697143766,0,0,0,0,2024-10-25 19:18:42,0.000894574284222732,134142.3120664917,1000000000.0,894574.2842227321,1000000000.0,894574.2842227321
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,181,-78.1664656212304,1010,,1010,,78,-24.271844660194176,1010,,1010,,829,0,0,103,0,0,0.0007081088868175686,0.0013071765033384555,0.0007081088868175686,0.0007081088868175686,0.001857233402095391,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,280,2024-10-25T20:16:55,1729887415,1,0.0016791647679579868,137.13369500340602,28.457386104286158,137.13369500340602,137.13369500340602,-9.587843613866811,137.13369500340602,137.13369500340602,137.13369500340602,148,-78.55072463768116,838,,838,,51,-47.42268041237113,838,,838,,690,0,0,97,0,0,329,-78.3410138248848,1848,,1848,,129,-35.5,1848,,1848,,1519,0,0,200,0,0,152,-70.37037037037037,591,,591,,53,-57.936507936507944,591,,591,,513,0,0,126,0,0,127787307.21522921,-88.87710228820312,280123.4248599296,1276654360.8041415,,1351481.8757686645,1276654360.8041415,,1351481.8757686645,76233694.32992896,47.872651524030815,181592.04824504344,1276654360.8041415,,1351481.8757686645,1276654360.8041415,,1351481.8757686645,65461579.478733875,-89.99694861889314,142279.74619620354,719877686.97143,,702368.9971125511,719877686.97143,,702368.9971125511,35454677.03928778,18.15507152340857,86159.10989173142,719877686.97143,,702368.9971125511,719877686.97143,,702368.9971125511,654416107.4926965,560089.2509163474,0,0,0,0,30006902.43944679,56120.63630447216,0,0,0,0,1148867053.5889125,1071358.4509087347,0,0,0,0,51553612.88530098,98531.37661488602,0,0,0,0,62325727.73649534,-87.39496238634615,137843.67866372608,556776673.8327115,,649112.8786561134,556776673.8327115,,649112.8786561134,40779017.29064117,89.25866847803435,95432.93835331203,556776673.8327115,,649112.8786561134,556776673.8327115,,649112.8786561134,494450946.0962161,511269.1999923874,0,0,0,0,21546710.445854187,42410.74031041385,0,0,0,0,2024-10-25 18:52:46,0.0016791647679579868,139446.14821603333,982409835.065574,1649627.9827375289,982409835.065574,1649627.9827375289
BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,2919,-91.37283877641495,53426,,36754,120.47990401919617,1394,-8.59016393442623,53424,,53424,,33835,0,16670,1525,0,0,0.00013148951733851498,0.0003597743544615997,0.00013148951733851498,0.000158633738168538,0.00038570649092194674,0.00013148951733851498,0.00013148951733851498,0.00013148951733851498,3832,2024-10-25T20:17:39,1729887459,2,0.0003171786853962519,141.21975030122508,-11.839551245694539,141.21975030122508,99.94402770693725,-17.766827144104877,141.21975030122508,141.21975030122508,141.21975030122508,1842,-45.227475468331846,7025,,5205,186.14623419461242,868,-10.882956878850102,7024,,7024,,3363,0,1819,974,0,0,4761,-87.2009247809022,60451,,41959,126.9403429065931,2262,-9.483793517406964,60448,,60448,,37198,0,18489,2499,0,0,2885,-48.491340831994286,10909,,8214,158.953341740227,1472,-4.291287386215865,10909,,10909,,5601,0,3172,1538,0,0,2395202169.4862623,-44.41028956001801,847319.0070212008,12084701638.33876,,2748640.470784502,6703917128.655319,24.63692261978858,1933410.3577085638,1240776664.8488955,7.48001147450775,418984.8557960623,12082674071.41614,,2747992.4444326526,12082674071.41614,,2747992.4444326526,1193007314.54713,-44.998129604290064,423144.2002760019,6090979414.556439,,1383780.597227794,3362037760.1739206,23.24511201385174,971144.9334469115,613887286.7498083,6.003463407183256,207731.51919939174,6089965631.095129,,1383455.7806357052,6089965631.095129,,1383455.7806357052,2169030445.626778,548000.7331709112,0,0,2727927870.9212055,412310.84718879295,579120027.7973263,215412.68107660912,0,0,0,0,4308714959.169048,1086091.3506873664,0,0,5378756942.760828,814582.086724087,1154425504.6373758,428334.1512251369,0,0,0,0,1202194854.9391325,-43.8143872458615,424174.80674519896,5993722223.782321,,1364859.8735567082,3341879368.481398,26.069213740824154,962265.4242616523,626889378.0990871,8.966349762976305,211253.33659667056,5992708440.321011,,1364536.663796947,5992708440.321011,,1364536.663796947,2139684513.5422707,538090.6175164551,0,0,2650829071.839622,402271.23953529407,575305476.8400496,212921.47014852776,0,0,0,0,2024-10-25 17:42:16,0.0003171786853962519,66680.39011669926,999995998.0,317177.41604715295,999995998.0,317177.41604715295
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,-100,0,,106,,106,,0,0,106,0,0,0,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,0.37301845848084303,0.37301845848084303,0.37301845848084303,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,4604.286801138057,4604.286801138057,4604.286801138057,0,,22,,0,-100,0,,22,,22,,0,0,22,0,0,0,0,,128,,0,-100,0,,128,,128,,0,0,128,0,0,0,,,106,,,-100,,,106,,106,,,0,106,,0,0,0,,0,21601.935095999997,,61725.12115872043,0,-100,0,0,,0,21601.935095999997,,61725.12115872043,21601.935095999997,,61725.12115872043,,,,20280.817488999997,,47759.02229877163,,,,,,,20280.817488999997,,47759.02229877163,20280.817488999997,,47759.02229877163,,,0,0,20280.817488999997,47759.02229877163,,,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,0,0,0,0,0,0,,,,1321.117607,,13966.0988599488,,,,,,,1321.117607,,13966.0988599488,1321.117607,,13966.0988599488,,,0,0,1321.117607,13966.0988599488,,,0,0,0,0,2024-10-25 16:54:40,17.54785810812294,72307.61959707175,30000.0,526435.7432436883,30000.0,526435.7432436883
6TcoT3vcexjsMuuLvS9DhBUrVVcoqBMHEppQGQLMpump,6TcoT3vcexjsMuuLvS9DhBUrVVcoqBMHEppQGQLMpump,11516,2622.4586288416076,12992,,11939,1033.8081671415005,15,-99.86957655856013,12992,,12992,,423,0,1053,11501,0,0,0.0002333889439037121,0.0002878843829292264,0.0002333889439037121,0.00040648904546858474,0.0004187333717576806,0.0002333889439037121,0.0002333889439037121,0.0002333889439037121,242,2024-10-25T20:16:53,1729887413,1,0.0003409882896018262,46.10301752018971,18.44626170140494,46.10301752018971,-16.113781317587982,-18.56672703909665,46.10301752018971,46.10301752018971,46.10301752018971,3894,2150.8670520231212,4886,,4067,396.5811965811966,26,-99.32781799379524,4886,,4886,,173,0,819,3868,0,0,15410,2485.570469798658,17878,,16006,755.0213675213676,41,-99.73322922766607,17878,,17878,,596,0,1872,15369,0,0,89,28.985507246376812,717,,141,-78.63636363636364,32,-52.94117647058824,717,,717,,69,0,660,68,0,0,94326323.902929,16.135616131543983,39579.353434585515,1950372842.5223584,,590377.3532291935,175547164.71380103,-90.10904750203098,68376.98299238429,25225718.460220482,-63.49421499478004,9014.25524799103,1950372842.5223584,,590377.3532291935,1950372842.5223584,,590377.3532291935,50036874.76998659,33.89632045724771,20750.559066385176,1032741899.737242,,304413.7287788652,87406740.19953118,-90.753888785616,34099.69043061746,7887829.674972251,-81.28586387380507,2719.2691837939,1032741899.737242,,304413.7287788652,1032741899.737242,,304413.7287788652,37369865.42954559,13349.131364232147,0,0,945335159.5377111,270314.0383482474,42149045.09501425,18031.28988259104,0,0,0,0,81220840.81087396,28797.629557798173,0,0,1774825677.8085573,522000.3702368088,69100605.44270849,30565.09818659428,0,0,0,0,44289449.1329424,0.9999178987492606,18828.794368200335,917630942.7851164,,285963.6244503283,88140424.51426983,-89.37414924307909,34277.29256176682,17337888.78524823,-35.67018546764206,6294.986064197129,917630942.7851164,,285963.6244503283,917630942.7851164,,285963.6244503283,43850975.38132837,15448.498193566027,0,0,829490518.2708461,251686.3318885614,26951560.34769424,12533.808304003238,0,0,0,0,2024-10-25 16:39:17,0.0003409882896018262,62618.42894768809,999416835.28784,340789.4372640706,999416835.28784,340789.4372640706
8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,1308,47.79661016949153,4428,,2193,20.362239297475302,1038,284.44444444444446,4015,906.265664160401,4414,,885,0,1822,270,399,0,9.789883751625045e-05,0.00026596591384169313,9.789883751625045e-05,6.44441543246687e-05,0.0006808057222222522,0.00010034585576119582,9.789883751625045e-05,9.789883751625045e-05,832,2024-10-25T20:17:39,1729887459,3,0.0009710385631571582,891.8795644493463,265.09887644291695,891.8795644493463,1406.7907606717597,42.63078753033132,867.6917455047137,891.8795644493463,891.8795644493463,1273,72.72727272727273,3954,,2010,20,943,185.75757575757578,3685,1285.3383458646617,3951,,737,0,1675,330,266,0,2581,59.12453760789149,8382,,4203,20.18873319988562,1981,230.16666666666669,7700,1057.8947368421052,8365,,1622,0,3497,600,665,0,873,63.177570093457945,2002,,1104,7.392996108949417,741,117.30205278592376,1848,429.512893982808,2002,,535,0,1028,341,349,0,1024661521.8622172,-17.285918030530908,908612.7131679009,6737429169.440199,,2139853.783155231,2263460886.4497795,-30.80216603734639,1263095.4372973521,668699201.454175,87.85673738940807,713236.9704773544,5534460507.147988,363.01822100410897,1997565.7747792164,6729761308.73326,,2133608.875412394,532835555.490232,-20.779378509479677,463865.2930493245,3438435248.4810123,,1086823.5805428103,1205432595.837852,-24.556783101450016,648631.5927866427,335116374.97884554,69.491080284723,357473.3169829379,2803233757.2846375,343.46720208905606,1012723.9315609188,3435351249.6446924,,1084329.4166239237,672597040.3476222,184766.29973731824,0,0,1597801161.4467893,364092.3387742766,197719180.5113836,106391.9760663865,632117492.3600547,71605.48506300511,0,0,1238799364.5875607,354482.7241294519,0,0,3270999620.698214,734470.3374818626,355962320.40804,195375.74269054626,1195300801.5852737,136043.10063317788,0,0,491825966.37198526,-13.13600363046811,444747.42011857644,3298993920.9591866,,1053030.2026124205,1058028290.6119275,-36.7661209128007,614463.8445107095,333582826.47532946,110.80397336224614,355763.65349441645,2731226749.863351,384.9623035918354,984841.8432182977,3294410059.0885677,,1049279.4587884701,566202324.2399384,169716.42439213363,0,0,1673198459.2514248,370377.99870758597,158243139.8966564,88983.76662415976,563183309.2252189,64437.61557017277,0,0,2024-10-25 15:55:00,0.0009710385631571582,116717.68358805771,999999998.313556,971038.561519556,999999998.313556,971038.561519556
