datetime,address,c,h,l,o,type,v
2024-10-30 18:50:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00016444486673242522,0.000289602029695654,4.111957318536733e-05,0.00010059793507422148,5m,2571160642.793651
2024-10-30 18:55:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,9.295657756978073e-05,0.00025987291673485537,9.202583857825642e-05,0.00016444486673242522,5m,1026842248.4805838
2024-10-30 19:00:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00011117166695715623,0.00015142381561210035,6.236430015757012e-05,9.295657756978073e-05,5m,874373669.6815166
2024-10-30 19:05:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00012306575213450136,0.00017152992261473978,0.0001069585454092934,0.00011117166695715623,5m,310375654.551746
2024-10-30 19:10:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00013363066334815164,0.0001635559653851864,8.151615110777458e-05,0.00012306575213450136,5m,282356755.4723831
2024-10-30 19:15:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,4.954708479307518e-05,0.00013469401258642657,2.512575126001175e-05,0.00013363066334815164,5m,2200717770.819362
2024-10-30 19:20:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,3.349761991553911e-05,6.082093874448354e-05,2.6053269602904633e-05,4.954708479307518e-05,5m,781233203.6607304
2024-10-30 19:25:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,2.8980738008297165e-05,4.600118444058708e-05,2.8980738008297165e-05,3.349761991553911e-05,5m,325037162.1517561
2024-10-30 19:30:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,3.386382746637295e-05,3.421225798743714e-05,2.5568565205810035e-05,2.8980738008297165e-05,5m,218195237.812437
2024-10-30 19:35:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,6.266165364711476e-05,8.116582463377676e-05,3.386382746637295e-05,3.386382746637295e-05,5m,295125358.252177
2024-10-30 19:40:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00019497470901340175,0.000214025371803242,6.266165364711476e-05,6.266165364711476e-05,5m,508377165.4719391
2024-10-30 19:45:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,8.762725045910904e-05,0.0002263000646353764,7.918005549795909e-05,0.00019497470901340175,5m,604042495.7707984
2024-10-30 19:50:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,6.951566455689575e-05,0.00015135152898099993,6.263701816079926e-05,8.762725045910904e-05,5m,336453897.8693099
2024-10-30 19:55:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.0001297695441776066,0.0001301164569587269,6.951566455689575e-05,6.951566455689575e-05,5m,158101398.134003
2024-10-30 20:00:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00015829230109043715,0.0001973345943635344,0.00012050654752756154,0.0001297695441776066,5m,229657670.38191003
2024-10-30 20:05:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.0002664304115843854,0.00037229892189129417,0.00015829230109043715,0.00015829230109043715,5m,201000173.47245598
2024-10-30 20:10:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00047055119242053555,0.0005929191114161802,0.0002546558567457622,0.0002664304115843854,5m,326073490.6689338
2024-10-30 20:15:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.0005208869894816233,0.000926765644999842,0.0004610585049282544,0.00047055119242053555,5m,350366822.8250645
2024-10-30 20:20:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.0006868775885459803,0.0010629398106640781,0.000515509469816267,0.0005208869894816233,5m,382345257.4631769
2024-10-30 20:25:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.000593877657127102,0.0009302298258979276,0.0005221840503193689,0.0006868775885459803,5m,212647979.9368489
2024-10-30 20:30:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00041258448139940365,0.0007808552759921017,0.00034792971378417025,0.000593877657127102,5m,220925436.79233024
2024-10-30 20:35:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.0003798621419263313,0.0005770973432340424,0.0002381957922480661,0.00041258448139940365,5m,230383339.76332
2024-10-30 20:40:00,2HQNZnHC5uz9duy3YMWAp75KXQ3nSCymeJR7Yh3Mpump,0.00044664364408251344,0.000535193550856806,0.0002991872719316703,0.0003798621419263313,5m,110456931.51266001
