datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-01 05:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.529551000386904e-05,1.568782077758669e-05,1.529551000386904e-05,1.568782077758669e-05,15m,6304916.460936001,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 05:30:00
2024-10-01 05:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.3850519570568132e-05,1.529551000386904e-05,1.3850519570568132e-05,1.529551000386904e-05,15m,21386411.547420997,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 05:45:00
2024-10-01 06:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.3446583460950811e-05,1.3850519570568132e-05,1.3446583460950811e-05,1.3850519570568132e-05,15m,7238135.023337999,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 06:00:00
2024-10-01 06:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.3414989912911607e-05,1.3446583460950811e-05,1.3414989912911607e-05,1.3446583460950811e-05,15m,619708.739251,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 06:15:00
2024-10-01 06:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.3414989912911607e-05,1.3414989912911607e-05,1.3414989912911607e-05,1.3414989912911607e-05,15m,0.0,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 06:30:00
2024-10-01 06:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,1.7019649801447304e-05,1.8048654978536255e-05,1.3414989912911607e-05,1.3414989912911607e-05,15m,99010290.42547299,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 06:45:00
2024-10-01 07:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.2830904513401295e-05,2.5687932356957335e-05,1.6908193937016757e-05,1.7019649801447304e-05,15m,166111296.47822002,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 07:00:00
2024-10-01 07:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.2922919717538983e-05,2.2922919717538983e-05,2.1984379322360823e-05,2.2830904513401295e-05,15m,18390129.011800997,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 07:15:00
2024-10-01 07:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.457352551585288e-05,2.7934732771581786e-05,2.2836930792815995e-05,2.2922919717538983e-05,15m,80148078.92808399,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 07:30:00
2024-10-01 07:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,4.4122734136504906e-05,4.9249721905247903e-05,2.457352551585288e-05,2.457352551585288e-05,15m,121705755.48817699,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 07:45:00
2024-10-01 08:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,4.262782198276473e-05,4.4122734136504906e-05,4.243104709165695e-05,4.4122734136504906e-05,15m,7753749.3154690005,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 08:00:00
2024-10-01 08:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.499818695851322e-05,4.262782198276473e-05,3.4027196465578145e-05,4.262782198276473e-05,15m,41748194.134022005,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 08:15:00
2024-10-01 08:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.435329530805792e-05,3.499818695851322e-05,3.4117786341691765e-05,3.499818695851322e-05,15m,9448813.349941999,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 08:30:00
2024-10-01 08:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.399598012321849e-05,3.435329530805792e-05,3.399598012321849e-05,3.435329530805792e-05,15m,1319527.21339,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 08:45:00
2024-10-01 09:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.408005934387072e-05,3.408005934387072e-05,3.399598012321849e-05,3.399598012321849e-05,15m,75804.100571,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 09:00:00
2024-10-01 09:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.5675917041480235e-05,3.5677072253869884e-05,3.408005934387072e-05,3.408005934387072e-05,15m,6934721.110392,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 09:15:00
2024-10-01 09:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.5393459442304885e-05,3.5675917041480235e-05,3.5393459442304885e-05,3.5675917041480235e-05,15m,2225465.788317,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 09:30:00
2024-10-01 09:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.17531292563544e-05,3.5393459442304885e-05,3.17531292563544e-05,3.5393459442304885e-05,15m,19887829.470706,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 09:45:00
2024-10-01 10:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.9670287403559938e-05,3.17531292563544e-05,2.9670287403559938e-05,3.17531292563544e-05,15m,15217396.29773,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 10:00:00
2024-10-01 10:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.857588142067422e-05,2.9670287403559938e-05,2.857588142067422e-05,2.9670287403559938e-05,15m,110121.469795,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 10:15:00
2024-10-01 10:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.619310005469736e-05,2.857588142067422e-05,2.619310005469736e-05,2.857588142067422e-05,15m,22607896.748430997,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 10:30:00
2024-10-01 10:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.5773936392278084e-05,2.619310005469736e-05,2.5773936392278084e-05,2.619310005469736e-05,15m,1379051.6578560001,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 10:45:00
2024-10-01 11:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.5773936392278084e-05,2.5773936392278084e-05,2.5773936392278084e-05,2.5773936392278084e-05,15m,0.0,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 11:00:00
2024-10-01 11:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.910072708499245e-05,3.296128269517478e-05,2.5680899582229988e-05,2.5773936392278084e-05,15m,75537914.209362,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 11:15:00
2024-10-01 11:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.474855859666182e-05,3.474855859666182e-05,2.910072708499245e-05,2.910072708499245e-05,15m,29231976.890040997,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 11:30:00
2024-10-01 11:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,4.096598536433793e-05,4.1058538839220705e-05,3.474855859666182e-05,3.474855859666182e-05,15m,28442213.452693004,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 11:45:00
2024-10-01 12:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.68212514223291e-05,4.369785719324108e-05,2.68212514223291e-05,4.096598536433793e-05,15m,121493916.56259699,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 12:00:00
2024-10-01 12:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.8840791036006397e-05,2.8840791036006397e-05,2.6392784568872588e-05,2.68212514223291e-05,15m,31174869.123821996,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 12:15:00
2024-10-01 12:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.8840791036006397e-05,2.8840791036006397e-05,2.8840791036006397e-05,2.8840791036006397e-05,15m,0.0,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 12:30:00
2024-10-01 12:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.7965172844516834e-05,2.8840791036006397e-05,2.7884271818240018e-05,2.8840791036006397e-05,15m,1962063.744235,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 12:45:00
2024-10-01 13:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.6460241546101315e-05,2.7965172844516834e-05,2.6460241546101315e-05,2.7965172844516834e-05,15m,7847201.515586999,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 13:00:00
2024-10-01 13:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2.7040012717302907e-05,2.7040012717302907e-05,2.6460241546101315e-05,2.6460241546101315e-05,15m,3424292.548757,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 13:15:00
2024-10-01 13:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.6860571017155756e-05,3.719283674673549e-05,2.7040012717302907e-05,2.7040012717302907e-05,15m,60138698.098418005,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 13:30:00
2024-10-01 13:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.590600217112891e-05,3.6860571017155756e-05,3.582617644767833e-05,3.6860571017155756e-05,15m,3001025.579527,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 13:45:00
2024-10-01 14:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,9.009035696764416e-05,0.00011606874861750485,3.590600217112891e-05,3.590600217112891e-05,15m,498134129.3912032,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 14:00:00
2024-10-01 14:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,6.137079466261081e-05,9.040891322621773e-05,6.137079466261081e-05,9.009035696764416e-05,15m,64945993.54132999,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 14:15:00
2024-10-01 14:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,5.47151436766364e-05,6.895943676994827e-05,5.47151436766364e-05,6.137079466261081e-05,15m,47016469.364369996,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 14:30:00
2024-10-01 14:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,5.3608827075928495e-05,5.47151436766364e-05,5.3608827075928495e-05,5.47151436766364e-05,15m,4380972.0390180005,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 14:45:00
2024-10-01 15:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,4.782193019264112e-05,5.3608827075928495e-05,4.782193019264112e-05,5.3608827075928495e-05,15m,16181962.407383002,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 15:00:00
2024-10-01 15:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.903128032938866e-05,4.855650087740498e-05,3.8685821187211214e-05,4.782193019264112e-05,15m,41274419.969423994,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 15:15:00
2024-10-01 15:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.858861635825018e-05,3.913634377861102e-05,3.817163204924279e-05,3.903128032938866e-05,15m,5871136.956039,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 15:30:00
2024-10-01 15:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,3.858103632973456e-05,3.9639021301587784e-05,3.858103632973456e-05,3.858861635825018e-05,15m,12786019.544983,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 15:45:00
2024-10-01 16:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,4.715053046605872e-05,4.753212520026591e-05,3.775771499818152e-05,3.858103632973456e-05,15m,64652131.82537299,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 16:00:00
2024-10-01 16:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,7.284511077603968e-05,7.284511077603968e-05,4.651800515271825e-05,4.715053046605872e-05,15m,62307757.352910995,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 16:15:00
2024-10-01 16:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.378127586077489e-05,8.63678652963393e-05,7.284511077603968e-05,7.284511077603968e-05,15m,37822176.196268,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 16:30:00
2024-10-01 16:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,0.00010718860165189004,0.00014128386829321613,7.53989775156591e-05,8.378127586077489e-05,15m,193335485.04878503,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 16:45:00
2024-10-01 17:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,0.00011723935226783619,0.00011723935226783619,9.935835748838782e-05,0.00010718860165189004,15m,44542915.65287301,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 17:00:00
2024-10-01 17:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,9.217995881384336e-05,0.00011885180443801389,9.217995881384336e-05,0.00011723935226783619,15m,27919471.700537,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 17:15:00
2024-10-01 17:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.434751190306795e-05,9.78466311182084e-05,8.434751190306795e-05,9.217995881384336e-05,15m,23634177.079515997,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 17:30:00
2024-10-01 17:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.80406906127732e-05,9.922639397832646e-05,6.639121563091076e-05,8.434751190306795e-05,15m,101185871.43609099,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 17:45:00
2024-10-01 18:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.666238701541114e-05,8.80406906127732e-05,8.342121757389531e-05,8.80406906127732e-05,15m,7679172.904701999,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 18:00:00
2024-10-01 18:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,0.00010906969367923448,0.00010906969367923448,8.666238701541114e-05,8.666238701541114e-05,15m,28354712.276165,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 18:15:00
2024-10-01 18:30:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.402738733776698e-05,0.00011065849469231428,8.402738733776698e-05,0.00010906969367923448,15m,26953817.693035,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 18:30:00
2024-10-01 18:45:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,8.150737522664133e-05,8.402738733776698e-05,7.75102731741757e-05,8.402738733776698e-05,15m,12238694.00669,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 18:45:00
2024-10-01 19:00:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,9.1607028557889e-05,9.286366474020408e-05,8.150737522664133e-05,8.150737522664133e-05,15m,13150048.395790001,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 19:00:00
2024-10-01 19:15:00,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,9.189367098120173e-05,9.189367098120173e-05,9.112746112928105e-05,9.1607028557889e-05,15m,1637358.082922,VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,2024-10-01 19:15:00
