Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8eDWEJfEZ6i7b9uVhDspzSiBBvkAxNqtMJkkuETgescR,8eDWEJfEZ6i7b9uVhDspzSiBBvkAxNqtMJkkuETgescR,596,,616,,601,,596,,601,,607,,0,0,0,0,0,0,0.06886622282778287,0.06886622282778287,0.06886622282778287,0.06886622282778287,0.06886622282778287,0.06886622282778287,0.06886622282778287,0.06886622282778287,18464,2024-11-11T18:32:19,1731349939,1,0.050375846642651656,-26.84970283816931,-26.84970283816931,-26.84970283816931,-26.84970283816931,-26.84970283816931,-26.84970283816931,-26.84970283816931,-26.84970283816931,456,,468,,460,,456,,460,,464,,0,0,0,0,0,0,1052,,1084,,1061,,1052,,1061,,1071,,0,0,0,0,0,0,830,,830,,830,,830,,830,,830,,0,0,0,0,0,0,258308714.13384458,,1256085.0576578332,258905075.20805112,,1286300.414259593,258485583.4804818,,1265040.5663695084,258308714.13384458,,1256085.0576578332,258485583.4804818,,1265040.5663695084,258645765.15087566,,1273183.3721118332,250477987.91225722,,809699.9311147616,250772221.07930666,,824644.5511614629,250558953.87626576,,813809.1168197864,250477987.91225722,,809699.9311147616,250558953.87626576,,813809.1168197864,250643018.18173194,,818092.6666492504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7830726.221587356,,446385.12654307147,8132854.128744463,,461655.86309813,7926629.60421605,,451231.44954972214,7830726.221587356,,446385.12654307147,7926629.60421605,,451231.44954972214,8002746.969143708,,455090.70546258264,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-11 18:21:45,0.04865601878076908,737857.5244427889,1000000000.0,48656018.78076908,1000000000.0,48656018.78076908
5AvprdviHPERGgqWaELwY58b6t9av5Xz3AWAbnwnPGAA,5AvprdviHPERGgqWaELwY58b6t9av5Xz3AWAbnwnPGAA,48,,48,,48,,38,280,48,,48,,0,0,0,10,0,0,3.024207282004582e-06,3.024207282004582e-06,3.024207282004582e-06,3.024207282004582e-06,3.0558082293574984e-05,3.024207282004582e-06,3.024207282004582e-06,3.024207282004582e-06,49,2024-11-11T18:26:12,1731349572,1,0.0006121158709632846,20140.53954917886,20140.53954917886,20140.53954917886,20140.53954917886,1903.1226602592974,20140.53954917886,20140.53954917886,20140.53954917886,16,,16,,16,,16,,16,,16,,0,0,0,0,0,0,64,,64,,64,,54,440.00000000000006,64,,64,,0,0,0,10,0,0,47,,47,,47,,43,616.6666666666667,47,,47,,0,0,0,6,0,0,1403084741.1805127,,53309.00824370128,1403084741.1805127,,53309.00824370128,1403084741.1805127,,53309.00824370128,503678501.9234339,-43.99877608815803,43459.275465005034,1403084741.1805127,,53309.00824370128,1403084741.1805127,,53309.00824370128,1180667336.5261557,,39376.002788507954,1180667336.5261557,,39376.002788507954,1180667336.5261557,,39376.002788507954,281261097.2690769,-68.72813585311548,29526.27000981171,1180667336.5261557,,39376.002788507954,1180667336.5261557,,39376.002788507954,0,0,0,0,0,0,899406239.257079,9849.732778696245,0,0,0,0,0,0,0,0,0,0,899406239.257079,9849.732778696245,0,0,0,0,222417404.654357,,13933.005455193328,222417404.654357,,13933.005455193328,222417404.654357,,13933.005455193328,222417404.654357,,13933.005455193328,222417404.654357,,13933.005455193328,222417404.654357,,13933.005455193328,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-11 17:54:13,0.0006366591118154793,52997.74296456656,1000000000.0,636659.1118154794,1000000000.0,636659.1118154794
BrtG74wXRvvYxH82vpCfxz66KGFqTWEZSSgBdrxhpump,BrtG74wXRvvYxH82vpCfxz66KGFqTWEZSSgBdrxhpump,14033,1919.1366906474818,14998,,14747,6483.482142857143,3333,-68.85046728971963,14971,,14987,,695,0,224,10700,0,0,6.7941528550423625e-06,8.958595532723104e-05,6.7941528550423625e-06,1.6665673308516625e-05,0.002561525284830311,6.7941528550423625e-06,6.7941528550423625e-06,6.7941528550423625e-06,3080,2024-11-11T18:32:20,1731349940,3,0.001384055763526853,20271.277965871188,1444.9472615113675,20271.277965871188,8204.829561368888,-45.96751506911086,20271.277965871188,20271.277965871188,20271.277965871188,10219,1952.0080321285138,10873,,10721,7668.840579710145,2538,-66.9574274183049,10859,,10869,,498,0,138,7681,0,0,24252,1932.8583403185248,25871,,25468,6935.3591160221,5871,-68.05940917251509,25830,,25856,,1193,0,362,18381,0,0,6868,2658.2329317269073,7013,,6935,4749.650349650349,3166,-42.02527009705182,7013,,7013,,249,0,143,5461,0,0,8943547372.838188,474.0260522048077,16269086.545959806,13404278001.167282,,16394301.769735964,10500139173.028648,262.46052857678364,16210897.640073746,1869499046.035903,-73.57243038681666,2057694.806609646,13397044724.167658,,16386494.47336955,13402087285.80318,,16391964.429964574,4530114857.421655,388.97733053849,8156859.343735545,7156599750.351331,,8228344.587958045,5458203601.689446,221.918038378577,8068955.625709242,924507346.3483654,-74.3591795970836,1022053.288034251,7153729465.720269,,8225237.384702215,7155720095.556262,,8227403.055432415,926446805.3013483,41591.02353496069,0,0,1695525864.0308237,24924.566120050902,3605607511.0732865,7134823.994383577,0,0,0,0,1558038583.5253356,70270.69737406517,0,0,2896905551.1390114,44239.64042288023,7074048326.802277,14211409.678032443,0,0,0,0,4413432515.416533,598.7792855421493,8112227.202224261,6247678250.81595,,8165957.181777919,5041935571.339201,319.67877644706346,8141942.014364503,944991699.6875374,-72.75456754510252,1035641.5185753951,6243315258.447389,,8161257.088667336,6246367190.246919,,8164561.374532159,631591778.2239872,28679.673839104482,0,0,1201379687.1081877,19315.074302829322,3468440815.7289906,7076585.683648866,0,0,0,0,2024-11-11 17:39:06,0.0013056540788277328,184777.01791547742,961788568.170838,1255763.1670021396,961788568.170838,1255763.1670021396
3DWUvVBwGgLpG8FVNLn4gUMHBUpRkjNcc3txotfZpump,3DWUvVBwGgLpG8FVNLn4gUMHBUpRkjNcc3txotfZpump,884,29366.666666666668,895,,888,,516,40.21739130434783,888,,894,,3,0,0,368,0,0,6.88185726896244e-06,6.88185726896244e-06,6.88185726896244e-06,6.88185726896244e-06,0.0005631787574457128,6.88185726896244e-06,6.88185726896244e-06,6.88185726896244e-06,485,2024-11-11T18:32:20,1731349940,2,0.0009105562198897955,13131.256974718943,13131.256974718943,13131.256974718943,13131.256974718943,61.68156342039727,13131.256974718943,13131.256974718943,13131.256974718943,660,21900,673,,669,,443,104.14746543778801,669,,673,,3,0,0,217,0,0,1544,25633.333333333332,1568,,1557,,959,63.931623931623925,1557,,1567,,6,0,0,585,0,0,638,15850,641,,641,,415,34.74025974025974,641,,641,,4,0,0,308,0,0,1355345766.8874197,756.2378815889043,312276.21913421043,1515919952.9838958,,315508.5926486425,1515125853.0804367,,314754.86589777644,218062692.52404085,-80.82599684813681,180103.24408837315,1515125853.0804367,,314754.86589777644,1515897190.8760388,,315486.7946265973,1128834141.0595067,4818.04133671852,182654.9702587383,1153382815.2500377,,184313.23967738252,1152844948.1050196,,183801.4316422493,116963489.66862383,-88.44086548929452,95214.12286900016,1152844948.1050196,,183801.4316422493,1153360053.1421807,,184291.4416553373,22952920.965334997,145.65930257194051,0,0,0,0,1011870651.3908827,87440.84738973806,0,0,0,0,158290796.98883802,1068.0816186112777,0,0,0,0,1137283074.3633788,132172.97504583726,0,0,0,0,226511625.82791308,67.36750456212027,129621.24887547214,362537137.7338581,,131195.35297126,362280904.97541714,,130953.4342555271,101099202.85541701,-19.386612219756806,84889.12121937297,362280904.97541714,,130953.4342555271,362537137.7338581,,131195.35297126,135337876.023503,922.4223160393371,0,0,0,0,125412422.97249602,44732.12765609919,0,0,0,0,2024-11-11 17:37:56,0.0009219188852770559,115426.19894267441,982409836.065574,905702.1809507892,982409836.065574,905702.1809507892
Gvg6Ms91J4FKvLq7TAFdNHXwD9ahk2ZfuP533nuDW8ZB,Gvg6Ms91J4FKvLq7TAFdNHXwD9ahk2ZfuP533nuDW8ZB,0,-100,330,,80,-68,0,,330,,330,,80,0,250,0,0,0,0.0007335216718928312,0.0014723639857518117,0.0007335216718928312,0.001022938147712663,0.0014803165109529971,0.0007335216718928312,0.0007335216718928312,0.0007335216718928312,1404,2024-11-11T18:06:13,1731348373,1,0.0014706847847950984,100.49643264118417,-0.11404795097972713,100.49643264118417,43.770646161121036,-0.6506531600933129,100.49643264118417,100.49643264118417,100.49643264118417,2,-95.55555555555556,201,,47,-69.48051948051948,1,0,201,,201,,45,0,154,1,0,0,2,-98.4,531,,127,-68.56435643564357,1,0,531,,531,,125,0,404,1,0,0,5,-95.1923076923077,325,,319,32.365145228215766,2,-33.33333333333333,325,,325,,104,0,241,3,0,0,5793.599762078164,-99.97788599522998,8.575478114136992,156151530.57618394,,149531.80583372095,26204574.97079091,-79.83440639397067,35372.85098382206,91.70437701030642,-98.3916860829929,0.1348682319638801,156151530.57618394,,149531.80583372095,156151530.57618394,,149531.80583372095,7.826020009815693e-08,-99.99999999999956,3.660005631900276e-11,93115633.87561095,,90298.80453331464,17538883.13929191,-76.79328236737298,23541.262953732617,1.0244548320770264e-08,0,2.3234747459355276e-12,93115633.87561095,,90298.80453331464,93115633.87561095,,90298.80453331464,17538883.13929192,23541.26295373264,0,0,75576750.73631902,66757.541579582,1.0244548320770264e-08,2.3234747459355276e-12,0,0,0,0,26198781.37102892,35364.27550570798,0,0,129946955.60539302,114158.95484989889,5701.895385010306,8.440609882153062,0,0,0,0,5793.599761999903,-99.93309852371281,8.575478114100392,63035896.700573,,59233.00130040632,8665691.831499003,-84.06168994145527,11831.588030089444,91.70437700006187,-98.39168608316969,0.13486823196155662,63035896.700573,,59233.00130040632,63035896.700573,,59233.00130040632,8659898.231736999,11823.012551975342,0,0,54370204.869074,47401.41327031689,5701.895385000062,8.440609882150738,0,0,0,0,2024-11-11 16:06:13,0.0014706847847950984,196789.60223145637,1000000000.0,1470684.7847950985,1000000000.0,1470684.7847950985
EUjqbTAhVoArG9u5YCA25hAsk7uTCZ5KcDsVmkMNpump,EUjqbTAhVoArG9u5YCA25hAsk7uTCZ5KcDsVmkMNpump,467,72.96296296296296,1048,,736,136.65594855305466,217,-13.200000000000001,1047,,1048,,270,0,311,250,0,0,1.0717272665587367e-05,0.00042221327374994904,1.0717272665587367e-05,0.0003055557947812036,0.000869001378007938,1.0717272665587367e-05,1.0717272665587367e-05,1.0717272665587367e-05,305,2024-11-11T18:32:14,1731349934,2,0.0010955267624043797,10122.06671966145,159.47236397242995,10122.06671966145,258.535750627424,26.06732165554432,10122.06671966145,10122.06671966145,10122.06671966145,304,109.6551724137931,676,,447,95.19650655021834,144,-10,676,,676,,145,0,229,160,0,0,771,85.78313253012048,1724,,1183,119.07407407407406,361,-11.951219512195122,1723,,1724,,415,0,540,410,0,0,274,9.163346613545817,577,,429,68.89763779527559,146,-18.435754189944134,577,,577,,251,0,254,179,0,0,264760070.34673923,-13.157189563193198,215409.27381485782,3043616465.98305,,453416.00419379096,520745470.392514,-79.3589970278848,294875.28744458896,100833776.54463905,-38.488344849441546,105850.10020693621,3043614495.1972237,,453413.82366423425,3043616465.98305,,453416.00419379096,163589930.78498635,-12.780876533241322,130324.38696299643,2011464072.9811072,,271201.50736132043,314920677.6753976,-81.43748964075431,177814.97470439284,55959464.286064014,-48.00778431391032,58590.59298549367,2011462102.1952813,,271199.3268317637,2011464072.9811072,,271201.50736132043,187561998.19794616,54053.657340920305,0,0,1696541424.5198834,93384.35212737058,107630466.49892199,71304.47524012034,0,0,0,0,304872756.8983941,88287.4177723137,0,0,2522869024.8047094,158538.53621964477,163926293.80210003,109129.85487053925,0,0,0,0,101170139.5617529,-13.758856661996353,85084.8868518614,1032152393.0019425,,182214.4968324705,205824792.71711642,-75.09162314726376,117060.31274019614,44874312.25857504,-20.288386531905935,47259.507221442545,1032152393.0019425,,182214.4968324705,1032152393.0019425,,182214.4968324705,117310758.70044795,34233.76043139339,0,0,826327600.2848258,65154.18409227418,56295827.303178035,37825.37963041891,0,0,0,0,2024-11-11 15:33:05,0.0011549978685846188,129168.97522912119,1000000000.0,1154997.8685846187,1000000000.0,1154997.8685846187
wkXGXeAcVLnfDNuVcL7aPMrneaDgKLPC95bFAtKpump,wkXGXeAcVLnfDNuVcL7aPMrneaDgKLPC95bFAtKpump,3703,-7.029876977152901,12847,,7690,50.13666536509176,2736,182.9369183040331,12812,,12828,,3983,0,5122,967,0,0,9.039622335378811e-05,0.000955747203246253,9.039622335378811e-05,0.0006655545113975928,0.0006428481071806839,9.039622335378811e-05,9.039622335378811e-05,9.039622335378811e-05,8578,2024-11-11T18:32:18,1731349938,2,0.0011118466332915775,1129.9702266764941,16.33271115156009,1129.9702266764941,67.0556827804862,72.95635172167866,1129.9702266764941,1129.9702266764941,1129.9702266764941,1595,-34.81814466693911,6555,,4043,61.849479583666934,1022,78.35951134380453,6541,,6546,,2447,0,2498,573,0,0,5298,-17.6049766718507,19402,,11733,53.976377952755904,3758,144.02597402597402,19353,,19374,,6430,0,7620,1540,0,0,3816,-15.575221238938052,11787,,7872,56.9377990430622,3063,212.23241590214064,11787,,11787,,4520,0,5016,981,0,0,533620725.02763104,-75.45345056523789,479577.4600119832,7957121481.65383,,5673139.732845949,2707184988.7584333,-48.40810000719624,2637338.128949725,263201554.5847392,-2.66904740752256,282126.30470356555,7954491230.893425,,5670214.114611436,7955208796.424948,,5671015.458516352,271277663.4450101,-75.08919908596197,244689.8306054573,4435284542.9283495,,2870410.402094269,1360273221.9255664,-55.74717837234182,1327603.1403131785,134533981.48776764,-1.6159433751125063,144359.9716394009,4434140993.275517,,2869133.1282430487,4434665809.493653,,2869720.012183961,1088996152.235862,1082758.621017381,0,0,3073867771.3499527,1541529.9879298662,136743681.95724058,100329.85896605781,0,0,0,0,2173913390.335559,2157726.8534984137,0,0,5247306242.13499,3032875.9856617027,270419170.44288915,197451.15530841897,0,0,0,0,262343061.58262092,-75.81907150428067,234887.62940652584,3521836938.7254796,,2802729.3307516803,1346911766.832867,-38.02853014070521,1309734.9886365463,128667573.09697156,-3.7463228639816437,137766.33306416468,3520350237.6179075,,2801080.9863683875,3520542986.9312944,,2801295.446332391,1084917238.099697,1074968.2324810326,0,0,2173438470.785037,1491345.9977318365,133675488.48564856,97121.29634236114,0,0,0,0,2024-11-11 15:13:37,0.0011919222107410821,145608.90440831683,999999999.999997,1191922.2107410785,999999999.999997,1191922.2107410785
FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,796,-54.17386298215314,5616,,2529,-12.793103448275861,301,-39.1919191919192,5429,2850.5434782608695,5614,,1737,0,2900,495,184,0,1.394314391814796e-05,0.0005808869274019066,1.394314391814796e-05,0.000656448084040808,0.0003561148252750454,1.394314391814796e-05,1.394314391814796e-05,1.394314391814796e-05,927,2024-11-11T18:32:19,1731349939,4,0.00051187872805079,3571.18586063323,-11.879798992854754,3571.18586063323,-22.022968686283928,43.7397973126899,3571.18586063323,3571.18586063323,3571.18586063323,783,-52.545454545454554,4830,,2422,3.2835820895522385,312,-33.75796178343949,4767,7714.754098360656,4829,,1650,0,2345,471,61,0,1579,-53.38057277826985,10446,,4951,-5.605338417540515,613,-36.542443064182194,10196,4061.632653061225,10443,,3387,0,5245,966,245,0,694,-45.823575331772055,2747,,1603,-8.4,354,-29.62226640159046,2712,1851.0791366906474,2747,,1281,0,1750,503,139,0,911869378.4959704,-29.87835388213526,386542.90077412047,11551487653.405598,,3096703.2862508646,2206177167.725204,-71.39162843563832,1328276.7929402534,300440148.1308608,-50.862645550744915,122967.67176341542,9917826056.099901,511.2541330241719,3040482.3587931544,11542519890.861961,,3091648.5080027278,469869167.53927994,-25.311741360120976,197245.25294707873,6231717841.695018,,1573091.5341998036,1096386571.1523209,-72.02763145938201,662088.448593043,156901446.48118111,-49.86657219769589,63447.146498741495,5015920841.410057,315.2875869517659,1535398.9762464445,6225872103.035064,,1569825.9350028138,629107139.5904766,458937.8258048348,0,0,3919534270.257754,873180.1133415559,312967721.05810404,133067.07180503642,1207818629.5495121,33336.49334093477,0,0,1300410684.830822,938146.6161358261,0,0,7711648888.374712,1712075.1515410566,611429230.3651187,262844.194367404,1622537259.0990243,50063.21943421499,0,0,442000210.95669043,-34.15792094492185,189297.6478270417,5319769811.710581,,1523611.752051061,1109790596.5728831,-70.73425493863449,666188.3443472104,143538701.6496797,-51.90713134736998,59520.52526467393,4901905214.689844,1081.9833654481683,1505083.3825467099,5316647787.826897,,1521822.572999914,671303545.2403452,479208.7903309913,0,0,3792114618.116958,838895.0381995006,298461509.3070147,129777.12256236753,414718629.549512,16726.726093280216,0,0,2024-11-11 14:41:55,0.0005391427400439499,98284.92690045507,999999996.459496,539142.7381351129,999999996.459496,539142.7381351129
FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,155,-53.73134328358209,1557,,490,-48.529411764705884,54,-46.53465346534654,1442,1153.9130434782608,1557,,335,0,952,101,115,0,2.180297094219736e-05,0.0011811066519518505,2.180297094219736e-05,0.0011176814890520546,0.0005983520262004767,7.252147277324421e-05,2.180297094219736e-05,2.180297094219736e-05,395,2024-11-11T18:32:12,1731349932,1,0.0006988815018400304,3105.4416056089804,-40.8282477551806,3105.4416056089804,-37.47042348954203,16.801058781051324,863.6890635484626,3105.4416056089804,3105.4416056089804,154,-50.161812297734635,1196,,463,-33.38129496402878,49,-53.333333333333336,1158,2947.3684210526317,1196,,309,0,695,105,38,0,309,-52.01863354037267,2753,,953,-42.13721918639951,103,-50,2600,1599.3464052287582,2753,,644,0,1647,206,153,0,198,-49.48979591836735,898,,488,-21.29032258064516,66,-56.00000000000001,875,872.2222222222222,898,,392,0,620,150,90,0,270734351.3623421,-34.65350432748413,222706.41450357845,4450909938.415992,,1772239.1726536448,685040196.8037417,-76.72627532344187,735871.7710380703,78476540.00303641,-59.181611686833726,66407.78701322376,3628446146.3195505,341.1678886277445,1729891.584356835,4450909938.415992,,1772239.1726536448,117118945.23264492,-43.04490070429703,95017.9402364153,2636637790.745995,,939408.3380444158,322752763.2417764,-80.8363213815427,350448.344719762,33791820.240952685,-59.44679449300379,29142.737094363834,2006942785.7717943,218.71664375899283,909749.6421547511,2636637790.745995,,939408.3380444158,205633818.0091296,255430.40448334647,0,0,1684190022.5300193,559301.2974349898,83327124.99169257,65875.20314205138,629695004.9742004,29658.695889664334,0,0,414305845.441396,513165.35653449164,0,0,2943405949.515811,994019.8133187664,192257811.35930645,156298.62749035534,822463792.0964409,42347.58829680905,0,0,153615406.12969717,-26.3842844582704,127688.47426716315,1814272147.6699967,,832830.8346092289,362287433.56196535,-71.22912553773209,385423.42631830834,44684719.76208373,-58.978758647233754,37265.04991885992,1621503360.5477562,741.1648922807776,820141.9422020841,1814272147.6699967,,832830.8346092289,208672027.43226638,257734.95205114517,0,0,1259215926.9857917,434718.5158837766,108930686.36761388,90423.42434830395,192768787.12224054,12688.892407144716,0,0,2024-11-11 13:59:33,0.0007214968565473571,255243.80490209098,1000000000.0,721496.856547357,1000000000.0,721496.856547357
HGPeekaweHshP9ytcXYtPK5T4MTVv6rBmnRbgN6GNZpV,HGPeekaweHshP9ytcXYtPK5T4MTVv6rBmnRbgN6GNZpV,1368,-8.617234468937877,10538,,2864,-33.7037037037037,676,-2.312138728323699,7184,114.83253588516746,10535,,1497,0,4320,692,3344,0,1.7271167288661087,0.6021125004989413,1.7271167288661087,1.533568576480665,0.8002374550135161,2.1790515687697134,1.7271167288661087,1.7271167288661087,11599,2024-11-11T18:32:20,1731349940,1,0.7932158182367322,-54.07283103803317,31.73880588418823,-54.07283103803317,-48.27646898862153,-0.8774441552058216,-63.59811628117733,-54.07283103803317,-54.07283103803317,2073,6.035805626598465,12756,,4033,-20.61023622047244,1162,27.552140504939626,9113,150.97769209584138,12749,,1955,0,5080,911,3631,0,3441,-0.3186558516801854,23294,,6897,-26.627659574468087,1838,14.660012476606363,16297,133.64874551971326,23284,,3452,0,9400,1603,6975,0,2970,5.207226354941551,11662,,4371,-20.04755807572709,1836,21.108179419525065,8464,124.68808070082294,11662,,2823,0,5467,1516,3767,0,2543533.1156789763,4.496038630783272,1988413.5079503222,16325573.636391696,,18422703.197687127,4981705.690755689,-8.961960681053453,4401097.843720401,1338248.9124178165,11.031813807638681,1102951.2824110657,10453820.12558284,78.33169360910998,13908459.018275183,16319713.591762163,,18418443.030963536,1287838.303893964,12.45284170249579,1007882.0903441524,10074244.226244383,,9334423.804465681,2432282.5402771905,-10.205689477460906,2144765.1940371087,644286.2109403255,0.1140728147299306,531206.2614733141,5141009.324995555,4.288994221407845,6859413.014585187,10072659.948131016,,9333273.954611909,1145225.22009809,1138065.2312756025,0,0,2708726.784718357,4714647.820548094,643552.0929536399,476675.82887083717,4929579.92679561,2472337.779744636,0,0,2434095.2528028963,2410935.3193569644,0,0,5472114.434827148,9507361.1745548,1205284.2032611636,885462.2255392488,5862009.110111885,4507134.23842543,0,0,1255694.8117850125,-2.573977210888565,980531.4176061697,6251329.410147312,,9088279.393221447,2549423.150478498,-7.74283331626923,2256332.6496832916,693962.701477491,23.53979570396585,571745.0209377515,5312810.800587286,469.78169448662686,7049046.003689997,6247053.643631147,,9085169.076351628,1288870.0327048062,1272870.088081362,0,0,2763387.650108791,4792713.354006707,561732.1103075237,408786.3966684116,932429.1833162748,2034796.4586807936,0,0,2024-11-11 13:04:02,0.9258377529056914,616170.4897292124,20999999.96845808,19442592.781816818,20999999.96845808,19442592.781816818
