datetime,address,c,h,l,o,type,v
2024-11-06 08:45:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0004610625849708196,0.0004610625849708196,0.00037519168607601537,0.00037519168607601537,5m,422642745.130651
2024-11-06 08:50:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.000489574008613324,0.000489574008613324,0.00043501341580575874,0.0004610625849708196,5m,66090442.11281004
2024-11-06 08:55:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0005163041564746393,0.0005252879157317669,0.00047206481580187566,0.000489574008613324,5m,67895493.35968801
2024-11-06 09:00:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0005187912101540332,0.0005764003400475075,0.0005131548475344484,0.0005163041564746393,5m,82109865.800321
2024-11-06 09:05:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.00048812237613569444,0.0005187912101540332,0.0004706283050333423,0.0005187912101540332,5m,66752263.30991896
2024-11-06 09:10:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0005352299837790357,0.0005380103312324798,0.00048812237613569444,0.00048812237613569444,5m,71413157.04939903
2024-11-06 09:15:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0005654011410123801,0.00056989800587344,0.0005154750576031043,0.0005352299837790357,5m,67209743.08191597
2024-11-06 09:20:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006233715848310499,0.0006257710242047405,0.0005548408150120426,0.0005654011410123801,5m,63073298.51422802
2024-11-06 09:25:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006428796438440661,0.0006599449004934815,0.0006111152264831687,0.0006233715848310499,5m,56618161.38992499
2024-11-06 09:30:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006940908894987036,0.0007019152652030896,0.000641204938671799,0.0006428796438440661,5m,50899589.82000599
2024-11-06 09:35:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006143230531410992,0.0007241345554311821,0.0006027473066661742,0.0006940908894987036,5m,67893966.997985
2024-11-06 09:40:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006343154352724727,0.000656161729153604,0.000589335513833628,0.0006143230531410992,5m,53812702.540125996
2024-11-06 09:45:00,8eFaoenTaRpikgrUH342txewGpxigzdTFNigeVqfDivY,0.0006685272642341544,0.0006792137477585071,0.0006320677490489422,0.0006343154352724727,5m,29827919.558730993
