datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-27 01:00:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0005545973775358672,0.0007630063599778802,8.164301121376652e-05,8.164301121376652e-05,15m,6239166681.202251,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 01:00:00
2024-10-27 01:15:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0005674199136690995,0.0016065015821879658,0.00040454842189585117,0.0005545973775358672,15m,3166724587.9651966,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 01:15:00
2024-10-27 01:30:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.000638874007994227,0.0009483184833562391,0.00038022074748483614,0.0005674199136690995,15m,1608198700.948833,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 01:30:00
2024-10-27 01:45:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0008836834478905362,0.0008881923225876856,0.0003759230164691346,0.000638874007994227,15m,891396721.549933,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 01:45:00
2024-10-27 02:00:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.000920485010908657,0.0009664128912987492,0.0005690949226685098,0.0008836834478905362,15m,285182040.3955355,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 02:00:00
2024-10-27 02:15:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.000608408316231575,0.0012841324059107515,0.0005608058913667261,0.000920485010908657,15m,598805701.1125826,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 02:15:00
2024-10-27 02:30:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0005347520262807157,0.0007065171126852872,0.00040469670710585967,0.000608408316231575,15m,466355767.1387506,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 02:30:00
2024-10-27 02:45:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.00048348898348767706,0.0007739696796761546,0.0004225107323037581,0.0005347520262807157,15m,417686896.10128176,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 02:45:00
2024-10-27 03:00:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0003909951871183972,0.0005973151635180185,0.000338471077425764,0.00048348898348767706,15m,408122773.2743009,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 03:00:00
2024-10-27 03:15:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0002899896036367726,0.00048592022947268763,0.0002483543739376267,0.0003909951871183972,15m,639842160.1237615,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 03:15:00
2024-10-27 03:30:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0003417122698084816,0.000389218436147538,0.0002528361173506461,0.0002899896036367726,15m,409827070.72550255,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 03:30:00
2024-10-27 03:45:00,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,0.0004822201061835972,0.0006086907880179653,0.0002886501410432244,0.0003417122698084816,15m,438302625.85740864,4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,2024-10-27 03:45:00
