Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
D9dvMkKxyNygxrhZsz4BQNuaN5nrKs8Bz8iUsYWiPNq,,2024-10-27 11:00:16,0.00020736869766138435,45571.237633416575,1000000000.0,207368.69766138436,1000000000.0,207368.69766138436
7xn2T1x7xw5quHmzy2YvFWyFUNwp75fsw5bxiXGRpump,,2024-10-27 10:56:10,0.00044505223321883257,80855.50333703106,999999999.065574,445052.2328029642,999999999.065574,445052.2328029642
7p4CMCdETxQgSBiPqKsefFLVQgd8yHd1VQqQKEAzpump,,2024-10-27 10:21:59,0.00046385800039733894,79444.81227573162,1000000000.0,463858.00039733894,1000000000.0,463858.00039733894
GQQ7zcP3a5dqrMYaD7BPdPd9Ksxcm6BgkcfnBKWsqcWn,,2024-10-27 10:17:51,0.0006101318425308605,46461.72195979223,1099999999.16,671145.0262714358,1099999999.16,671145.0262714358
