datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00017899168629845427,0.00028388180159931307,8.123289467840883e-05,9.091809219182609e-05,15m,1402604544.4744778,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00017899168629845427,0.00028388180159931307,8.123289467840883e-05,9.091809219182609e-05,15m,1402604544.4744778,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00017899168629845427,0.00028388180159931307,8.123289467840883e-05,9.091809219182609e-05,15m,1402604544.4744778,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00017899168629845427,0.00028388180159931307,8.123289467840883e-05,9.091809219182609e-05,15m,1402604544.4744778,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:15:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,6.810148509161135e-05,0.0005217259673338983,6.782206311054801e-05,0.00017899168629845427,15m,1647190816.5654256,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:15:00
2024-11-16 01:15:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,6.810148509161135e-05,0.0005217259673338983,6.782206311054801e-05,0.00017899168629845427,15m,1647190816.5654256,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:15:00
2024-11-16 01:15:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,6.810148509161135e-05,0.0005217259673338983,6.782206311054801e-05,0.00017899168629845427,15m,1647190816.5654256,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:15:00
2024-11-16 01:15:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,6.810148509161135e-05,0.0005217259673338983,6.782206311054801e-05,0.00017899168629845427,15m,1647190816.5654256,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:15:00
2024-11-16 01:30:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00021016385026708601,0.0004018453084461432,6.157812673797566e-05,6.810148509161135e-05,15m,876272418.1276988,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:30:00
2024-11-16 01:30:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00021016385026708601,0.0004018453084461432,6.157812673797566e-05,6.810148509161135e-05,15m,876272418.1276988,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:30:00
2024-11-16 01:30:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00021016385026708601,0.0004018453084461432,6.157812673797566e-05,6.810148509161135e-05,15m,876272418.1276988,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:30:00
2024-11-16 01:30:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.00021016385026708601,0.0004018453084461432,6.157812673797566e-05,6.810148509161135e-05,15m,876272418.1276988,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:30:00
2024-11-16 01:45:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.000301508161644788,0.0003988392811811762,0.00015267410691543443,0.00021016385026708601,15m,1096670603.323699,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:45:00
