datetime,address,c,h,l,o,type,v
2024-12-08 17:00:00,7jXFUw8eV46jLqFutkZDfQFWYaX1PR7YSXSmjmFbpump,8.879447151384454e-06,3.5946116738181063e-05,7.695926910308822e-06,9.69674973115833e-06,1H,1676728962.3276997
2024-12-08 18:00:00,7jXFUw8eV46jLqFutkZDfQFWYaX1PR7YSXSmjmFbpump,7.3402627202083025e-06,8.879447151384454e-06,7.3402627202083025e-06,8.879447151384454e-06,1H,117093018.648948
2024-12-08 19:00:00,7jXFUw8eV46jLqFutkZDfQFWYaX1PR7YSXSmjmFbpump,7.288803662609468e-06,7.3402627202083025e-06,7.288803662609468e-06,7.3402627202083025e-06,1H,581504.136073
