datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 19:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0006467239538637066,0.0007253486124622117,0.00034886496714864063,0.0005033736297361602,1H,299322279.02855843,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-15 19:00:00
2024-11-15 20:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0011396555346834321,0.0013217309637347143,0.0006145784188623798,0.0006467239538637066,1H,597172218.0209401,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-15 20:00:00
2024-11-15 21:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0015901607381437618,0.0018929826592083852,0.0011274127532708814,0.0011396555346834321,1H,506711974.3294341,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-15 21:00:00
2024-11-15 22:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0016539753625931174,0.0018916524572903605,0.0014405474096186046,0.0015901607381437618,1H,488640736.49864006,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-15 22:00:00
2024-11-15 23:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0022022411236438284,0.0023893017608385414,0.0015237468242028358,0.0016539753625931174,1H,693174281.8262093,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-15 23:00:00
2024-11-16 00:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00198287481790434,0.003814546961275378,0.0015833598366431566,0.0022022411236438284,1H,734163983.4797689,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 00:00:00
2024-11-16 01:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00015481093605681102,0.003055023673136509,0.00010346115976492758,0.00198287481790434,1H,2631049268.67432,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 01:00:00
2024-11-16 02:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00011503039658150013,0.00016611263629759954,1.6379657011319248e-05,0.00015481093605681102,1H,3033697310.442231,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 02:00:00
2024-11-16 03:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0002177980513761633,0.00029171663639222654,0.00011503039658150013,0.00011503039658150013,1H,1161732962.167575,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 03:00:00
2024-11-16 04:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00033781280038181405,0.00047630453939249257,0.00015516698174654502,0.0002177980513761633,1H,878963665.9011528,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 04:00:00
2024-11-16 05:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0005381337575105717,0.0005640126161258296,0.0002949706678229168,0.00033781280038181405,1H,991800676.3255185,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 05:00:00
2024-11-16 06:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00044410104107555937,0.0008530570277950384,0.00031920383388548643,0.0005381337575105717,1H,887203803.9581928,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 06:00:00
2024-11-16 07:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0005079744305441002,0.0005340965576546948,0.00034718049113377253,0.00044410104107555937,1H,349364251.49214345,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 07:00:00
2024-11-16 08:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0007890168157505029,0.0010006539296101963,0.0004338223401127199,0.0005079744305441002,1H,523186373.2983696,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 08:00:00
2024-11-16 09:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00047337583794678157,0.0009474684946142631,0.00035982842413941643,0.0007890168157505029,1H,697767165.0582857,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 09:00:00
2024-11-16 10:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0006305517248411584,0.0009400438904844956,0.00046711335483975335,0.00047337583794678157,1H,432153567.3853704,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 10:00:00
2024-11-16 11:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0008108023948096694,0.0008488767459029414,0.000540054873755412,0.0006305517248411584,1H,245406145.30890608,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 11:00:00
2024-11-16 12:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0012043411794342804,0.0014309969268872609,0.000618893592202303,0.0008108023948096694,1H,447357801.3978571,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 12:00:00
2024-11-16 13:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0005980128381773249,0.001232811067863219,0.00048653238838708906,0.0012043411794342804,1H,564161414.4713248,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 13:00:00
2024-11-16 14:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0004589381705070516,0.0007527174381981336,0.00041241130472074875,0.0005980128381773249,1H,369139162.35606503,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 14:00:00
2024-11-16 15:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0005990864081067736,0.0007315579878615257,0.00038119322516248034,0.0004589381705070516,1H,356112835.20053744,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 15:00:00
2024-11-16 16:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0007816921843040182,0.0008034548446140236,0.0005243695349445393,0.0005990864081067736,1H,375099610.46622753,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 16:00:00
2024-11-16 17:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.000988750559517778,0.0011982622076334355,0.0006557971247749123,0.0007816921843040182,1H,387433614.0618223,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 17:00:00
2024-11-16 18:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.000995002656914636,0.0011809229964028546,0.0007309557713720454,0.000988750559517778,1H,298246153.3786998,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 18:00:00
2024-11-16 19:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0009237967730368895,0.0011426746971867463,0.0006933309031829229,0.000995002656914636,1H,312780110.2303439,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 19:00:00
2024-11-16 20:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0006158341653151602,0.0009237967730368895,0.0005052374981227871,0.0009237967730368895,1H,495041631.75748515,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 20:00:00
2024-11-16 21:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00046230952695173826,0.0006572871165593805,0.0004211903720481057,0.0006158341653151602,1H,222214636.82028723,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 21:00:00
2024-11-16 22:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00038337138918331207,0.0005027632002216454,0.000351342763340717,0.00046230952695173826,1H,127443342.77746995,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 22:00:00
2024-11-16 23:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00023547348758320817,0.00038337138918331207,0.00022305455672390803,0.00038337138918331207,1H,436148349.7120471,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-16 23:00:00
2024-11-17 00:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0002481221534950775,0.000424638189289838,0.00022687792491995056,0.00023547348758320817,1H,192827993.182659,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 00:00:00
2024-11-17 01:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00022112715513092536,0.00029366211596193914,0.0002039113661950726,0.0002481221534950775,1H,150624372.60746008,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 01:00:00
2024-11-17 02:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00016888616599014406,0.0002272244566498926,0.0001416766877282925,0.00022112715513092536,1H,227425601.26933098,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 02:00:00
2024-11-17 03:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0001698601325594148,0.0001994316590082992,0.00011890019768118832,0.00016888616599014406,1H,284084058.973234,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 03:00:00
2024-11-17 04:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00014618805334857025,0.00019649968632336223,0.00014094139781392162,0.0001698601325594148,1H,100464426.764235,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 04:00:00
2024-11-17 05:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00013970040278656949,0.0001680707489664684,0.00013849835866969952,0.00014618805334857025,1H,77346467.69784899,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 05:00:00
2024-11-17 06:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00017658661389734662,0.000204710865510273,0.00013585175138570944,0.00013970040278656949,1H,159850481.99708092,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 06:00:00
2024-11-17 07:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.0001466903347279422,0.00017658661389734662,0.00014469199434701192,0.00017658661389734662,1H,89399147.801333,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 07:00:00
2024-11-17 08:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00013768183614977885,0.0001578845262501745,0.00013710137259891967,0.0001466903347279422,1H,61786223.703419,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 08:00:00
2024-11-17 09:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00011424887765565457,0.00014613878747610787,0.0001016203835410017,0.00013768183614977885,1H,140417201.12848404,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 09:00:00
2024-11-17 10:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,9.378987521928366e-05,0.00011424887765565457,8.621422562775178e-05,0.00011424887765565457,1H,128521827.10558905,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 10:00:00
2024-11-17 11:00:00,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,0.00015428041358710233,0.00015561002542909523,8.793373254216423e-05,9.378987521928366e-05,1H,193605732.43244293,M3K46iSATg4QWstK86NrQKy7wDqvb5EBSNv8M2Lpump,2024-11-17 11:00:00
