datetime,address,c,h,l,o,type,v
2024-11-11 05:27:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.0961924811577564e-05,1.3157218017865774e-05,1.0570450779276838e-05,1.0570450779276838e-05,1m,214231196.87056783
2024-11-11 05:28:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.1133085246973046e-05,1.1133085246973046e-05,1.0961924811577564e-05,1.0961924811577564e-05,1m,3929386.783766237
2024-11-11 05:29:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.3668987010814268e-05,1.3668987010814268e-05,1.1133085246973046e-05,1.1133085246973046e-05,1m,99680828.39676385
2024-11-11 05:30:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.4446952652795219e-05,1.4446952652795219e-05,1.3668987010814268e-05,1.3668987010814268e-05,1m,14637706.221069956
2024-11-11 05:31:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.381734296523984e-05,1.4446952652795219e-05,1.3777430412297041e-05,1.4446952652795219e-05,1m,18747521.874749783
2024-11-11 05:32:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.3490615599743669e-05,1.381734296523984e-05,1.3490615599743669e-05,1.381734296523984e-05,1m,7575766.468571808
2024-11-11 05:33:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1.345042918048131e-05,1.3954620257420661e-05,1.345042918048131e-05,1.3490615599743669e-05,1m,32123089.127356842
2024-11-11 05:34:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,2.7108569816270522e-05,2.7108569816270522e-05,1.345042918048131e-05,1.345042918048131e-05,1m,254281473.82804203
2024-11-11 05:35:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,2.8848293926419898e-05,2.8848293926419898e-05,2.7108569816270522e-05,2.7108569816270522e-05,1m,21500490.332100846
2024-11-11 05:36:00,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,2.9190048403396956e-05,2.964536092533756e-05,2.8848293926419898e-05,2.8848293926419898e-05,1m,38165560.82152274
