datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 09:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.0009228003902266829,0.0012481547211252377,7.219767466763669e-05,9.389213456216344e-05,1H,6334769562.728368,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 09:00:00
2024-11-17 10:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.0002650635941280848,0.0010274072429840061,0.00014437499050162138,0.0009228003902266829,1H,2551391305.320939,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 10:00:00
2024-11-17 11:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.0008920346697471321,0.0010100319867795268,0.00022709258035513886,0.0002650635941280848,1H,1028432271.960222,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 11:00:00
2024-11-17 12:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.0005455340422241434,0.0024811235563532126,0.00034874991461264444,0.0008920346697471321,1H,897998626.9317324,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 12:00:00
2024-11-17 13:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.00025505872714406296,0.0008662816658134073,0.00022771113771945716,0.0005455340422241434,1H,355623331.19805914,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 13:00:00
2024-11-17 14:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.0002782470077334556,0.000306962197355052,0.00015022365538162386,0.00025505872714406296,1H,436686752.6559601,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 14:00:00
2024-11-17 15:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.00019220419585805202,0.0003083296848595234,0.00019220419585805202,0.0002782470077334556,1H,122745080.571299,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 15:00:00
2024-11-17 16:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.00017133970945458284,0.00021206946886384408,0.00013520084222659286,0.00019220419585805202,1H,127217513.93242511,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 16:00:00
2024-11-17 17:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,0.00010927855006425315,0.0001734205927170476,0.00010771562644078326,0.00017133970945458284,1H,82674213.448597,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 17:00:00
2024-11-17 18:00:00,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,8.653845299203695e-05,0.00012396756105175394,7.064631376636912e-05,0.00010927855006425315,1H,156277704.08094192,J6yQ25J8gqDYBPY4snd47PvGAnUxmuw1my5jFzDapump,2024-11-17 18:00:00
