datetime,address,c,h,l,o,type,v
2024-10-29 16:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,8.538411023882785e-06,0.00010044898022113596,8.538411023882785e-06,6.99846700546771e-05,1H,3233423803.0120378
2024-10-29 17:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,1.0757622782248319e-05,1.2474909518966175e-05,8.538411023882785e-06,8.538411023882785e-06,1H,169350488.03766704
2024-10-29 18:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,1.0606047183812462e-05,1.100783825403523e-05,1.0606047183812462e-05,1.0757622782248319e-05,1H,38155432.278742
2024-10-29 19:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,3.3913016820755806e-05,3.3913016820755806e-05,1.0528303675067478e-05,1.0606047183812462e-05,1H,254263516.45451707
2024-10-29 20:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,2.3631856024894555e-05,3.61643784121848e-05,2.3631856024894555e-05,3.3913016820755806e-05,1H,91019005.01400399
2024-10-29 21:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,6.304895668005536e-05,6.665788032024271e-05,2.3179716858432698e-05,2.3631856024894555e-05,1H,246575726.18485692
2024-10-29 22:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,7.222817892483999e-05,7.418992467869714e-05,6.236570804187553e-05,6.304895668005536e-05,1H,72226447.19669199
2024-10-29 23:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,5.528220307497252e-05,7.258195691036186e-05,5.528220307497252e-05,7.222817892483999e-05,1H,52858974.551154
2024-10-30 00:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,4.767282318170688e-05,5.528220307497252e-05,3.88188695806015e-05,5.528220307497252e-05,1H,85897541.03837502
2024-10-30 01:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,5.891456389794855e-05,5.891456389794855e-05,4.767282318170688e-05,4.767282318170688e-05,1H,44995131.29873299
2024-10-30 02:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,6.852840380903354e-05,6.852840380903354e-05,5.891456389794855e-05,5.891456389794855e-05,1H,23304477.373554002
2024-10-30 03:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.0005326673004511221,0.0005520020487153226,6.852840380903354e-05,6.852840380903354e-05,1H,285258638.0384101
2024-10-30 04:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00017195420360491433,0.000539285237630703,0.00017047365413981554,0.0005326673004511221,1H,242032868.95201713
2024-10-30 05:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00019415180151436412,0.0003382167249822884,0.00017152086113341516,0.00017195420360491433,1H,178420891.69982496
2024-10-30 06:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00028815099501378505,0.00030048977726889034,0.00017805031792436654,0.00019415180151436412,1H,49071866.75120399
2024-10-30 07:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00032959950419749064,0.0003895253762873499,0.00026657429555634974,0.00028815099501378505,1H,50522928.62331402
2024-10-30 08:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00019796016020159373,0.00032959950419749064,0.00018730062650858522,0.00032959950419749064,1H,43533677.85994598
2024-10-30 09:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.00019540966816169406,0.00022755900425459565,0.00019448906189451165,0.00019796016020159373,1H,70514796.493928
2024-10-30 10:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.0002452271594046127,0.00026139065890247025,0.00018955990440065648,0.00019540966816169406,1H,39180050.378813
2024-10-30 11:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.0003743546212762322,0.00046212786232615477,0.0002452271594046127,0.0002452271594046127,1H,48949536.84827798
2024-10-30 12:00:00,7intZTk3FpPj9tJ9FNjEn1oCMYWU1tL3LHPmqbNjpump,0.0003826517089445704,0.00039970790507647624,0.0003645635511409644,0.0003743546212762322,1H,9728461.894341
