Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
GbxoLswajyq1nPMsZW2T1BTTaLgtJDaAuizpXFWpump,,2024-10-27 13:26:18,0.0007332471394549976,112443.4144429276,1000000000.0,733247.1394549976,1000000000.0,733247.1394549976
66b8mPygotxasiWXba7eFSaMXd77g8HaB2yk4F7spump,,2024-10-27 13:25:32,0.00023183310173579817,49143.56217762591,1000000000.0,231833.10173579818,1000000000.0,231833.10173579818
HwU1TSY49pneqqvowiYQbGANsvrHGn7donYpytS31WR8,,2024-10-27 13:15:48,0.0005673392813087273,134242.80800219014,1000000000.0,567339.2813087273,1000000000.0,567339.2813087273
FvLjA1gxFgYSGdxjBgjJBchD5XRdrwvfZaCMyTBdpump,,2024-10-27 13:11:34,0.0003107660128626559,62155.316151881765,1000000000.0,310766.0128626559,1000000000.0,310766.0128626559
CgLLkorh336M7odreKtSrYvDLuWwbvu5LJi6nFukpump,,2024-10-27 13:08:11,0.0004537406026174268,78941.42770366915,999999999.703019,453740.60248267447,999999999.703019,453740.60248267447
9FSjCLNQYKnF8b9Sz7xTaNftki977JZBD5vB5uvro7XW,,2024-10-27 12:45:07,0.00021228019433095657,62849.7807137595,1000000000.0,212280.19433095655,1000000000.0,212280.19433095655
766UU1TsBcFqysFAdnrdiD4TT4cViURXS4DyWD5oiHr1,,2024-10-27 12:05:01,0.00042852387759004023,89393.79743686685,1000000000.0,428523.8775900402,1000000000.0,428523.8775900402
