Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3wWAQK8fAy3iRwsneeAFysDJyA33P6p7tABi3eTLKZP4,3wWAQK8fAy3iRwsneeAFysDJyA33P6p7tABi3eTLKZP4,1376,,1473,,1376,,1376,,1376,,1442,,0,0,0,0,0,0,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,2.2224358224238893e-05,768,2024-10-30T16:48:59,1730306939,2,7.073096320204413e-05,218.25874334990573,218.25874334990573,218.25874334990573,218.25874334990573,218.25874334990573,218.25874334990573,218.25874334990573,218.25874334990573,1128,,1246,,1128,,1128,,1128,,1204,,0,0,0,0,0,0,2504,,2719,,2504,,2504,,2504,,2646,,0,0,0,0,0,0,479,,479,,479,,479,,479,,479,,0,0,0,0,0,0,6574813840.418596,,1673875.4956493312,6671607053.560769,,1730297.6815918996,6574813840.418596,,1673875.4956493312,6574813840.418596,,1673875.4956493312,6574813840.418596,,1673875.4956493312,6632871807.262123,,1708598.5564954053,3746139614.14597,,857807.3959988846,3789431599.529717,,883628.658696419,3746139614.14597,,857807.3959988846,3746139614.14597,,857807.3959988846,3746139614.14597,,857807.3959988846,3776980816.360917,,876247.0997526154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2828674226.272627,,816068.0996504466,2882175454.031052,,846669.0228954806,2828674226.272627,,816068.0996504466,2828674226.272627,,816068.0996504466,2828674226.272627,,816068.0996504466,2855890990.901206,,832351.4567427898,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:48:17,0.0009390720264622404,30305.302649474484,999999999.298648,939072.0258036203,999999999.298648,939072.0258036203
Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,,,,,,,0,2024-10-30T16:37:21,1730306241,1,0.0024382826494612,,,,,,,,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:35:35,0.0024382826494612,200591.5391604614,1000000000.0,2438282.6494612,1000000000.0,2438282.6494612
BgyUWbxhFSaQJDeNH1oj6P6WEECknjzotEcGoMAApump,BgyUWbxhFSaQJDeNH1oj6P6WEECknjzotEcGoMAApump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0.0015533299279607612,0,2024-10-30T16:37:21,1730306241,1,0.0017524712341741356,12.820283870717065,12.820283870717065,12.820283870717065,12.820283870717065,12.820283870717065,12.820283870717065,12.820283870717065,12.820283870717065,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:30:21,0.0017524712341741356,53401.84017795678,1000000000.0,1752471.2341741356,1000000000.0,1752471.2341741356
AgMAsLnbEckM8jNpXLeTFR4kSed5aQPwhxmxSaQpe8mj,AgMAsLnbEckM8jNpXLeTFR4kSed5aQPwhxmxSaQpe8mj,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0.0014561935753846361,0,2024-10-30T16:37:20,1730306240,1,0.0012529411321879499,-13.957790133979927,-13.957790133979927,-13.957790133979927,-13.957790133979927,-13.957790133979927,-13.957790133979927,-13.957790133979927,-13.957790133979927,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:29:09,0.0012529411321879499,81061.58769530234,1000000000.0,1252941.13218795,1000000000.0,1252941.13218795
E4h7KMrW8gj27PVpiXKRAuiHAz3R1wfRzQdMoJBNe1TZ,E4h7KMrW8gj27PVpiXKRAuiHAz3R1wfRzQdMoJBNe1TZ,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,5.239674659381456e-06,5.239674659381456e-06,5.239674659381456e-06,5.239674659381456e-06,5.16150164737369e-05,5.239674659381456e-06,5.239674659381456e-06,5.239674659381456e-06,0,2024-10-30T16:23:05,1730305385,1,0.0005386999326622484,10181.171402459595,10181.171402459595,10181.171402459595,10181.171402459595,943.6883865693492,10181.171402459595,10181.171402459595,10181.171402459595,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:59:19,0.0005386999326622484,107130.9192173692,1000000000.0,538699.9326622485,1000000000.0,538699.9326622485
7DY9fEwtNLxQfc3SEUQwWvUou7fVWk8mRwZazXSgpump,7DY9fEwtNLxQfc3SEUQwWvUou7fVWk8mRwZazXSgpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,9.038877889414263e-05,9.038877889414263e-05,9.038877889414263e-05,9.038877889414263e-05,0.0002663330487588608,9.038877889414263e-05,9.038877889414263e-05,9.038877889414263e-05,0,2024-10-30T16:37:21,1730306241,2,0.00021729938918997182,140.40527137163622,140.40527137163622,140.40527137163622,140.40527137163622,-18.410655304473426,140.40527137163622,140.40527137163622,140.40527137163622,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:56:12,0.00021729938918997182,49443.98135969348,999999997.953035,217299.38874516758,999999997.953031,217299.38874516668
6GrQFhTWBdyeGxC2k1GtcbTuBipwZXLS8mE6kTT5uDdL,6GrQFhTWBdyeGxC2k1GtcbTuBipwZXLS8mE6kTT5uDdL,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1.208269099624126e-05,1.208269099624126e-05,1.208269099624126e-05,1.208269099624126e-05,0.0004378153830693768,1.208269099624126e-05,1.208269099624126e-05,1.208269099624126e-05,0,2024-10-30T16:37:21,1730306241,1,0.0003829267746949192,3069.217642113349,3069.217642113349,3069.217642113349,3069.217642113349,-12.536930061628265,3069.217642113349,3069.217642113349,3069.217642113349,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:34:14,0.0003829267746949192,64532.225443116644,1000000000.0,382926.7746949192,1000000000.0,382926.7746949192
6bPSZBFcRd62SYqC84vPFRFBD3pN37WAmsrmwvUepump,6bPSZBFcRd62SYqC84vPFRFBD3pN37WAmsrmwvUepump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00013541158224031062,0.00017673468916964074,0.00013541158224031062,0.00013541158224031062,0.00017149434188298146,0.00013541158224031062,0.00013541158224031062,0.00013541158224031062,0,2024-10-30T16:36:26,1730306186,1,0.0003553966443112201,162.45660705781359,101.09048539423335,162.45660705781359,162.45660705781359,107.23520112035168,162.45660705781359,162.45660705781359,162.45660705781359,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:33:14,0.0003553966443112201,59576.088996949125,999999995.260282,355396.6426267403,999999995.260282,355396.6426267403
EaUV1ZDGu5dbNgt2FtSp7RH6N4bCQWMRE5f2fHD3eQWi,EaUV1ZDGu5dbNgt2FtSp7RH6N4bCQWMRE5f2fHD3eQWi,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0007562134236936851,0.0007370957952956446,0.0007562134236936851,0.0007562134236936851,0.0014465714184226876,0.0007562134236936851,0.0007562134236936851,0.0007562134236936851,0,2024-10-30T16:34:34,1730306074,1,0.0010978564904907191,45.17812777354523,48.943529117592604,45.17812777354523,45.17812777354523,-24.10630567498701,45.17812777354523,45.17812777354523,45.17812777354523,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:32:26,0.0010978564904907191,83350.22519840999,1000000000.0,1097856.4904907192,1000000000.0,1097856.4904907192
5cx3tFoST54d5mHP9TZPcJWHXnxWXtx9UEwb8MGRpump,5cx3tFoST54d5mHP9TZPcJWHXnxWXtx9UEwb8MGRpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00010938663155207241,0.00031648281337205074,0.00010938663155207241,0.00010938663155207241,0.0002745599026419836,0.00010938663155207241,0.00010938663155207241,0.00010938663155207241,0,2024-10-30T16:37:18,1730306238,1,0.0002497936593075498,128.35848929915903,-21.071967022140484,128.35848929915903,128.35848929915903,-9.020342408384405,128.35848929915903,128.35848929915903,128.35848929915903,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:27:24,0.0002497936593075498,62588.80584847485,999999999.999927,249793.65930753158,999999999.999927,249793.65930753158
