datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-08 04:15:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0009022860965425649,0.0010705600850366911,8.248446985148304e-05,8.248446985148304e-05,15m,1099324500.9498746,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 04:15:00
2024-11-08 04:30:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.00028656144695517346,0.002104084650511586,0.00013926903338531648,0.0009022860965425649,15m,812477672.3204268,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 04:30:00
2024-11-08 04:45:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0002700067142121588,0.00038658985505242346,0.0002518337566086333,0.00028656144695517346,15m,129968344.36998291,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 04:45:00
2024-11-08 05:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0005488101598095343,0.0010106532959644726,0.0002151948046817999,0.0002700067142121588,15m,223235983.9965749,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 05:00:00
2024-11-08 05:15:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0009509113756972292,0.001380172493695481,0.0005488101598095343,0.0005488101598095343,15m,243113684.702659,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 05:15:00
2024-11-08 05:30:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0006555093281547557,0.0012205276411056407,0.0005616832642731693,0.0009509113756972292,15m,108941488.00648397,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 05:30:00
2024-11-08 05:45:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008550489822340389,0.0009933795997995984,0.0005983140503263942,0.0006555093281547557,15m,74486025.02446505,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 05:45:00
2024-11-08 06:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008319509606284409,0.0008658994091717997,0.0008183842448321043,0.0008550489822340389,15m,8732339.240479002,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 06:00:00
2024-11-08 06:15:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0009452070416738181,0.0009488309361720003,0.0007720559386165288,0.0008319509606284409,15m,10742000.807466002,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 06:15:00
2024-11-08 06:30:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008335384111416781,0.0009829880328505272,0.0008319304872937601,0.0009452070416738181,15m,7319895.549950998,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 06:30:00
2024-11-08 06:45:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0009107596570390822,0.0011012561022087665,0.0008335384111416781,0.0008335384111416781,15m,26095823.384949,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 06:45:00
2024-11-08 07:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.000651842478898457,0.0009313469330020534,0.000651842478898457,0.0009107596570390822,15m,18824487.371115007,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 07:00:00
