datetime,address,c,h,l,o,type,v
2024-11-08 09:08:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00011366381437455131,0.00011969515439204201,6.658796641215995e-05,7.267930660032668e-05,1m,756601446.6439241
2024-11-08 09:09:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.700794604543744e-05,0.0001148200399391996,8.461838755945268e-05,0.00011366381437455131,1m,182629820.10878402
2024-11-08 09:10:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,5.732822002066114e-05,9.777932393427797e-05,5.430871060421757e-05,9.700794604543744e-05,1m,288914316.26602304
2024-11-08 09:11:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,6.483181248483697e-05,7.624647526625964e-05,5.68495072541109e-05,5.732822002066114e-05,1m,101410035.82059304
2024-11-08 09:12:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,8.450297394382552e-05,0.00010742173072890753,6.472717151055915e-05,6.483181248483697e-05,1m,174072395.75514898
2024-11-08 09:13:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00010448241406411585,0.0001316597922580179,8.316056669934734e-05,8.450297394382552e-05,1m,104539219.969927
2024-11-08 09:14:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00012484082138184186,0.00016250894749704717,0.00010448241406411585,0.00010448241406411585,1m,114454287.00153194
2024-11-08 09:15:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001026528771259481,0.00015018666986981198,0.00010233813452475095,0.00012484082138184186,1m,117679573.47863002
2024-11-08 09:16:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.760518973726095e-05,0.00010765367658019896,8.27390173771236e-05,0.0001026528771259481,1m,145388743.01793095
2024-11-08 09:17:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.000111388473164933,0.00013338783463595313,9.663695538070264e-05,9.760518973726095e-05,1m,120557767.02800196
2024-11-08 09:18:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00011148553391266936,0.00012338327430876382,0.0001061487256072305,0.000111388473164933,1m,82215474.06755404
2024-11-08 09:19:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.43153847002764e-05,0.0001200115431786419,9.43153847002764e-05,0.00011148553391266936,1m,99808520.88083501
2024-11-08 09:20:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.995561038104927e-05,0.00010201427728750774,8.36551337617176e-05,9.43153847002764e-05,1m,119139934.61427401
2024-11-08 09:21:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001335970184462575,0.00018299269398766392,9.969487446933662e-05,9.995561038104927e-05,1m,226431239.51512614
2024-11-08 09:22:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00016956425795510097,0.0001721523549734793,0.0001335970184462575,0.0001335970184462575,1m,71169099.54517098
2024-11-08 09:23:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001896549241426504,0.00022332428774190702,0.00016888111046460636,0.00016956425795510097,1m,101789106.31230906
2024-11-08 09:24:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00028236396764054516,0.00037505921321284155,0.0001896549241426504,0.0001896549241426504,1m,273925500.9700619
2024-11-08 09:25:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00026629776719690716,0.00036870120980363495,0.00021008362734123505,0.00028236396764054516,1m,225144303.51521417
2024-11-08 09:26:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00022186147961299175,0.00026838138363165015,0.00018446657782420978,0.00026629776719690716,1m,89384519.32885098
2024-11-08 09:27:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00024896275359645475,0.00031709102279437487,0.0002114643785870667,0.00022186147961299175,1m,132235830.46621202
2024-11-08 09:28:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00027350141193544024,0.00033431677136019824,0.00024896275359645475,0.00024896275359645475,1m,131020220.27119003
2024-11-08 09:29:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00023420069644576542,0.00028404871179862104,0.00022037864292037324,0.00027350141193544024,1m,83734293.94820002
2024-11-08 09:30:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00020424452571571905,0.00030280535103508464,0.00019227000878694687,0.00023420069644576542,1m,180475920.14498395
2024-11-08 09:31:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0002609237592185653,0.0002625080470665121,0.0001976821974430495,0.00020424452571571905,1m,61392941.11369799
2024-11-08 09:32:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00024201682646399238,0.00026853434718098683,0.00023298067719131247,0.0002609237592185653,1m,59521746.709073
2024-11-08 09:33:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00027227603583789256,0.0002745308208674093,0.00024201682646399238,0.00024201682646399238,1m,40618189.77792199
2024-11-08 09:34:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00023074748495734168,0.00027250928854093246,0.00023005688605068814,0.00027227603583789256,1m,35539896.451316
2024-11-08 09:35:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0002251590731479844,0.00023074748495734168,0.00019344368319901812,0.00023074748495734168,1m,100915219.75065199
2024-11-08 09:36:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00023930701113916114,0.00025253012623736864,0.00021174604449053597,0.0002251590731479844,1m,55658340.22449899
2024-11-08 09:37:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0002255022784772709,0.0002588759922835025,0.0002255022784772709,0.00023930701113916114,1m,42236660.572239995
2024-11-08 09:38:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00016897961708358238,0.00022550519045807504,0.00015389343228325224,0.0002255022784772709,1m,261307734.05594704
2024-11-08 09:39:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001959428051339519,0.00020534402692903305,0.00016897961708358238,0.00016897961708358238,1m,78152500.53164698
2024-11-08 09:40:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00015577333716644502,0.0001959428051339519,0.0001366185742374769,0.0001959428051339519,1m,135872906.28174505
2024-11-08 09:41:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00019571182404543266,0.0001967108152639863,0.00015577333716644502,0.00015577333716644502,1m,60846391.159540996
2024-11-08 09:42:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001568380926541078,0.00021308767333439634,0.00015133847921865583,0.00019571182404543266,1m,80906112.88210101
2024-11-08 09:43:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00011006601781408376,0.00019995782224244195,0.00010444354566877558,0.0001568380926541078,1m,236136520.32521915
2024-11-08 09:44:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00011788972902704619,0.00013629744707872754,0.00010690707914196823,0.00011006601781408376,1m,111461659.47820702
2024-11-08 09:45:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00011907069329141333,0.00013448882561052446,0.00011029929812776944,0.00011788972902704619,1m,78427506.159579
2024-11-08 09:46:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00012135455265449952,0.0001629102603936823,0.00010992221722405208,0.00011907069329141333,1m,100039739.23634204
2024-11-08 09:47:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.532824162006656e-05,0.00012135455265449952,7.445655661006408e-05,0.00012135455265449952,1m,149057262.97536197
2024-11-08 09:48:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,8.472700229336781e-05,0.00010951365846370196,8.37732308031953e-05,9.532824162006656e-05,1m,142943060.03700802
2024-11-08 09:49:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,7.093658117000517e-05,8.603320287491987e-05,6.623972912056431e-05,8.472700229336781e-05,1m,188435996.9048661
2024-11-08 09:50:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,7.950583365841973e-05,8.233075402824146e-05,7.093658117000517e-05,7.093658117000517e-05,1m,65271939.723541
2024-11-08 09:51:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.810446544533407e-05,0.00010981595842551197,7.932306277869217e-05,7.950583365841973e-05,1m,126120770.45297001
2024-11-08 09:52:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,8.680942478915086e-05,9.938791954374997e-05,7.608992291905148e-05,9.810446544533407e-05,1m,92476262.84187903
2024-11-08 09:53:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,8.841913044735093e-05,9.293640399369866e-05,8.613381309154441e-05,8.680942478915086e-05,1m,45804406.283117
2024-11-08 09:54:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,9.431386440650367e-05,0.00010108560553852862,8.820502251577219e-05,8.841913044735093e-05,1m,33012307.188436
2024-11-08 09:55:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001238725383045999,0.00012499563730132492,9.431386440650367e-05,9.431386440650367e-05,1m,53987035.779334
2024-11-08 09:56:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001601760018708725,0.0001626979907546791,0.00012340261800405656,0.0001238725383045999,1m,65693175.59569302
2024-11-08 09:57:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00015354209384260825,0.00019120375326839593,0.00015354209384260825,0.0001601760018708725,1m,99311659.76075101
2024-11-08 09:58:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0001715779227180104,0.0001737080748144709,0.00014823545763772078,0.00015354209384260825,1m,56438839.108866
2024-11-08 09:59:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.0002123238344535075,0.0002123238344535075,0.00016934851676605754,0.0001715779227180104,1m,43758192.51942598
2024-11-08 10:00:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00018096697116707898,0.00021866002889024645,0.0001787271995610746,0.0002123238344535075,1m,96213916.30545007
2024-11-08 10:01:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.00017703812269277756,0.00018936607653508787,0.0001602231012514655,0.00018096697116707898,1m,44418126.859534
2024-11-08 10:02:00,4dhotEpKNGWGbhHru24CiLzsd1peFZTqotT7v3cYpump,0.000216971777862735,0.00021960030993391452,0.00017703812269277756,0.00017703812269277756,1m,34354525.330799006
