datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-04 19:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,5.696696194254203e-05,0.0004464956240532653,2.6627778186649537e-05,6.8788962936375e-05,1H,4934320148.416871,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-04 19:00:00
2024-11-04 20:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,0.0006611570939826304,0.006139000587145446,5.696696194254203e-05,5.696696194254203e-05,1H,3363423192.4697022,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-04 20:00:00
2024-11-04 21:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,0.00024384658601709624,0.0008806680542879092,0.00019807235295403545,0.0006611570939826304,1H,1741400341.6438658,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-04 21:00:00
2024-11-04 22:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,0.00025673920081365224,0.0010189415366982958,0.00013021968265312052,0.00024384658601709624,1H,2033206056.0053456,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-04 22:00:00
2024-11-04 23:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,0.0001510445260720931,0.0003126477563310133,8.533867311863645e-05,0.00025673920081365224,1H,1937869844.3911316,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-04 23:00:00
2024-11-05 00:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,8.972877750979837e-05,0.00017951113517615343,7.282800596032247e-05,0.0001510445260720931,1H,1140789571.6103923,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-05 00:00:00
2024-11-05 01:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,0.0001200070049037453,0.00014615630188140314,8.409988672001928e-05,8.972877750979837e-05,1H,730041859.6721019,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-05 01:00:00
2024-11-05 02:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,7.912316465096869e-05,0.0001362941567776268,5.543954389732324e-05,0.0001200070049037453,1H,677924748.0589023,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-05 02:00:00
2024-11-05 03:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,4.4092016417133594e-05,7.912316465096869e-05,3.959399383336625e-05,7.912316465096869e-05,1H,534671485.66542625,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-05 03:00:00
2024-11-05 04:00:00,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2.4746681204450358e-05,4.4092016417133594e-05,2.4671109128636772e-05,4.4092016417133594e-05,1H,346295955.3056731,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,2024-11-05 04:00:00
