Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HZtUpxj6BhbLE2z2zCfjipbS74NwRURND22a824K56Jd,HZtUpxj6BhbLE2z2zCfjipbS74NwRURND22a824K56Jd,51,,52,,51,,51,,51,,52,,0,0,0,0,0,0,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,7.697099223227542e-06,49,2024-11-11T04:26:30,1731299190,1,0.00047017323268981484,6008.447079270755,6008.447079270755,6008.447079270755,6008.447079270755,6008.447079270755,6008.447079270755,6008.447079270755,6008.447079270755,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,51,,52,,51,,51,,51,,52,,0,0,0,0,0,0,41,,41,,41,,41,,41,,41,,0,0,0,0,0,0,459548742.69560796,,23793.712286309794,460745313.145193,,24581.343193296096,459548742.69560796,,23793.712286309794,459548742.69560796,,23793.712286309794,459548742.69560796,,23793.712286309794,460745313.145193,,24581.343193296096,459548742.69560796,,23793.712286309794,460745313.145193,,24581.343193296096,459548742.69560796,,23793.712286309794,459548742.69560796,,23793.712286309794,459548742.69560796,,23793.712286309794,460745313.145193,,24581.343193296096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-11 04:16:55,0.0009248755133172966,63463.92732509431,1000000000.0,924875.5133172965,1000000000.0,924875.5133172965
B2v6th6bCcEMfubZ4eXtNyoRFZ5ZEfuotNF146Ccpump,B2v6th6bCcEMfubZ4eXtNyoRFZ5ZEfuotNF146Ccpump,6931,,6987,,6931,,6931,,6931,,6949,,0,0,0,0,0,0,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2.8309314800152694e-05,2095,2024-11-11T04:26:30,1731299190,3,0.0014188126109067414,4911.822507618901,4911.822507618901,4911.822507618901,4911.822507618901,4911.822507618901,4911.822507618901,4911.822507618901,4911.822507618901,4741,,4760,,4741,,4741,,4741,,4756,,0,0,0,0,0,0,11672,,11747,,11672,,11672,,11672,,11705,,0,0,0,0,0,0,3443,,3443,,3443,,3443,,3443,,3443,,0,0,0,0,0,0,6748883141.90529,,8455626.258721728,6761774688.211416,,8474132.671990657,6748883141.90529,,8455626.258721728,6748883141.90529,,8455626.258721728,6748883141.90529,,8455626.258721728,6758035298.620479,,8468676.339739565,3845248831.9936166,,4266314.922156149,3852467919.008526,,4276663.649673067,3845248831.9936166,,4266314.922156149,3845248831.9936166,,4266314.922156149,3845248831.9936166,,4266314.922156149,3851453738.2934337,,4275188.046582478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903634309.911673,,4189311.3365655793,2909306769.20289,,4197469.02231759,2903634309.911673,,4189311.3365655793,2903634309.911673,,4189311.3365655793,2903634309.911673,,4189311.3365655793,2906581560.327045,,4193488.293157086,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-11 04:10:49,0.0006913851772113411,103721.92223886242,1000000000.0,691385.1772113411,1000000000.0,691385.1772113411
G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,2353,-74.86111111111111,18444,,11713,74.24873549538827,1049,-19.55521472392638,18435,,18443,,9360,0,6722,1304,0,0,0.0010143532052464845,0.0008134115518161716,0.0010143532052464845,0.0015150351435265946,0.0010238281897849532,0.0010143532052464845,0.0010143532052464845,0.0010143532052464845,3109,2024-11-11T04:26:30,1731299190,5,0.0009496700530389815,-6.376787875559102,16.75148341802796,-6.376787875559102,-37.316962111624356,-7.243220833912378,-6.376787875559102,-6.376787875559102,-6.376787875559102,1797,-74.38346400570207,12235,,8812,157.8870354111794,775,-24.168297455968688,12229,,12229,,7015,0,3417,1022,0,0,4150,-74.65648854961832,30679,,20525,102.43613768616235,1824,-21.582115219260533,30664,,30672,,16375,0,10139,2326,0,0,2007,-66.4605614973262,8273,,6942,83.84533898305084,971,-30.49391553328561,8273,,8273,,5984,0,3776,1397,0,0,1541660464.5876904,-72.57867006445036,1374170.693408704,16123906712.139332,,19698641.951069318,7163781886.893496,-20.00252516449316,9195364.043639151,709207276.0848118,-14.805146297741285,722077.369068288,16118791906.42707,,19693564.366883542,16120254981.45076,,19695026.114085708,780175340.6896837,-72.05346120125554,697301.9546130853,8492187023.536371,,9883610.283888979,3571846059.9443145,-27.36191631913392,4599359.589808536,352994533.6183924,-17.366480943165183,360719.0529447587,8489164743.125911,,9880605.033460137,8490627818.1496,,9882066.780662302,2791670719.25463,3902057.6351954415,0,0,4917318683.1816025,5281245.443651607,427180807.0712866,336582.90166832076,0,0,0,0,5622121422.305804,7821193.350230435,0,0,8955010019.533585,10498200.323244402,832453188.5028744,652093.3243404212,0,0,0,0,761485123.8980067,-73.09668304496032,676868.7387956185,7631719688.60296,,9815031.667180337,3591935826.9491806,-11.039860956918446,4596004.453830616,356212742.4664194,-12.105349688984408,361358.31612352934,7629627163.301159,,9812959.333423406,7629627163.301159,,9812959.333423406,2830450703.051174,3919135.7150349934,0,0,4037691336.3519816,5216954.879592795,405272381.4315878,315510.4226721005,0,0,0,0,2024-11-11 02:18:13,0.0008609558249009477,155338.75309370318,999998969.016434,860954.9372696412,999998969.016434,860954.9372696412
9FnZ4Yj5tjrNAkkGfKqJGDcCU5FapGeyQnJUvmahpump,9FnZ4Yj5tjrNAkkGfKqJGDcCU5FapGeyQnJUvmahpump,2826,101.28205128205127,5825,,4230,166.8769716088328,1009,-44.468904788112276,5815,,5817,,1404,0,1585,1817,0,0,7.012112533080864e-06,0.0005612132534888078,7.012112533080864e-06,9.898189432653441e-05,0.001081562879903665,7.012112533080864e-06,7.012112533080864e-06,7.012112533080864e-06,1207,2024-11-11T04:26:30,1731299190,4,0.0014853593546173566,21082.765501978396,164.66932941863942,21082.765501978396,1400.6374294244754,37.33453525602301,21082.765501978396,21082.765501978396,21082.765501978396,2355,84.850863422292,4883,,3629,191.25200642054574,857,-42.79038718291055,4875,,4880,,1274,0,1246,1498,0,0,5181,93.46527259148618,10708,,7859,177.60508654185801,1866,-43.710407239819006,10690,,10697,,2678,0,2831,3315,0,0,1687,68.86886886886887,2732,,2149,118.61648016276705,894,-29.383886255924168,2732,,2732,,999,0,983,1266,0,0,2330434794.9919453,-35.3758059142767,1850807.0793328532,12806909470.777813,,3400575.4033833113,5936568423.3674755,-13.568110228844994,2631684.504137708,606043182.8444474,-64.8546665052667,667057.1651386344,12805061567.60588,,3397794.469712534,12806031329.470436,,3399269.478850526,1176206028.5749054,-36.26182541091137,939156.6804163875,6878058455.879372,,1741905.8013645718,3021577403.198897,-21.637877047432813,1345087.2976307499,310440848.1070918,-64.14260412513391,342693.1167007425,6877493105.007877,,1741055.529785315,6877634134.531306,,1741273.2889471753,1845371374.623993,404734.8966126447,0,0,3855915701.80898,395070.6580093295,865765180.467811,595920.7276043406,0,0,0,0,3606133628.3755407,779681.7042031372,0,0,6868493144.238403,765212.3914295896,1724391612.1475015,1183207.078082915,0,0,0,0,1154228766.4170396,-34.44721091914623,911650.3989164656,5928851014.89844,,1658669.6020187396,2914991020.1685786,-3.239300038778369,1286597.206506958,295602334.73735553,-65.57264907870557,324364.0484378918,5927568462.598002,,1656738.9399272187,5928397194.939131,,1657996.1899033508,1760762253.751548,374946.8075904924,0,0,3012577442.4294233,370141.73342026013,858626431.6796906,587286.3504785742,0,0,0,0,2024-11-11 02:07:41,0.0012382543609794378,153090.18921785778,1000000000.0,1238254.3609794378,1000000000.0,1238254.3609794378
6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,6i3MASfmrnJLorJLknYUbugdgNiAbTztPgbxYm8ypump,79,-99.77127967573828,48023,,34619,182.7887600065349,21,-63.793103448275865,46861,3932.7882960413076,48023,,34540,0,12242,58,1162,0,5.3407008696431926e-05,0.0006064166996118653,5.3407008696431926e-05,0.0005139513876372888,0.0005295013939433366,0.00023323086487136074,4.2801301652862986e-05,5.3407008696431926e-05,518,2024-11-11T04:29:38,1731299378,3,0.0004977611780981037,832.0147116409437,-17.917633466114328,832.0147116409437,-3.150144143712477,-5.994359261050312,113.41994267038609,1062.9580383679954,832.0147116409437,67,-60.35502958579882,1380,,237,-24.281150159744406,25,-40.476190476190474,550,-33.734939759036145,1380,,169,0,313,42,830,0,146,-99.57935982021954,49403,,34856,177.62644364794903,46,-54,47411,2280.0702811244983,49403,,34709,0,12555,100,1992,0,102,-52.112676056338024,1047,,279,-16.716417910447763,41,-40.57971014492754,543,-15.552099533437014,1047,,213,0,335,69,643,0,43187050.12376234,-76.04800395726562,22599.92381810915,4921966608.246408,,838680.7455459591,223541047.01338202,-17.05520086416432,99632.68836382235,11565992.449408542,-63.42313224142823,6063.274234989821,493046850.08042324,-88.86755965331388,238650.50115716967,4921966608.246408,,838680.7455459591,17467134.36956554,-81.77546050780471,9095.07113522828,2918146563.94207,,441153.13865660003,113311171.34534654,-22.105772210846506,50703.41213827678,3773006.8841886837,-72.44799357813393,2009.383487642863,258779166.29364845,-90.2691457177945,124319.62603128832,2918146563.94207,,441153.13865660003,95844036.97578144,41608.34100304876,0,0,145467994.9483044,73616.21389301117,13694127.485373681,7085.687647585521,2659367397.6484203,316833.5126253114,0,0,180306685.2829693,77009.7806520856,0,0,269505803.0670458,139017.8127933464,31621057.67434954,16536.64958311909,4428919758.165983,600030.2443887896,0,0,25719915.754196804,-69.54876946238493,13504.852682880868,2003820044.304338,,397527.606889359,110229875.66803549,-11.1320351916309,48929.276225545575,7792985.565219858,-56.52916878087615,4053.8907473469576,234267683.78677478,-86.76118949550293,114330.87512588134,2003820044.304338,,397527.606889359,84462648.30718786,35401.43964903684,0,0,124037808.1187414,65401.59890033524,17926930.18897586,9450.96193553357,1769552360.5175624,283196.73176347825,0,0,2024-11-10 22:58:13,0.0004977611780981037,84067.67559121702,999999999.663024,497761.17793037015,999999999.663024,497761.17793037015
BeV4PdcZsNX2WgKgwFTTEgLEnAkbD9CGgxdcVzPHpump,BeV4PdcZsNX2WgKgwFTTEgLEnAkbD9CGgxdcVzPHpump,512,-34.61047254150703,6207,,1296,-23.494687131050767,268,9.836065573770492,2990,-6.998444790046657,6207,,783,0,1694,244,3215,0,6.270258407692331e-06,0.0004668861566186849,6.270258407692331e-06,0.0003384200376556094,0.0006023455994714978,0.00031418224114735613,6.270258407692331e-06,6.270258407692331e-06,1150,2024-11-11T04:30:38,1731299438,3,0.0006047305027588008,9544.427126271534,29.524187895914867,9544.427126271534,78.69228635161379,0.39593603562397967,92.47762080708222,9544.427126271534,9544.427126271534,375,-31.818181818181817,4758,,926,-32.849891225525745,206,21.893491124260358,2305,-5.99510603588907,4758,,550,0,1379,169,2452,0,887,-33.458364591147784,10965,,2222,-27.692808330621542,474,14.769975786924938,5295,-6.5643197458973,10965,,1333,0,3073,413,5667,0,435,-32.34836702954899,2854,,943,-13.406795224977044,270,12.033195020746888,1732,7.98004987531172,2854,,643,0,1089,241,1604,0,298211027.42480844,-54.126076296009515,173833.50341450807,13792430086.394573,,3334096.93269879,948446603.447027,-61.166931285225075,477039.50194618443,156565988.78911746,10.534043618564406,94292.29411265497,3390815014.7958326,-67.40018440335015,1294468.2744323383,13792430086.394573,,3334096.93269879,153989687.67847204,-53.7423902942535,90104.83889402,7359795372.100112,,1696672.573704986,487050800.85716754,-60.61060324439793,246047.442779684,75826746.40248206,-2.9888778945328465,45771.52036431634,1723553111.0579524,-69.4191006340855,660757.1271849261,7359795372.100112,,1696672.573704986,332895903.3076501,155839.7922824795,0,0,1236502310.200772,414709.68440524366,78162941.27599703,44333.31852970408,5636044546.744187,1035791.8648960337,0,0,650066537.4714124,303100.8208239188,0,0,2442368411.348777,817428.772486158,141645038.63570037,79541.2093018539,10401331887.117462,2039451.836437539,0,0,144221339.7463364,-54.52878538816059,83728.66452048806,6432634714.29446,,1637424.3589938038,461395802.5898594,-61.73739338467157,230992.05916650046,80739242.38663538,27.18427043950565,48520.77374833863,1667261903.73788,-65.01235319825898,633711.1472474121,6432634714.29446,,1637424.3589938038,317170634.16376233,147261.02854143927,0,0,1205866101.1480045,402719.0880809143,63482097.35970335,35207.89077214981,4765287340.373274,1003659.9715415053,0,0,2024-11-10 22:55:13,0.0006047305027588008,116342.80078224235,999996271.885129,604728.2482540205,999996271.885129,604728.2482540205
6duwyS8UJezEjLEXAT7UPZ2M9zUWcwvrau1N38SFpump,6duwyS8UJezEjLEXAT7UPZ2M9zUWcwvrau1N38SFpump,633,355.39568345323744,48235,,774,-91.29946043165468,306,-6.422018348623854,9670,-74.92415009205715,48233,,139,0,8896,327,38563,0,7.207603626931607e-06,0.0003930014535996583,7.254688716533935e-06,0.0003888861635858334,0.0004268496993026691,0.0002570059556794968,7.207603626931607e-06,7.207603626931607e-06,1071,2024-11-11T04:30:28,1731299428,2,0.0003737755066526753,5085.84991627512,-4.892080365323036,5052.1922064114915,-3.885624727253371,-12.43392996099082,45.434570052842574,5085.84991627512,5085.84991627512,333,321.5189873417721,1479,14690,413,-24.220183486238533,173,8.125,958,84.58574181117534,1477,147600,79,10,545,160,519,1,966,343.11926605504584,49714,497039.99999999994,1187,-87.42717932422413,479,-1.642710472279261,10628,-72.8058952970677,49710,4970900,218,10,9441,487,39082,1,644,347.22222222222223,2493,1487.8980891719746,778,-21.809045226130653,331,2.476780185758514,1741,122.3499361430396,2492,249100,144,157,995,323,783,1,130489620.60072285,124.58640523430047,54010.68185371945,2293232222.557819,3434.8865709044717,493194.33296711696,188788732.09929904,-68.24750900816805,76961.2301994565,48778909.15038644,-40.30291955047519,20018.99711833957,783352264.6040859,-47.24556549038341,285622.78361291985,2268255423.714418,9052.425771703221,492942.9662569923,64208642.62429641,115.95013017866553,26678.369856815003,1535212484.2694936,126412718795022700,265073.2204532938,94040191.39085455,-69.49466291323802,38449.919602385395,20549328.84672709,-52.932542752688114,8462.385307181667,402314743.8843749,-64.48495530462881,146423.90102311064,1535115638.0834787,126404744270450700,265036.7595439868,29733088.17696643,11734.501260138642,1.214444637298584e-06,2.1827872842550278e-11,308274552.4935175,107973.98142072481,43659313.77756912,18215.9845496334,1132800894.1991,118612.85852087647,1.214444637298584e-06,2.1827872842550278e-11,58102190.31939585,22876.636213683858,64874280.30741732,498.3553578240856,594563532.5047832,208661.55341346335,81710711.45033646,33991.684735380055,1484903159.1103282,207320.18264407228,24783106.471371107,178.6268080896633,66280977.97642643,133.63791227391445,27332.311996904446,758019738.2883254,1068.4441579873255,228121.11251382317,94748540.70844449,-66.90457987425292,38511.310597071104,28229580.303659342,-25.8119753013364,11556.611811157904,381037520.71971107,8.217855632305564,139198.88258980925,733139785.6309392,2858.2239275688944,227906.2067130055,28369102.14242942,11142.134953545214,64874280.307416104,498.3553578240638,286288980.01126564,100687.57199273854,38051397.67276734,15775.70018574666,352102264.91122824,88707.32412319582,24783106.471369892,178.6268080896415,2024-11-10 22:49:02,0.0003737755066526753,72289.41782096052,993136521.727808,371210.1065840871,993136521.727808,371210.1065840871
ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,3885,19.244935543278086,36507,,7155,22.874806800618238,2106,18.381112984822934,12978,-40.21283456949371,34688,1823.9046034387134,3258,0,5823,1779,21707,1803,7.524770933892883e-05,0.004509613481170451,7.524770933892883e-05,0.004879344189306764,0.0037401444915509657,0.0026086450739827355,0.001750552417696105,0.00033718778179665153,4226,2024-11-11T04:30:38,1731299438,11,0.0011077888349962145,1372.1894456700868,-75.43494936713084,1372.1894456700868,-77.2963580346726,-70.38112197272795,-57.533937980113805,-36.71775698929536,228.53765610768505,3160,-2.2277227722772275,32308,,6410,19.433575554313396,1656,10.106382978723403,11777,-38.73166163770679,31034,2372.828685258964,3232,0,5367,1504,19222,1255,7045,8.551617873651772,68815,,13565,21.224307417336906,3762,14.590313737435274,24755,-39.51721273424711,65722,2049.1824722040546,6490,0,11190,3283,40929,3058,2126,-6.384852487890797,10708,,3525,19.208657423063915,1428,19.798657718120804,4996,-37.46401301789961,10387,858.2103321033211,2271,0,2957,1192,7989,1084,1199524096.2953007,173.4362259874,2877241.8947088327,18410173461.609734,,26807306.54437217,1643305417.599581,45.497138613778944,5373249.264915578,942812652.8681884,267.26553373765444,1797403.7593810207,2772747160.066924,-71.3744315937032,9077768.926870096,12477531218.894192,111.52468918981182,25662728.9871604,543353656.9175632,151.46682811717372,1347407.6304031052,9613908755.613033,,13401981.943880446,763773428.6788452,31.876425547886996,2583045.893359941,417427670.5158174,231.48652033115872,815268.4773287415,1342931853.3220015,-72.3407424289632,4494768.321699035,6209022364.250359,83.36339201954989,12810278.856067628,216073690.90621433,1272293.5146222585,0,0,579158424.6431547,1911722.428339078,125925986.4017404,532139.1530743605,4855270789.076578,8307539.498638149,3386184284.5862947,579521.4860175813,438685142.01573825,2567879.082001947,0,0,1129441742.4673367,3704519.66195451,256711443.42710346,1079838.1353278025,9686260620.966393,16570002.540999081,5898853352.14816,1122572.5341809737,656170439.3777375,194.7604160106321,1529834.2643057276,8796264705.9967,,13405324.600491727,879531988.9207358,59.83257359107339,2790203.3715556376,525384982.352371,301.7151404307008,982135.2820522792,1429815306.7449224,-70.40326399971745,4583000.605171062,6268508854.643834,149.476102347469,12852450.13109277,222611451.1095239,1295585.5673796881,0,0,550283317.8241819,1792797.233615432,130785457.02536304,547698.9822534419,4830989831.889815,8262463.042360932,2512669067.5618653,543051.0481633923,2024-11-10 20:23:33,0.0008316905521234668,199076.21282679867,999995514.241258,831686.821360302,999995514.241258,831686.821360302
DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,2295,67.51824817518248,19579,,3674,19.55743573055646,1044,-16.546762589928058,6747,-31.738162687171183,16621,462.47038917089685,1370,0,3073,1251,9884,2955,0.00029599095240828916,0.000771323818341336,0.00029599095240828916,0.00048163136170251435,0.0007994857119620397,0.0002964426767689632,0.0005706079484460887,0.0003638423709917796,3489,2024-11-11T04:30:38,1731299438,3,0.0011485775451452408,288.04481549182486,48.90990240845354,288.04481549182486,138.47648564353128,43.66454934216213,287.4535062441097,101.29014120344995,215.67998581759218,1626,65.91836734693878,13070,,2608,25.747348119575697,765,-11.149825783972126,4682,-31.89818181818182,11555,665.738899933731,980,0,2074,861,6875,1509,3921,66.85106382978724,32649,,6282,22.05168059063532,1809,-14.346590909090908,11429,-31.80380690972015,28176,531.1827956989247,2350,0,5147,2112,16759,4464,1843,34.72222222222222,11353,,2926,16.666666666666664,1038,-2.443609022556391,4975,-23.941293380217093,10455,430.1724137931035,1368,0,2508,1064,6541,1972,1143530635.4629164,29.341886549700625,993852.7818671947,16932646292.664711,,7548783.5677663,2031418791.29456,-10.793409979428514,1555657.3276434545,536749676.78563833,-11.541443562153903,508234.98899519583,4308625879.723898,-44.272294551864896,2654336.2938340674,12017289763.106117,144.54086521235877,6227440.345698123,576926390.6845815,25.58708812175785,503209.6651373456,8739021308.176357,,3812972.148893629,1038223091.9466796,-9.41912902117311,796151.732463023,274388518.99951756,-9.304406264497985,260378.17323099409,2184406696.4180527,-43.47630163391042,1349486.784217016,6037653667.556475,123.52943884417496,3138881.954933275,459383523.66705567,290807.1997122059,0,0,1146183604.4713705,553335.0517539919,302537871.6850613,242831.49190635097,3864585580.1405764,1792111.503962734,2701055260.898049,673750.0458491461,884114702.4892867,557535.9933994014,0,0,2277207088.4293466,1098678.966190621,606780958.6772721,485617.79287199955,7731568786.254564,3578283.9277968802,4914225584.615614,1320117.8229979477,566604244.7783349,33.40302596798153,490643.116729849,8193624984.488353,,3735811.418872671,993195699.3478805,-12.186111655946544,759505.5951804315,262361157.78612077,-13.765942759830804,247856.81576420172,2124219183.305845,-45.06779393436991,1304849.5096170513,5979636095.549642,170.1841801992613,3088558.390764848,424731178.822231,266728.7936871956,0,0,1131023483.957976,545343.9144366292,304243086.99221075,242786.30096564855,3866983206.113988,1786172.4238341462,2213170323.7175655,646367.7771488015,2024-11-10 20:05:03,0.0009658098396760535,151626.54865584665,999585764.770457,965409.7672154204,999585764.770457,965409.7672154204
B8r5HhRW3jekn5sYsw6aApqM7TUAAuE1i8pHfmZGpump,B8r5HhRW3jekn5sYsw6aApqM7TUAAuE1i8pHfmZGpump,0,,547,,0,,0,,0,-100,3,-99.44852941176471,0,0,0,0,3,544,0.0004917479762589532,0.002897579594759542,0.0004917479762589532,0.002897579594759542,0.002897579594759542,0.002897579594759542,0.0027650835963152526,0.0028488771786949526,339,2024-11-10T22:35:41,1731278141,1,0.002897579594759542,489.24077670910106,0,489.24077670910106,0,0,0,4.791753805232267,1.7095302117200961,0,,248,,0,,0,,0,,0,-100,0,0,0,0,0,248,0,,795,,0,,0,,0,-100,3,-99.62121212121212,0,0,0,0,3,792,,,164,,,,,,,-100,164,1.8633540372670807,,0,,,7,161,0,,0,1907324009.3439515,,1492004.0841198089,0,,0,0,,0,0,-100,0,28817.828715047963,-99.99848907348778,81.60123851441448,,,,994883018.7460968,,767528.6965535121,,,,,,,,,,28817.828714618157,-99.99710331135074,81.6012385142735,,,0,0,,,,,28817.8287145353,81.60123851432284,994854200.9173818,767447.0953149976,0,0,0,0,0,0,0,0,28817.828714965104,81.60123851446382,1907295191.5152364,1491922.4828812946,,,,912440990.5978546,,724475.3875662968,,,,,,,,,,4.2980536818504333e-07,-99.99999999999994,1.4097167877480388e-10,,,0,0,,,,,4.2980536818504333e-07,1.4097167877480388e-10,912440990.5978546,724475.3875662968,2024-11-10 16:55:10,0.002897579594759542,101073.08831159056,1000000000.0,2897579.594759542,1000000000.0,2897579.594759542
