datetime,o,h,l,c,v,address,type
2024-11-09 11:00:00,4.1804659931761156e-05,4.3968385086164375e-05,5.729020208691318e-06,4.1804659931761156e-05,2838277018.798046,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 12:00:00,4.1804659931761156e-05,4.986082733069671e-05,1.2952120375372929e-05,2.6445595783959943e-05,2815702004.5213695,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 13:00:00,2.6445595783959943e-05,8.182213084978433e-05,1.4075462270291024e-05,8.182213084978433e-05,1623101844.5442326,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 14:00:00,8.182213084978433e-05,0.0003979283916572511,6.520596510736746e-05,0.0002987926100380583,4811728376.318209,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 15:00:00,0.0002987926100380583,0.00042739533672786983,9.478739456076917e-05,0.00016497248078282966,2427127912.4995193,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 16:00:00,0.00016497248078282966,0.0008588311913265647,0.00013557216021337356,0.0007368477434317236,1144925664.6320677,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 17:00:00,0.0007368477434317236,0.002336930949338512,0.0005930869405859554,0.0017450072193798908,949048563.0456196,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 18:00:00,0.0017450072193798908,0.0028624667825652363,0.0011928116362454435,0.0013834465307571318,800461121.1904138,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 19:00:00,0.0013834465307571318,0.0021748108811047544,0.000870818725826064,0.0012081996612268596,509817901.04263836,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 20:00:00,0.0012081996612268596,0.002198654118494864,0.001163436045772424,0.0012537628621349809,338338334.19669557,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 21:00:00,0.0012537628621349809,0.002172855371843113,0.0009224456096354614,0.0013006863897026793,392660775.097115,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 22:00:00,0.0013006863897026793,0.0013442733945758405,0.0005955484341431342,0.0006814282527224611,507761078.4152045,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-09 23:00:00,0.0006814282527224611,0.0010562664479430671,0.0006814282527224611,0.0009763873832947093,287013170.8669632,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 00:00:00,0.0009763873832947093,0.0015032321231161637,0.0009131588077722352,0.0011265586927534182,284908808.7584143,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 01:00:00,0.0011265586927534182,0.0012755667747257925,0.0007779595310596244,0.0008915248127093849,258474730.26973918,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 02:00:00,0.0008915248127093849,0.0011215633780530601,0.0008350418964994548,0.0009379903633384153,163112832.44507602,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 03:00:00,0.0009379903633384153,0.00136150268897324,0.0009379903633384153,0.0010195971638033618,125942550.90605511,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 04:00:00,0.0010195971638033618,0.0016759298911694254,0.0009513895730652288,0.0012303413429052192,205233101.81293193,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 05:00:00,0.0012303413429052192,0.002324687920576279,0.0012255884098480957,0.0023060631848274486,211814726.77812487,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 06:00:00,0.0023060631848274486,0.0023402746381594587,0.001683290988804848,0.0019955180226242024,171745006.3746999,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 07:00:00,0.0019955180226242024,0.0022453057694212172,0.001499802455853752,0.0021030971629226957,145101255.05677295,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 08:00:00,0.0021030971629226957,0.002221465809596787,0.001641915141883885,0.0019187365501804462,132742646.73998897,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 09:00:00,0.0019187365501804462,0.002445114589362237,0.0017367632377061103,0.0019538750471282153,108483429.2440661,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 10:00:00,0.0019538750471282153,0.001976151240643676,0.0014129830486988206,0.0014905455466013083,81984027.04557101,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 11:00:00,0.0014905455466013083,0.0019188381757447189,0.0012525229833028428,0.0013220275597003947,129982661.41452587,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 12:00:00,0.0013220275597003947,0.0019744516311526643,0.0012163020562588045,0.00196569871158655,116115244.52719903,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 13:00:00,0.00196569871158655,0.00314241859925579,0.0018018294081735573,0.0026813615878228452,221499488.8834163,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 14:00:00,0.0026813615878228452,0.0029282444064623156,0.00226135211196845,0.0024037264880209666,129349029.13648097,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 15:00:00,0.0024037264880209666,0.0031135587404895657,0.002326613410086307,0.0024300332071312647,112296238.94459008,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 16:00:00,0.0024300332071312647,0.0031123046903580587,0.0019293196965826352,0.0024530833014327867,159434480.86080322,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 17:00:00,0.0024530833014327867,0.0028247406935406217,0.002194801656014491,0.0023375796476158635,66660420.96235497,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 18:00:00,0.0023375796476158635,0.002443819667220122,0.001693895531326303,0.0019478694608196182,129497057.42426307,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 19:00:00,0.0019478694608196182,0.0029661192333548026,0.0019252317777472476,0.002549003361590677,122290753.21153429,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 20:00:00,0.002549003361590677,0.0028473357412770665,0.002029935945986357,0.0020765509679302988,94631793.68642019,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 21:00:00,0.0020765509679302988,0.003463370258364387,0.0018319800340499074,0.0029125536650445472,150533638.16570517,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 22:00:00,0.0029125536650445472,0.0034847114362933306,0.002768585302443728,0.0028793317721280843,87476861.79081509,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-10 23:00:00,0.0028793317721280843,0.003500174228029495,0.002350362246204507,0.003230983276159966,90439776.92719905,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 00:00:00,0.003230983276159966,0.006312915124944211,0.0029921882866026472,0.00519204920343982,206299492.29067624,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 01:00:00,0.00519204920343982,0.006844685649767085,0.004180663345338145,0.004491852044891629,158913222.9207026,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 02:00:00,0.004491852044891629,0.00573499849372348,0.004073690658805189,0.005592268288526233,77183208.17753096,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 03:00:00,0.005592268288526233,0.007649012209859604,0.004706589587737876,0.0063757755189873,108486438.67756599,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 04:00:00,0.0063757755189873,0.007056436895828202,0.004701246113728475,0.005460148126277525,105346594.96630098,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 05:00:00,0.005460148126277525,0.005461352845190645,0.003497198686996733,0.0038843009333624154,124065215.22729792,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 06:00:00,0.0038843009333624154,0.004416655357942004,0.0023004019639630276,0.0035688595884222985,205488756.84952793,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 07:00:00,0.0035688595884222985,0.004969813074624437,0.0035418117140551607,0.004331531407520316,74736017.94815603,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 08:00:00,0.004331531407520316,0.004927563250704761,0.003461241380715447,0.004353429777687977,32562516.366303016,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
2024-11-11 09:00:00,0.004353429777687977,0.004856408962698736,0.0033903093622136282,0.003414274564022371,43863423.245414995,7ty3ruNJebb8RYmzfpUommJnZnCwaoB8RNfqpjLMpump,1H
