datetime,address,c,h,l,o,type,v
2024-11-27 18:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00017747739339811047,0.0001862916133628293,0.00010217198060927643,0.00010217198060927643,1H,206673940.939815
2024-11-27 19:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0003961801840067376,0.0004124676045357323,0.00017620547849159045,0.00017747739339811047,1H,287202128.9889842
2024-11-27 20:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00027968124760018633,0.000404653633155571,0.00027968124760018633,0.0003961801840067376,1H,124969363.61587799
2024-11-27 21:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0003555320339042546,0.0003712728104775586,0.0002783106744175851,0.00027968124760018633,1H,33294033.854966
2024-11-27 22:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0004481098092368818,0.0005405887068727748,0.00035161745716149234,0.0003555320339042546,1H,62112056.41798202
2024-11-27 23:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0005241928222638986,0.0005275475625658436,0.0004233296826560771,0.0004481098092368818,1H,557741396.4732153
2024-11-28 00:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00037103247173976713,0.0005320245935383324,0.0003640673897045908,0.0005241928222638986,1H,34428045.627050996
2024-11-28 01:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0004184935290705375,0.000587553660214165,0.00036490678770275135,0.00037103247173976713,1H,67587014.902389
2024-11-28 02:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00035557218838755655,0.0004222357096682887,0.00035557218838755655,0.0004184935290705375,1H,14001435.57496
2024-11-28 03:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0003402712132165713,0.00035557218838755655,0.00033726444914042607,0.00035557218838755655,1H,5976335.354801999
2024-11-28 04:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00033964398825873075,0.0003479234441215957,0.0003385338428812888,0.0003402712132165713,1H,6268255.065038999
2024-11-28 05:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00030427227434697316,0.00033969007499460403,0.00030427227434697316,0.00033964398825873075,1H,7468180.230247
2024-11-28 06:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00024074099484501448,0.00030427227434697316,0.00024003235988916393,0.00030427227434697316,1H,22219683.900992997
2024-11-28 07:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0002485896632717497,0.0002485896632717497,0.00022463026220868163,0.00024074099484501448,1H,15899298.727163002
2024-11-28 08:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0002284673928962523,0.0002521902287036121,0.00022051283253098961,0.0002485896632717497,1H,13893901.404090997
2024-11-28 09:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00034423268411465694,0.00034450057787363374,0.00022767905054366837,0.0002284673928962523,1H,36725389.45925899
2024-11-28 10:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00031675706026342064,0.00035873327734527996,0.00031675706026342064,0.00034423268411465694,1H,14704215.145494005
2024-11-28 11:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00031077011111933214,0.00031675706026342064,0.0002980608006518362,0.00031675706026342064,1H,16360274.667646999
2024-11-28 12:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00030759392026974246,0.00035006999463104007,0.00024034519429368584,0.00031077011111933214,1H,59341264.186366
2024-11-28 13:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00027458785772112434,0.00031552784118707336,0.00026607757571417873,0.00030759392026974246,1H,28239799.127106998
2024-11-28 14:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00028762219563106855,0.00032162660897485865,0.00025781881507320304,0.00027458785772112434,1H,82754715.799736
2024-11-28 15:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00045908271823450196,0.0004630836652197672,0.00028762219563106855,0.00028762219563106855,1H,62766516.531375
2024-11-28 16:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.0004049505413399553,0.0004647931219968408,0.0003326032531281481,0.00045908271823450196,1H,42430763.446131006
2024-11-28 17:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00042430092537838217,0.00043940211996008774,0.00039831887572683403,0.0004049505413399553,1H,17316878.157404996
2024-11-28 18:00:00,ATDtCHJF6A5ourCyM3UxscrPQM1oUHMz5JFxd4iaCZ8W,0.00043616620980841216,0.00044270197111382476,0.00040721150224200313,0.00042430092537838217,1H,510913666.2925217
