datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 09:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0003247554706617232,0.0004656506851480969,9.171906645043567e-05,9.171906645043567e-05,15m,1084418398.7417605,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 09:00:00
2024-11-17 09:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0034846295175862078,0.0038980096356750304,0.0002555567361408511,0.0003247554706617232,15m,5272690524.428875,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 09:15:00
2024-11-17 09:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.00208320906591576,0.031367206046156317,0.0011130314182492454,0.0034846295175862078,15m,2411627351.8796186,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 09:30:00
2024-11-17 09:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0031286809196396596,0.005749795428640107,0.0016793453900049323,0.00208320906591576,15m,925691455.0993643,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 09:45:00
2024-11-17 10:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.001740466656909416,0.0053150531758217635,0.0006631712375855988,0.0031286809196396596,15m,1461953644.1425216,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 10:00:00
2024-11-17 10:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0017289032992183595,0.0024005516233057333,0.0010239585622275871,0.001740466656909416,15m,908917103.6200721,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 10:15:00
2024-11-17 10:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0008102528125543972,0.0020352148239319006,0.0005909012207273863,0.0017289032992183595,15m,1031686666.9467072,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 10:30:00
2024-11-17 10:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0005850586868852611,0.0008655046952792229,0.0003304710116954657,0.0008102528125543972,15m,974502053.1679054,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 10:45:00
2024-11-17 11:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006439061431748227,0.0007992870185029962,0.0005263137556532815,0.0005850586868852611,15m,361441191.0355753,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 11:00:00
2024-11-17 11:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006806654931641571,0.0009358839668955644,0.0006191441964815117,0.0006439061431748227,15m,286229519.032116,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 11:15:00
2024-11-17 11:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006326069085984525,0.0009536620919691557,0.0005897327821424055,0.0006806654931641571,15m,234926011.96079218,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 11:30:00
2024-11-17 11:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006703531441332681,0.0007617672635011071,0.00046201145317606695,0.0006326069085984525,15m,308259240.1887198,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 11:45:00
2024-11-17 12:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006171427319231095,0.0008827061673225012,0.0006171427319231095,0.0006703531441332681,15m,150119068.756138,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 12:00:00
2024-11-17 12:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006226921960287025,0.0007350032188273042,0.0005442287030867364,0.0006171427319231095,15m,107054808.44521706,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 12:15:00
2024-11-17 12:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006752212937878143,0.0006752596035989562,0.0005585496288784649,0.0006226921960287025,15m,109461510.50465296,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 12:30:00
2024-11-17 12:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0008914814379321327,0.0009611834986576737,0.0006624418253994787,0.0006752212937878143,15m,115669544.588065,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 12:45:00
2024-11-17 13:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006928120544803014,0.0009061810341437002,0.0006156895793029372,0.0008914814379321327,15m,121736045.58318901,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 13:00:00
2024-11-17 13:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0006176733040997618,0.0006959804684683835,0.0005470881695829537,0.0006928120544803014,15m,82475568.54985304,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 13:15:00
2024-11-17 13:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0008171796437447481,0.0010022304174969068,0.0006171549365481815,0.0006176733040997618,15m,97617427.31252195,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 13:30:00
2024-11-17 13:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0008428127179839714,0.0008665847114188653,0.0007143508100736571,0.0008171796437447481,15m,61113490.71302604,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 13:45:00
2024-11-17 14:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0012950557910562167,0.001486384522757493,0.0008383913595962634,0.0008428127179839714,15m,165918409.734032,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 14:00:00
2024-11-17 14:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0010402530620297072,0.0016147368804677428,0.0010098437664865804,0.0012950557910562167,15m,141925127.43660897,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 14:15:00
2024-11-17 14:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0016651921677811338,0.00187399908854123,0.0010195378284074208,0.0010402530620297072,15m,136051908.142941,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 14:30:00
2024-11-17 14:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0013887775686089968,0.0020197079196604306,0.0013396024502591042,0.0016651921677811338,15m,118295008.27110608,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 14:45:00
2024-11-17 15:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.002410337092456865,0.010339134684360264,0.0013610286014248028,0.0013887775686089968,15m,333533424.7629529,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 15:00:00
2024-11-17 15:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.00180701420799433,0.002445622822675589,0.0015881849887586011,0.002410337092456865,15m,145566938.7412844,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 15:15:00
2024-11-17 15:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0015814027602796402,0.002281666957150712,0.0013974022283197046,0.00180701420799433,15m,133453307.5854559,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 15:30:00
2024-11-17 15:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.001378412991351567,0.0017900657985326829,0.0013462654016585314,0.0015814027602796402,15m,108518000.36918008,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 15:45:00
2024-11-17 16:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0014089466057980715,0.0014662056696662248,0.0012268552770191947,0.001378412991351567,15m,91918846.62079607,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 16:00:00
2024-11-17 16:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0019131638319988713,0.0024184068922196247,0.001407122362397131,0.0014089466057980715,15m,116531837.85365106,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 16:15:00
2024-11-17 16:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0019768407799469266,0.0021807424015784786,0.0014603742318868831,0.0019131638319988713,15m,60856993.26860697,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 16:30:00
2024-11-17 16:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0022416354752085293,0.002310837611505287,0.001797956913203478,0.0019768407799469266,15m,39993716.96307601,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 16:45:00
2024-11-17 17:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0020001386052797064,0.002483992263991503,0.0019693112419346174,0.0022416354752085293,15m,36929553.96853101,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 17:00:00
2024-11-17 17:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.002713641627945524,0.003039515699603865,0.0019800514962579805,0.0020001386052797064,15m,67136166.73728602,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 17:15:00
2024-11-17 17:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.002404894580148823,0.003289830121953122,0.002191482068633504,0.002713641627945524,15m,50120988.42772503,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 17:30:00
2024-11-17 17:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.002357771986640626,0.0025446680502487135,0.002194018067142408,0.002404894580148823,15m,29472368.868103992,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 17:45:00
2024-11-17 18:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.002563810185249681,0.002811232784602737,0.0023510415444953857,0.002357771986640626,15m,23839469.360741004,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 18:00:00
2024-11-17 18:15:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.0022429974346370213,0.0027359751146373954,0.0021099562891824172,0.002563810185249681,15m,25786685.031168994,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 18:15:00
2024-11-17 18:30:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.001659039588953406,0.0022429974346370213,0.0013675964859197565,0.0022429974346370213,15m,132798976.5706762,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 18:30:00
2024-11-17 18:45:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.001845543525316143,0.002014056402267952,0.0014848807767152193,0.001659039588953406,15m,62382071.67114601,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 18:45:00
2024-11-17 19:00:00,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,0.001438315268338076,0.0018559576384279252,0.0013543616529684748,0.001845543525316143,15m,23838461.120983016,7uPaoEq4TsLoszJrksWcqBetZsP6PnNzHmStRZnnpump,2024-11-17 19:00:00
