Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,4157,,4184,,4157,,4111,8836.95652173913,4176,,4184,,0,0,0,46,0,0,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,1228,2024-11-09T20:48:39,1731185319,2,0.0006313945422773378,10427.323352615482,10427.323352615482,10427.323352615482,10427.323352615482,10427.323352615482,10427.323352615482,10427.323352615482,10427.323352615482,3367,,3395,,3367,,3358,37211.11111111111,3383,,3395,,0,0,0,9,0,0,7524,,7579,,7524,,7469,13480.000000000002,7559,,7579,,0,0,0,55,0,0,2279,,2279,,2279,,2274,6397.142857142857,2279,,2279,,0,0,0,35,0,0,7776405112.30716,,2659945.2552957456,7794557689.600306,,2669768.0608484396,7776405112.30716,,2659945.2552957456,7082437616.947516,920.5719524769804,2653568.626339834,7791010277.376574,,2667842.1322066523,7794557689.600306,,2669768.0608484396,4339011934.53147,,1352004.8842533284,4349081672.715835,,1357456.9154379135,4339011934.53147,,1352004.8842533284,3795030081.6625466,597.6390961661348,1347095.1617050213,4346773254.763895,,1356204.0467296005,4349081672.715835,,1357456.9154379135,0,0,0,0,0,0,543981852.868923,4909.722548307466,0,0,0,0,0,0,0,0,0,0,693967495.3596439,6376.628955911918,0,0,0,0,3437393177.77569,,1307940.3710424171,3445476016.884471,,1312311.145410526,3437393177.77569,,1307940.3710424171,3287407535.28497,2091.81481686712,1306473.464634813,3444237022.612678,,1311638.0854770518,3445476016.884471,,1312311.145410526,0,0,0,0,0,0,149985642.490721,1466.906407604452,0,0,0,0,2024-11-09 20:27:41,0.0006313945422773378,75269.06809808567,1000000000.0,631394.5422773378,1000000000.0,631394.5422773378
ADtvpTfJecQjMH8NAot1EjNyKedczvWmf2HdZsU5pump,ADtvpTfJecQjMH8NAot1EjNyKedczvWmf2HdZsU5pump,2345,1599.2753623188405,2928,,2483,469.4954128440367,1368,40.02047082906858,2926,,2928,,138,0,436,977,0,0,1.885720839714315e-05,3.150594470671395e-05,1.885720839714315e-05,1.195549380620175e-05,0.00014242658430555684,1.885720839714315e-05,1.885720839714315e-05,1.885720839714315e-05,892,2024-11-09T20:48:36,1731185316,2,0.00048298314725685047,2461.2653638065644,1432.9905252894266,2461.2653638065644,3939.8427290917048,239.11025080870854,2461.2653638065644,2461.2653638065644,2461.2653638065644,2051,3055.3846153846157,2480,,2116,494.3820224719101,1185,36.83602771362587,2475,,2480,,65,0,356,866,0,0,4396,2065.5172413793102,5408,,4599,480.6818181818182,2553,38.52414541508411,5401,,5408,,203,0,792,1843,0,0,1461,1291.4285714285716,1740,,1495,374.6031746031746,1106,51.50684931506849,1740,,1740,,105,0,315,730,0,0,4371719229.064759,212.02675202379453,971676.7869501195,11493615172.430542,,1155590.2541411968,5772791156.619028,1.1283253978786403,1002847.3867130459,1711811852.3694606,-35.643930034276856,644621.7684233697,11492948879.67552,,1155261.9101608393,11493615172.430542,,1155590.2541411968,2299444980.3171105,174.48365162031405,501856.325469961,6204563619.740082,,598431.4758562311,3137179747.667799,2.481015702882974,520896.3151384733,883760288.3109566,-37.57364946437421,331094.07075521216,6204375588.255015,,598338.3744156496,6204563619.740082,,598431.4758562311,837734767.3506879,19039.989668512244,0,0,3061230147.018873,74285.98236885664,1415684692.006155,170762.25471474873,0,0,0,0,1401071927.5542696,31170.599762926635,0,0,5708382032.340193,146193.80346690005,2659907376.6953034,327055.0185267491,0,0,0,0,2072274248.747649,267.8568351497991,469820.46148015856,5289051552.690461,,557158.7782849658,2635611408.951229,-0.4359582249165178,481951.07157457253,828051564.0585039,-33.44828267092873,313527.6976681576,5288573291.420505,,556923.5357451898,5289051552.690461,,557158.7782849658,563337160.2035817,12130.61009441439,0,0,2647151885.32132,71907.82109804341,1244222684.6891484,156292.76381200034,0,0,0,0,2024-11-09 20:00:15,0.00048298314725685047,87525.30366088955,999999999.999999,482983.14725685003,999999999.999999,482983.14725685003
4sKnoq4i4T6aPkWawYy29U35irYNDeGqizPcbiZApump,4sKnoq4i4T6aPkWawYy29U35irYNDeGqizPcbiZApump,14857,,15001,,14857,,8746,43.118965799378174,14980,,15001,,0,0,0,6111,0,0,5.551242934257928e-06,5.551242934257928e-06,5.551242934257928e-06,5.551242934257928e-06,0.00021924012021365486,5.551242934257928e-06,5.551242934257928e-06,5.551242934257928e-06,1650,2024-11-09T20:48:39,1731185319,2,0.0002409142614552474,4239.825590563027,4239.825590563027,4239.825590563027,4239.825590563027,9.886028716126665,4239.825590563027,4239.825590563027,4239.825590563027,1660,,1664,,1660,,766,-14.317673378076062,1663,,1664,,0,0,0,894,0,0,16517,,16665,,16517,,9512,35.78872234118487,16643,,16665,,0,0,0,7005,0,0,1999,,1999,,1999,,1136,-3.4834324553950724,1999,,1999,,0,0,0,1177,0,0,6128863529.102564,,1053568.2499225123,6132092823.669462,,1054334.3118632878,6128863529.102564,,1053568.2499225123,1558961818.55089,-65.88631622095231,352734.62959439866,6130911114.011177,,1054055.0487023126,6132092823.669462,,1054334.3118632878,3503427424.8100543,,541979.1334491827,3504455778.7141585,,542224.1223642577,3503427424.8100543,,541979.1334491827,780838697.1487669,-71.31999081552397,177120.23525946474,3503999607.2907815,,542115.8444921172,3504455778.7141585,,542224.1223642577,0,0,0,0,0,0,2722588727.661289,364858.8981897185,0,0,0,0,0,0,0,0,0,0,4569901710.551676,700833.6203281145,0,0,0,0,2625436104.292509,,511589.11647332954,2627637044.955304,,512110.1894990302,2625436104.292509,,511589.11647332954,778123121.402123,-57.87811114797463,175614.3943349339,2626911506.720395,,511939.20421019534,2627637044.955304,,512110.1894990302,0,0,0,0,0,0,1847312982.8903863,335974.722138396,0,0,0,0,2024-11-09 19:58:49,0.0002409142614552474,58186.90941157538,999999999.121936,240914.26124370925,999999999.121936,240914.26124370925
3NWSLKCNABVikM67HDr2Cb89k7CbPErYuJrhd93npump,3NWSLKCNABVikM67HDr2Cb89k7CbPErYuJrhd93npump,641,150.390625,899,,897,,172,-63.32622601279317,897,,899,,256,0,0,469,0,0,2.6433006683396552e-05,4.992979002657399e-05,2.6433006683396552e-05,2.6433006683396552e-05,0.00010822707256771493,2.6433006683396552e-05,2.6433006683396552e-05,2.6433006683396552e-05,451,2024-11-09T20:48:32,1731185312,2,0.00026883269263631933,917.0341038243752,438.4214363674257,917.0341038243752,917.0341038243752,148.39689946165507,917.0341038243752,917.0341038243752,917.0341038243752,413,986.8421052631579,452,,451,,165,-33.46774193548387,452,,452,,38,0,0,248,0,0,1054,258.5034013605442,1351,,1348,,337,-52.998605299860536,1349,,1351,,294,0,0,717,0,0,543,166.1764705882353,699,,699,,199,-52.73159144893111,699,,699,,204,0,0,421,0,0,1176048743.3717906,-36.6921056557407,167253.6817168577,3034591549.075698,,250805.37678767712,3033713976.994323,,250564.06282154052,176348155.27690518,-82.35990281720558,40197.456097893744,3033865142.298613,,250605.28215202532,3034591549.075698,,250805.37678767712,656686159.19043,-35.10335249851552,92081.06408403152,1669307917.2264671,,137331.82638204878,1668581510.449382,,137131.73174639698,99100098.56261508,-82.22694117370274,22664.89131642855,1668581510.449382,,137131.73174639698,1669307917.2264671,,137331.82638204878,1011895351.2589517,44748.72010521649,0,0,0,0,557586060.6278152,69718.12032475199,0,0,0,0,1857665233.6225326,83008.43354753384,0,0,0,0,999700588.0948853,127358.17317611305,0,0,0,0,519362584.1813606,-38.592920484475684,75172.61763282618,1365283631.849231,,113473.55040562835,1365132466.544941,,113432.33107514355,77248056.71429008,-82.5275914010666,17532.564781465193,1365283631.849231,,113473.55040562835,1365283631.849231,,113473.55040562835,845769882.363581,38259.713442317356,0,0,0,0,442114527.46707004,57640.052851361055,0,0,0,0,2024-11-09 19:53:59,0.00026883269263631933,62479.75331464767,1000000000.0,268832.6926363193,1000000000.0,268832.6926363193
FmupYadiWRYDfYbdW38K6Uo7VLAR9wE3meWea2u9pump,FmupYadiWRYDfYbdW38K6Uo7VLAR9wE3meWea2u9pump,60,1100,65,,65,,0,-100,65,,65,,5,0,0,60,0,0,2.2285353186958084e-05,2.2285353186958084e-05,2.2285353186958084e-05,2.2285353186958084e-05,0.0004369511225103832,2.2285353186958084e-05,2.2285353186958084e-05,2.2285353186958084e-05,34,2024-11-09T20:33:35,1731184415,2,0.0004374310202349657,1862.8633056215626,1862.8633056215626,1862.8633056215626,1862.8633056215626,0.109828697046326,1862.8633056215626,1862.8633056215626,1862.8633056215626,204,20300,205,,205,,4,-98,205,,205,,1,0,0,200,0,0,264,4300,270,,270,,4,-98.46153846153847,270,,270,,6,0,0,260,0,0,61,1120,61,,61,,14,-77.04918032786885,61,,61,,5,0,0,61,0,0,171773258.4170589,-78.510153332,30450.15390995467,971096125.0284908,,47430.26849454191,971096125.0284908,,47430.26849454191,57596.27037708991,-99.96645834767949,25.189067608517032,971096125.0284908,,47430.26849454191,971096125.0284908,,47430.26849454191,146296100.1902349,-81.62597344491253,26249.54090468231,942507533.4959508,,43160.31520843804,942507533.4959508,,43160.31520843804,8.068855095189065e-08,-99.99999999999993,1.7416290631899756e-11,942507533.4959508,,43160.31520843804,942507533.4959508,,43160.31520843804,796211433.305716,16910.774303755727,0,0,0,0,146296100.1902349,26249.54090468231,0,0,0,0,799322866.6114321,16980.114584587234,0,0,0,0,171715662.1466819,30424.964842346173,0,0,0,0,25477158.22682401,718.8238578027701,4200.613005272361,28588591.532540012,,4269.95328610387,28588591.532540012,,4269.95328610387,57596.27037700922,-99.7734175338045,25.189067608499617,28588591.532540012,,4269.95328610387,28588591.532540012,,4269.95328610387,3111433.305716,69.34028083150841,0,0,0,0,25419561.95644701,4175.423937663861,0,0,0,0,2024-11-09 19:51:11,0.0004374310202349657,75347.49372776819,1000000000.0,437431.02023496566,1000000000.0,437431.02023496566
7dauFJDPnbXUkm1ppXg4eqfWwcgfzUAbyqviJAj8pump,7dauFJDPnbXUkm1ppXg4eqfWwcgfzUAbyqviJAj8pump,1081,-50.04621072088724,3245,,3245,,279,-65.21197007481297,3245,,3245,,2164,0,0,802,0,0,7.331121578119999e-05,0.0023169134590325727,7.331121578119999e-05,7.331121578119999e-05,0.0005807040699413392,7.331121578119999e-05,7.331121578119999e-05,7.331121578119999e-05,572,2024-11-09T20:48:36,1731185316,2,0.0005972171235817936,714.6326823500104,-74.22358952366042,714.6326823500104,714.6326823500104,2.84362629697472,714.6326823500104,714.6326823500104,714.6326823500104,1079,-33.27149041434756,2697,,2696,,260,-68.25396825396825,2697,,2697,,1617,0,0,819,0,0,2160,-42.87225601692674,5942,,5941,,539,-66.74892041949414,5942,,5942,,3781,0,0,1621,0,0,916,-37.38892686261107,1867,,1867,,317,-58.50785340314136,1867,,1867,,1463,0,0,764,0,0,761798277.2251496,-66.47948220072264,787048.9541008244,3034624226.8430057,,2512317.7469446696,3034431062.275901,,2512199.5352160707,194023422.7150272,-65.82740127115511,132522.3644243927,3034624226.8430057,,2512317.7469446696,3034624226.8430057,,2512317.7469446696,362939596.6922187,-77.45609024553993,373251.29550498497,1972862634.2008984,,1279667.315965356,1972862634.2008984,,1279667.315965356,89025789.07063974,-67.49861212048442,60158.89461664998,1972862634.2008984,,1279667.315965356,1972862634.2008984,,1279667.315965356,1609923037.5086787,906416.0204603734,0,0,0,0,273913807.62157977,313092.40088833316,0,0,0,0,2272632785.0507507,1725150.581115249,0,0,0,0,567774854.510123,654526.5896764302,0,0,0,0,398858680.53293097,-39.813971046561456,413797.6585958394,1061761592.6421072,,1232650.4309793136,1061568428.0750022,,1232532.2192507149,104997633.64438747,-64.26963193790996,72363.46980774272,1061761592.6421072,,1232650.4309793136,1061761592.6421072,,1232650.4309793136,662709747.542072,818734.5606548758,0,0,0,0,293861046.88854325,341434.188788097,0,0,0,0,2024-11-09 19:17:18,0.0005972171235817936,92003.19324922725,999999988.333112,597217.1166141283,999999988.333112,597217.1166141283
2pJFKuidG6tLA11r9em912KMF3NURuh73EuWuowQr3F6,2pJFKuidG6tLA11r9em912KMF3NURuh73EuWuowQr3F6,41,-73.37662337662337,195,,195,,11,-63.33333333333333,195,,195,,154,0,0,30,0,0,1.8390139400120745e-05,0.00025331761140032005,1.8390139400120745e-05,1.8390139400120745e-05,0.0006691466480841557,1.8390139400120745e-05,1.8390139400120745e-05,1.8390139400120745e-05,80,2024-11-09T20:46:38,1731185198,1,0.0006668186482151269,3525.95755098381,163.23422383821057,3525.95755098381,3525.95755098381,-0.34790578054812843,3525.95755098381,3525.95755098381,3525.95755098381,46,-66.90647482014388,185,,185,,9,-75.67567567567568,185,,185,,139,0,0,37,0,0,87,-70.30716723549489,380,,380,,20,-70.1492537313433,380,,380,,293,0,0,67,0,0,56,-45.09803921568628,119,,119,,17,-60.46511627906976,119,,119,,102,0,0,43,0,0,37318133.73960869,-95.07306733714579,26617.11150567011,794749507.2382271,,133416.06426806335,794749507.2382271,,133416.06426806335,12847253.664844802,-47.499829897438595,9019.663107973201,794749507.2382271,,133416.06426806335,794749507.2382271,,133416.06426806335,18640839.563996784,-96.87430601718782,13324.145229811362,615015266.0593791,,85659.85685174268,615015266.0593791,,85659.85685174268,6090405.480806875,-51.47255114494884,4293.053905987905,615015266.0593791,,85659.85685174268,615015266.0593791,,85659.85685174268,596374426.4953818,72335.71162193135,0,0,0,0,12550434.083189875,9031.09132382346,0,0,0,0,757431373.4986178,106798.9527623933,0,0,0,0,24470880.0747638,17597.44839769687,0,0,0,0,18677294.17561191,-88.40329801158056,13292.966275858746,179734241.17884797,,47756.20741632068,179734241.17884797,,47756.20741632068,6756848.184037927,-43.31715282453303,4726.609201985297,179734241.17884797,,47756.20741632068,179734241.17884797,,47756.20741632068,161056947.00323597,34463.24114046195,0,0,0,0,11920445.991573926,8566.357073873407,0,0,0,0,2024-11-09 19:02:23,0.0006668186482151269,86520.41633723458,1000000000.0,666818.6482151268,1000000000.0,666818.6482151268
sxgPzk6iHsvXd43AwakyoSeLDygrctDu4rghf91pump,sxgPzk6iHsvXd43AwakyoSeLDygrctDu4rghf91pump,112,-10.4,332,,237,149.4736842105263,46,-30.303030303030305,332,,332,,125,0,95,66,0,0,0.0009541637330847744,0.0011519322436666806,0.0009541637330847744,0.001003112575134591,0.0012311918902587924,0.0009541637330847744,0.0009541637330847744,0.0009541637330847744,47,2024-11-09T20:48:05,1731185285,1,0.0013178491480222128,38.11561918850737,14.403356210206178,38.11561918850737,31.375997140240468,7.038485101230266,38.11561918850737,38.11561918850737,38.11561918850737,1,-85.71428571428571,28,,8,-60,0,-100,28,,28,,7,0,20,1,0,0,113,-14.393939393939394,360,,245,113.04347826086956,46,-31.343283582089555,360,,360,,132,0,115,67,0,0,23,-25.806451612903224,66,,33,-45,21,-4.545454545454546,66,,66,,31,0,60,22,0,0,9169133.144330617,-17.625135207209865,11337.194603247273,64332920.4033249,,58824.231657166,20300117.29513323,-53.897740179623774,23434.920107265985,3850405.4263498085,-27.606645225832523,4939.467423789285,64332920.4033249,,58824.231657166,64332920.4033249,,58824.231657166,9163280.901088752,-17.106555048612993,11330.15296702025,63896090.492006116,,58391.40308981316,20217569.82159689,-53.71278717483299,23343.974336987794,3850405.4263498085,-27.52690243433525,4939.467423789285,63896090.492006116,,58391.40308981316,63896090.492006116,,58391.40308981316,11054288.920508217,12013.821369967578,0,0,43678520.67040924,35047.42875282533,5312875.474738915,6390.685543230964,0,0,0,0,11130984.150802692,12097.725504018748,0,0,44032803.108191684,35389.311549899976,5318727.717980781,6397.7271794579865,0,0,0,0,5852.243241864948,-92.36948214459362,7.041636227022138,436829.91131878295,,432.8285673528384,82547.47353633994,-76.7000944068725,90.94577027819238,3.54702933691442e-11,-99.99999999999939,1.0658141036401503e-13,436829.91131878295,,432.8285673528384,436829.91131878295,,432.8285673528384,76695.23029447495,83.90413405117008,0,0,354282.437782443,341.8827970746459,5852.243241865035,7.041636227022174,0,0,0,0,2024-11-09 18:21:57,0.0013178491480222128,377754.9490870411,206900000.0,272662.9887257958,206900000.0,272662.9887257958
7dxQE4YXrWqtwUVb8W8HjfPT3t4H4dWZfsDWRWKupump,7dxQE4YXrWqtwUVb8W8HjfPT3t4H4dWZfsDWRWKupump,2105,63.05189775367932,5556,,3396,57.22222222222222,637,-56.607629427792915,5556,,5556,,1291,0,2160,1468,0,0,2.1451104091329565e-05,0.0002529507554079691,2.1451104091329565e-05,0.00011915773819054919,0.00046468517979075764,2.1451104091329565e-05,2.1451104091329565e-05,2.1451104091329565e-05,976,2024-11-09T20:48:36,1731185316,2,0.0003097509356679819,1343.9859801583912,22.455034842020233,1343.9859801583912,159.9503316961662,-33.34176575042501,1343.9859801583912,1343.9859801583912,1343.9859801583912,1801,50.45948203842941,4662,,2998,80.71127185051236,599,-50.166389351081534,4659,,4662,,1197,0,1659,1202,0,0,3906,56.9935691318328,10218,,6394,67.42602775595705,1236,-53.70786516853933,10215,,10218,,2488,0,3819,2670,0,0,1386,39.577039274924466,2695,,1901,36.95965417867435,643,-43.94071490845685,2695,,2695,,993,0,1388,1147,0,0,1768771794.3851807,-34.80324757304892,809685.2218300758,17186750924.217274,,2000375.0857525608,4481747101.501856,-64.7221284142068,1190825.7787364242,526303128.75458133,-57.64053104007547,181901.93010947242,17186323304.00789,,2000247.8424021667,17186750924.217274,,2000375.0857525608,877146103.1802325,-36.28254174420965,403252.57931722363,9036147975.663206,,1017816.7556473362,2253764265.9119873,-66.77032202304193,599759.7494504113,249434087.7649943,-60.26297384159648,85770.1344489042,9036147975.663206,,1017816.7556473362,9036147975.663206,,1017816.7556473362,1376618162.7317526,196507.17013318918,0,0,6782383709.751204,418057.00619692466,627712015.415236,317482.4448683197,0,0,0,0,2712975307.116685,381140.5569063489,0,0,12704131230.260235,809288.6851767953,1242468665.630597,627783.291720605,0,0,0,0,891625691.2049482,-33.27938605698666,406432.64251285227,8150602948.554067,,982558.3301052245,2227982835.589869,-62.37626092849106,591066.029286013,276869040.98958707,-54.96282294911418,96131.79566056824,8150175328.344684,,982431.0867548303,8150602948.554067,,982558.3301052245,1336357144.3849325,184633.38677315973,0,0,5921747520.509032,391231.67897987063,614756650.2153611,310300.8468522852,0,0,0,0,2024-11-09 18:12:33,0.0003097509356679819,63017.824826832344,999999331.067925,309750.7284656458,999999331.067925,309750.7284656458
ArNw1iF71jgEtbUygJuDTimsUmx7kHeaZba9QTHpump,ArNw1iF71jgEtbUygJuDTimsUmx7kHeaZba9QTHpump,5239,1.7676767676767675,18333,,10387,31.115879828326182,2568,-3.8562336203669036,18329,,18333,,5148,0,7922,2671,0,0,1.5966377946077527e-05,0.0005838036747580343,1.5966377946077527e-05,0.000517842419783267,0.0006098121867780231,1.5966377946077527e-05,1.5966377946077527e-05,1.5966377946077527e-05,14496,2024-11-09T20:48:36,1731185316,2,0.0006797046282145885,4157.099703577868,16.426918432176993,4157.099703577868,31.25703925512047,11.461306112271386,4157.099703577868,4157.099703577868,4157.099703577868,5360,-2.3857220906938625,15896,,10851,115.89733386390768,2373,-20.55574154670238,15891,,15896,,5491,0,5026,2987,0,0,10599,-0.3759751856377479,34229,,21238,64.02533209762126,4941,-12.672322375397668,34220,,34229,,10639,0,12948,5658,0,0,6550,-1.8726591760299627,18096,,12406,55.73688174742656,3173,-12.46896551724138,18096,,18096,,6675,0,7966,3625,0,0,1480570375.4347854,-21.929147957721487,933867.0361013906,7383863948.514841,,3627332.954879516,3377014870.0241337,-15.638672850668298,1999341.411504639,609474342.5956041,-30.033622055523466,382884.2670327276,7382839396.553307,,3626647.2674575085,7383863948.514841,,3627332.954879516,741049703.9383487,-21.942867181745417,468356.5144455322,4153531529.071725,,1839909.8098309324,1690418041.1840737,-31.31648414888359,1003355.185815734,308510056.9610888,-28.67473326039259,194041.50322417618,4153113190.964656,,1839629.3019285118,4153531529.071725,,1839909.8098309324,949368337.2457224,534022.7814774765,0,0,2461169933.1879745,835256.5412210643,432539646.97726256,274214.340880797,0,0,0,0,1896444494.5893466,1064498.4855105244,0,0,4003036680.59457,1625451.8048609039,871096032.8391829,550882.0987281054,0,0,0,0,739520671.4964368,-21.9153955294728,465510.5216558584,3230332419.4431167,,1787423.1450485836,1686596828.8400602,9.386678951141453,995986.2256889051,300964285.6345153,-31.37386768567679,188842.76380855142,3229726205.5886507,,1787017.965528997,3230332419.4431167,,1787423.1450485836,947076157.3436242,530475.7040330478,0,0,1541866747.406596,790195.2636398396,438556385.8619203,276667.7578473084,0,0,0,0,2024-11-09 17:02:27,0.0006797046282145885,100617.87458598387,1000000000.0,679704.6282145885,1000000000.0,679704.6282145885
