datetime,o,h,l,c,v,address,type
2024-11-12 22:00:00,1.2106118071358816e-05,2.003796475306029e-05,9.45222964061701e-06,1.2106118071358816e-05,3072892466.909282,GRv56gRLfJxnHJrVDLUhE3Fq5WYWHDA3TMgvLQtjpump,1H
2024-11-12 23:00:00,1.2106118071358816e-05,0.00033241300570278757,1.1316056258026403e-05,0.00015089364799413964,6710272987.627636,GRv56gRLfJxnHJrVDLUhE3Fq5WYWHDA3TMgvLQtjpump,1H
2024-11-13 00:00:00,0.00015089364799413964,0.0002454126245957247,7.801290450570147e-05,0.00020095823165587777,1115075501.518964,GRv56gRLfJxnHJrVDLUhE3Fq5WYWHDA3TMgvLQtjpump,1H
2024-11-13 01:00:00,0.00020095823165587777,0.00042106956075150463,0.00016842800458678327,0.00029951265529919196,744610311.4779366,GRv56gRLfJxnHJrVDLUhE3Fq5WYWHDA3TMgvLQtjpump,1H
2024-11-13 02:00:00,0.00029951265529919196,0.0003235435807829136,0.00029951265529919196,0.0003133794748854585,13547912.841599999,GRv56gRLfJxnHJrVDLUhE3Fq5WYWHDA3TMgvLQtjpump,1H
