datetime,address,c,h,l,o,type,v
2024-11-11 23:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0002253701069495835,0.0004822998137441418,8.892553564773879e-05,8.892553564773879e-05,15m,460815130.18735826
2024-11-12 00:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.00036755004832266983,0.00044354972096735527,0.00016928252765873513,0.0002253701069495835,15m,102200723.39865099
2024-11-12 00:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.00037461350377687827,0.00037719982176044137,0.0003356637071921706,0.00036755004832266983,15m,23862362.110728
2024-11-12 00:30:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0004290788839915775,0.0005829536197438967,0.00037461350377687827,0.00037461350377687827,15m,72388166.24686402
2024-11-12 00:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.00041275512085514723,0.0004526778190200589,0.00040851366867514346,0.0004290788839915775,15m,58532591.84067497
2024-11-12 01:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.00042540102094652045,0.0005144175750333288,0.0003948479563676053,0.00041275512085514723,15m,77396484.4029
2024-11-12 01:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.00045409952075106414,0.0004627771429633355,0.00041130243058208426,0.00042540102094652045,15m,53335280.69094201
2024-11-12 01:30:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0004989702412395396,0.000557030015407594,0.0004522651915525972,0.00045409952075106414,15m,62169468.145447
2024-11-12 01:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005665796241220739,0.0006098856592998687,0.00046521107640916295,0.0004989702412395396,15m,78558260.471548
2024-11-12 02:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.000760076853659644,0.0007660438218435067,0.0005483930771900158,0.0005665796241220739,15m,61143877.43205697
2024-11-12 02:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0008029420166353338,0.0009132752198347734,0.0007585722930418394,0.000760076853659644,15m,51968763.280860014
2024-11-12 02:30:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0008211717776544168,0.00100016827942923,0.0007504534338492796,0.0008029420166353338,15m,54003263.82344501
2024-11-12 02:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0006681888528426614,0.0008978468030180943,0.0006503190294428267,0.0008211717776544168,15m,78486832.56806703
2024-11-12 03:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0006015245186514943,0.0006769694045225938,0.0005357542923723587,0.0006681888528426614,15m,61719689.983564004
2024-11-12 03:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005638809486495389,0.0006199248171402993,0.000521193130751683,0.0006015245186514943,15m,54822744.22826497
2024-11-12 03:30:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005537335751226132,0.0006152236073563637,0.0005469817174964595,0.0005638809486495389,15m,39798262.73957899
2024-11-12 03:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0006060193493749216,0.0006319456578035967,0.0005537335751226132,0.0005537335751226132,15m,41269769.61908601
2024-11-12 04:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0006032293702692604,0.0006240589161924945,0.0005679733378965724,0.0006060193493749216,15m,35087300.454794
2024-11-12 04:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005675560529472362,0.000625624018274353,0.0005619361905376508,0.0006032293702692604,15m,40248436.997913025
2024-11-12 04:30:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005905783987375029,0.0005905783987375029,0.0005428651954952651,0.0005675560529472362,15m,35599613.17234401
2024-11-12 04:45:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0005985653969178533,0.000605761806008359,0.0005710974447407107,0.0005905783987375029,15m,29566698.880114
2024-11-12 05:00:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0007286688323973988,0.000743505004482861,0.0005774815966623251,0.0005985653969178533,15m,40651144.48011798
2024-11-12 05:15:00,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,0.0007623612973805143,0.0007623612973805143,0.0007286688323973988,0.0007286688323973988,15m,3437401.218605999
