datetime,o,h,l,c,v,address,type
2024-11-11 05:00:00,2.9183794181675747e-05,3.097080210340103e-05,1.057255777159322e-05,3.097080210340103e-05,777723624.7206498,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 06:00:00,3.097080210340103e-05,3.781719159150106e-05,2.8670557324787694e-05,3.7763801811329616e-05,285998524.03233165,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 07:00:00,3.7763801811329616e-05,3.806715725185482e-05,2.4734024825771156e-05,2.4734024825771156e-05,178882709.32554018,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 08:00:00,2.4734024825771156e-05,2.4734024825771156e-05,1.4335330423015466e-05,1.4335330423015466e-05,294791232.39827454,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 09:00:00,1.4335330423015466e-05,1.4335330423015466e-05,1.3667470015722856e-05,1.3962816707930346e-05,24158441.837070532,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 10:00:00,1.3962816707930346e-05,1.3962816707930346e-05,1.3962816707930346e-05,1.3962816707930346e-05,0.0,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 11:00:00,1.3962816707930346e-05,1.4422734748350217e-05,1.3962816707930346e-05,1.4422734748350217e-05,12601482.288121164,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 12:00:00,1.4422734748350217e-05,1.4625118961096297e-05,1.4422734748350217e-05,1.4625118961096297e-05,336101.789683711,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 13:00:00,1.4625118961096297e-05,1.4625118961096297e-05,1.4458326250904892e-05,1.4458326250904892e-05,6197500.940440645,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 14:00:00,1.4458326250904892e-05,1.4722921189478905e-05,1.4458326250904892e-05,1.4592762958188464e-05,2361850.6470817253,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 15:00:00,1.4592762958188464e-05,0.0001704952560987602,1.4592762958188464e-05,0.00016921598253193934,986921290.2248714,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 16:00:00,0.00016921598253193934,0.00039774714324622163,0.00016639471391632443,0.00020511443394024634,1030198758.558886,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 17:00:00,0.00020511443394024634,0.0003157932616733695,0.0001914271923111573,0.0001980539623348576,162973599.230149,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 18:00:00,0.0001980539623348576,0.0001980539623348576,0.00010887358776641769,0.00012666761884439067,201192347.50782886,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 19:00:00,0.00012666761884439067,0.00015714227073872954,0.00012273706897015328,0.0001420576519042875,115629853.80524111,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
2024-11-11 20:00:00,0.0001420576519042875,0.00017558965425372745,0.00012404488508148173,0.00017366361341598455,102040400.62329313,CCz5hPGJobjtVGGrEiUhHAz9qCEt1KyKxFkGBjVcjuvo,1H
