Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,172,364.86486486486484,445,,209,178.66666666666666,94,20.51282051282051,284,76.3975155279503,445,,37,0,75,78,161,0,1.9257449969359638e-12,4.619380118488969e-12,1.9257449969359638e-12,4.527894268511978e-12,4.104045662573753e-12,4.320172979696346e-12,1.9257449969359638e-12,1.9257449969359638e-12,1308,2024-12-04T12:08:56,1733314136,1,5.7081027226765464e-12,175.46014871306167,14.834889018168562,175.46014871306167,17.155121516065023,29.254410611685593,22.788139672291596,175.46014871306167,175.46014871306167,82,485.71428571428567,220,,96,68.42105263157895,43,10.256410256410255,154,136.92307692307693,219,,14,0,57,39,65,0,254,398.03921568627453,665,,305,131.06060606060606,137,17.094017094017094,438,93.80530973451327,664,,51,0,132,117,226,0,144,311.42857142857144,289,,165,132.3943661971831,83,-2.3529411764705883,206,70.24793388429752,289,,35,0,71,85,121,0,6849893440044766,528.6154415735664,29212.98621340968,31704295147984230,,101705.86796085189,7939572914493859,-2.0662978249460138,34138.8451796451,3501561305127643,4.576283475961026,14367.116739638415,16073192816942848,3.072304655701131,66915.94789339775,31667287535823080,,101494.77207570308,3601043538853756.5,453.40420427745147,15577.877956200467,18424667334516796,,56621.3925607548,4251751197201851.5,4.87087692412065,18527.228755478514,2265683256067003,69.66831238523424,9504.463684763117,8306023767343713,-17.913663899674106,34883.646129628505,18424667334516796,,56621.3925607548,650707658348102.9,2949.3507992780774,0,0,4054272570141858.5,16356.417374150018,1335360282786769.2,6073.414271437366,10118643567173096,21737.746431126296,0,0,1089679474449106,4925.858966235452,0,0,8107089529100080,32622.74531437127,3348332134917137,14845.869473771287,15594094718880246,34578.824182305354,0,0,3248849901191009.5,640.1044399724015,13635.108257209213,13279627813467436,,45084.475400097086,3687821717292007.5,-9.005964132168351,15611.616424166583,1235878049060640.2,-38.60430548233021,4862.653054875297,7767169049599136,41.854412255645244,32032.301763769243,13242620201306286,,44873.37951494828,438971816101003.2,1976.5081669573738,0,0,4052816958958221,16266.32794022125,2012971852130368,8772.455202333922,5475451151707150,12841.07775117906,0,0,2024-12-04 07:44:40,5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,5.622296679361742e-12,31881.197605750378,4.2069e+16,236524.39900406913,4.2069e+16,236524.39900406913,500,LOW RISK
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,309,61.78010471204188,1501,,500,23.15270935960591,132,-25.423728813559322,910,54.49915110356537,1499,,191,0,406,177,589,0,2.9515738248976116e-05,0.00048654148521074447,2.9515738248976116e-05,0.0004394933306193866,0.0005111442676902438,0.00039355146096902767,0.0003958937479493476,2.9515738248976116e-05,283,2024-12-04T12:08:54,1733314134,1,0.0004143023570867256,1260.8787330050145,-17.44313343686231,1260.8787330050145,-8.60534694493398,-21.416822977430154,2.0637564730966975,1.4599009962477256,1260.8787330050145,164,57.692307692307686,796,,268,35.35353535353536,73,-19.78021978021978,467,42.3780487804878,795,,104,0,198,91,328,0,473,60.33898305084746,2297,,768,27.1523178807947,205,-23.507462686567166,1377,50.163576881134134,2294,,295,0,604,268,917,0,453,83.40080971659918,1840,,684,40.16393442622951,201,-22.093023255813954,1137,54.69387755102041,1840,,247,0,488,258,735,0,39163040.104201525,31.473778304141852,17948.694274803933,595920426.4358099,,186014.71029882767,68950759.45733699,-32.11393578045364,34253.769618715574,20218499.210164465,6.724672417522075,8487.014492329945,171031251.89951414,-59.72225486428,83943.33164111081,595660911.0902331,,185912.12648496742,18146522.325664137,21.86736827842454,8358.222441103242,333842838.0794519,,96678.34490481614,33036908.96649615,-36.17375045615091,16526.260650468263,8676819.690259522,-8.372838891273274,3616.8814276795847,85057525.6746787,-65.7930057993059,41882.12425038443,333712888.8897045,,96626.84981170662,14890386.640832061,8168.038209365026,0,0,51760692.822471984,25252.863897403517,9469702.63540461,4741.341013423666,248655363.21502575,54744.7255613223,0,0,29787719.353135653,16305.075343911689,0,0,101568356.11259972,49487.794281767296,18944540.89403697,9461.679782473992,424629659.19071877,101968.79484385667,0,0,21016517.77853739,41.075709218604025,9590.47183370069,262077588.356358,,89336.36539401155,35913850.490840845,-27.89492997966188,17727.50896824731,11541679.519904945,21.814000459475047,4870.13306465036,85973726.22483544,-51.144156737123225,42061.20739072638,261948022.2005285,,89285.2766732608,14897332.71230359,8137.037134546663,0,0,49807663.29012773,24234.93038436378,9474838.258632364,4720.338769050327,175974295.975693,47224.069282534365,0,0,2024-12-04 05:55:19,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.0004143023570867256,23106.325591196968,999999999.9956166,414302.3570849095,999999999.9956166,414302.3570849095,500,LOW RISK
44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,58,625,48701,,66,-79.04761904761905,56,2700,384,-86.04651162790698,2944,-93.56573052125451,8,0,315,2,2752,45755,0.000808471214610075,0.0008254437537547104,0.00015492168710392291,0.0008363029682080533,0.0008270599088586435,0.0010191112049572593,0.0009687324970201635,0.0010510079369111553,269,2024-12-04T12:08:59,1733314139,1,0.000759541780387512,-5.583973371414616,-7.525328794537481,392.7175862464302,-8.72609254200354,-7.7060332516783125,-25.098812224058577,-21.203593394595494,-27.371966427383672,45,164.70588235294116,1354,,62,-67.87564766839378,40,700,256,-49.80392156862745,765,30.102040816326532,17,0,193,5,510,588,103,312,50055,,128,-74.80314960629921,96,1271.4285714285713,640,-80.38013488657265,3709,-91.99663379582677,25,0,508,7,3262,46343,60,275,2059,,70,-80.66298342541437,55,511.1111111111111,419,-58.016032064128254,1399,95.66433566433567,16,0,362,9,998,715,24722885.722270295,1089.9411108511053,19142.555322938384,2233363577.675268,,1179785.570860065,26800541.960619375,-77.91356093030882,20856.45068893041,22713096.399479896,1030.1232493342231,17489.99600477082,149111291.93061066,-57.11969158445251,141638.21774122881,496846782.10556555,-71.37751932201614,485748.25301628443,11057930.225597892,11181.73279052836,8566.156624055608,1573673755.945272,,613122.8041719937,11155946.465044308,-80.41252722046642,8647.77094749282,9883806.416233506,741.8027415347542,7600.455827169058,68747027.8624894,-60.2315906995187,65851.12509043863,241615031.08460745,-81.8570742518325,237314.58579939898,98016.23944578475,81.61432343707818,0,0,56954496.32839233,56716.721266192784,1174123.8093634134,965.7007968865702,172868437.71661088,171463.9167463004,1331731356.0025527,375555.76801211754,2077656.2383484044,1713.8953659917497,0,0,121343879.27385396,120043.89526624425,2009789.3227894043,1652.559318167624,347738384.91456854,344113.0607620923,1735862057.8534815,693533.6725997702,13664955.496672405,590.274772395352,10576.398698882776,659689821.7299962,,566662.7666880713,15644595.495575069,-75.70314424533905,12208.679741437589,12829289.983246392,1435.2183112894,9889.540177601762,80364264.06812125,-54.04341034246058,75787.0926507902,255231751.02095813,-36.84425611516516,248433.6672168855,1979639.9989026196,1632.2810425546716,0,0,64389382.94546162,63327.174000051455,835665.5134259909,686.8585212810538,174869947.1979577,172649.14401579188,404130701.85092884,317977.9045876527,2024-12-03 23:46:09,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,0.000759541780387512,111763.31587607245,999999799.4973222,759541.6280973511,999999799.4973222,759541.6280973511,500,LOW RISK
4LXEhA1P8bLuJgCmPb6xjWGHCwXAgaHmYjQGBvzqPQzp,4LXEhA1P8bLuJgCmPb6xjWGHCwXAgaHmYjQGBvzqPQzp,590,-95.39134510232776,317357,,13392,-83.12861408216486,215,-42.66666666666667,92623,-13.564082942944063,199757,69.86283896971914,12802,0,79377,375,107158,117599,0.0005294388424769608,0.00022806139058921068,0.00034542293023307423,0.00026409417676650495,0.00025536651193407985,0.0003635899704998947,0.0004449730303548573,0.00032463861425934064,2169,2024-12-04T12:08:57,1733314137,2,0.0002581899717662101,-55.775664114534294,2.6656951447220285,-32.21619310358284,-11.341925493440536,-8.311857247134355,-35.603060864628375,-47.380898159510906,-27.876475033839565,253,4.11522633744856,8981,,496,-38.53779429987608,148,40.95238095238095,1303,-35.14186162269786,3307,-41.716602044413115,243,0,807,105,2009,5674,843,-93.53775392870833,326338,,13888,-82.67983637633442,363,-24.375,93926,-13.961178744492383,203064,64.72706918790003,13045,0,80184,480,109167,123273,339,1.8018018018018018,5603,,625,-20.88607594936709,198,15.11627906976744,1279,-25.552968568102447,2668,-28.452668275677123,333,0,790,172,1718,3729,274106191.02122957,24.42404973070999,66262.721021278,9529115215.669006,,4249092.079411886,494406198.6278579,-36.9322474878346,119501.9862931858,152290708.04668897,25.017530061034794,35747.70212207203,1279214359.9456353,-9.071633790188354,340300.030536658,2679552900.3585052,-60.87993981145937,917945.9647596828,136188999.45500234,26.43099066338706,33015.692983382665,5093320551.3938055,,2144710.424212491,243907050.81283575,-36.40942182300908,59114.01264700344,73552664.73937818,17.428111132805768,17309.489496684,627326509.3866438,-14.32809915654667,166983.53977065734,1353654253.8052628,-63.8028062900286,467485.0741332522,107718051.35783143,26098.319663621045,0,0,383558473.29139245,107958.10481942937,62636334.71562318,15706.203486696968,732243014.5829796,302049.57107656985,3739666297.4797564,1677225.3500560685,220300007.6066287,53239.265271906144,0,0,783928678.1822293,220668.10609907974,121815482.97453897,30515.01889920538,1406837506.5641522,579393.3740887637,6849562315.201708,3331146.1146290367,137917191.56622723,22.50381514195854,33247.02803789533,4435794664.275202,,2104381.6551993946,250499147.81502214,-37.43311945919598,60387.973646182356,78738043.30731079,33.05031522728667,18438.212625388027,651887850.5589914,-3.365968992052649,173316.4907660007,1325898646.5532424,-57.36517751727003,450460.89062643057,112581956.24879725,27140.945608285096,0,0,400370204.8908368,112710.00127965037,59179148.25891579,14808.815412508415,674594491.9811728,277343.8030121938,3109896017.721951,1653920.7645729685,2024-12-03 21:56:22,4LXEhA1P8bLuJgCmPb6xjWGHCwXAgaHmYjQGBvzqPQzp,0.0002581899717662101,43603.09364053105,999995550.2853,258188.82289449737,999995550.2853,258188.82289449737,2400,LOW RISK
Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,44,0,139538,,88,83.33333333333334,12,-62.5,136,86.3013698630137,209,-99.40860215053763,44,0,48,32,73,35340,0.0003732543008924296,0.00046139683342705793,0.00029063865957716564,0.0003909867163479765,0.0003885399696652726,0.00045587887008858235,0.0003716710378441735,0.00035345075221748535,1131,2024-12-04T12:08:22,1733314102,1,0.0003825271475136347,0.15920236139370966,-18.97462152553859,28.630007823923297,-4.383316639143729,-3.7811911923695556,-17.993889367846545,0.5858655874589264,5.771038315238171,27,-3.571428571428571,1452,,55,34.146341463414636,9,-50,96,95.91836734693877,145,-60.273972602739725,28,0,41,18,49,365,71,-1.3888888888888888,140990,,143,60.67415730337079,21,-57.99999999999999,232,90.1639344262295,354,-99.00854222097746,72,0,89,50,122,35705,52,8.333333333333332,1476,,88,91.30434782608695,23,-32.35294117647059,123,32.25806451612903,198,-60.79207920792079,48,0,46,34,93,505,53072576.669642806,3.9379209193903404,22553.934510822255,2420136037.5264363,,743234.8636711135,104134379.90775485,172.33621809394685,45102.17706092252,2262565.9692843324,-95.54700749301671,852.0225597956673,142371813.26736555,221.83026719668467,60280.450068910985,186609980.95354822,-63.1435049779484,76833.5939473872,22127347.32936809,-22.059441490278683,9452.863948612941,1464532323.4191802,,384921.121786707,50517376.54196258,195.8871460286879,21998.276074543603,1034818.6466154392,-95.09390902257435,390.2816890220721,67590567.18913859,150.92735230433007,28739.65785487895,94526876.27160065,-63.51115813790812,38974.269253200786,28390029.212593086,12545.412125930756,0,0,17073190.647174865,6741.381780335581,21092528.68275251,9062.582259590781,26936309.082464356,10234.61139832205,259056937.53959417,88114.2034496375,51061803.23811129,22548.24255010023,0,0,38237433.35960992,15178.273007988475,50810010.70035763,21701.911951026545,44238167.686184675,16553.143878477207,506315049.3336323,172447.94781385153,30945229.340274718,36.4923155349217,13101.070562209312,955603714.1072563,,358313.74188440654,53617003.365792274,153.33768892325918,23103.900986378918,1227747.322668893,-95.86860245446921,461.74087077359525,74781246.07822695,332.2151035389178,31540.792214032033,92083104.68194757,-62.75830790188542,37859.32469418641,22671774.025518198,10002.830424169473,0,0,21164242.712435056,8436.891227652894,29717482.017605122,12639.329691435765,17301858.603720322,6318.532480155158,247258111.79403812,84333.74436421401,2024-12-03 17:06:06,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,0.0003825271475136347,69661.36644819881,999999995.1687286,382527.1456655422,999999995.1687286,382527.1456655422,500,LOW RISK
28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,1359,108.75576036866359,120791,,2010,-95.67769821301852,637,-11.772853185595569,48506,329.82720425343376,59791,352.03749905496335,651,0,46503,722,11285,13227,0.00015039785664408678,0.00027146539997384504,0.0003348981096348492,0.00036485131158594733,0.00035419596397426474,0.00021613795878422785,0.0002520834605272843,0.00022235905418343824,1235,2024-12-04T12:09:13,1733314153,2,0.00030337592599373323,167.48261691624066,48.19130643400552,20.122542099795027,10.260840502083044,13.577839290898574,86.12562319011565,59.58529048120462,80.91825593288688,766,53.81526104417671,12244,,1264,45.622119815668206,381,-1.0389610389610389,2131,236.65086887835702,2765,-19.808584686774942,498,0,868,385,633,3448,2125,84.94342906875544,133035,,3274,-93.0885985096367,1018,-8.039747064137307,50637,324.8783352911562,62556,275.1484257871065,1149,0,47371,1107,11918,16675,1412,103.16546762589928,19762,,2035,23.934226552984168,711,-3.0013642564802185,3540,241.6988416988417,4517,-26.87388700016189,695,0,1642,733,1036,6177,925581895.8412073,143.12117327635048,294784.5562316128,17724849891.27658,,4531654.5499210395,1306289953.2135425,14.849452204684296,434375.20587684825,419161716.6795392,-17.23044737802062,143290.0268370419,2440803870.393441,195.0672066664025,744732.2752056082,3268034649.23365,-53.44960859123626,935599.1062705931,473103465.7420963,169.51313653599598,150870.32746202048,8900213974.79458,,2277337.2421771316,648643505.0228589,10.654106913363858,216091.73226643825,213162292.87090972,-17.99594865391299,73023.32914991857,1233175098.1018224,196.4783010046109,376674.34287075145,1649116195.2827084,-53.13904169645676,472863.0268187157,175540039.28076023,65221.40480441773,0,0,586190176.8641189,161075.38047453127,259941172.8711879,77846.9983121018,415941097.180884,96188.68394796645,3519168738.7195745,626990.984129126,380708057.3723288,139590.649645236,0,0,1137393281.49818,311183.20412798313,506420179.1616682,151494.52939457117,827202689.8444762,190856.82829512478,7020423567.519991,1247333.7889344557,452478430.0991109,120.54043037895173,143914.2287695923,8824635916.482002,,2254317.307743908,657646448.1906836,19.311092891483185,218283.47361041,205999423.8086295,-16.42313602731131,70266.69768712332,1207628772.2916188,193.6400563131231,368057.9323348568,1618918453.9509416,-53.761764478433925,462736.0794518774,205168018.0915686,74369.24484081827,0,0,551203104.6340609,150107.82365345187,246479006.2904803,73647.53108246937,411261592.66359216,94668.14434715833,3501254828.8004165,620342.8048053297,2024-12-03 16:34:19,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,0.00030337592599373323,87474.97778434551,990585711.8143607,300519.85759784305,990585711.8143607,300519.85759784305,500,LOW RISK
8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,32,-3.0303030303030303,1757,,65,-33.6734693877551,5,-81.48148148148148,163,36.97478991596639,282,-22.950819672131146,33,0,98,27,119,366,0.0007047512383750849,0.000792612512006003,0.0007182109561873475,0.0007569902790814946,0.0008357257484994069,0.0007286703743084651,0.0008866964974399647,0.0008398990356893242,815,2024-12-04T12:01:46,1733313706,1,0.000787351135682431,14.479841662513588,1.7897256964182806,12.33441857937143,6.579717613460148,-3.461380332596828,10.721957451897474,-9.010794095188535,-3.9410610652453797,23,109.09090909090908,1165,,34,-12.82051282051282,8,-46.666666666666664,73,-17.045454545454543,161,-46.33333333333333,11,0,39,15,88,300,55,25,2922,,99,-27.73722627737226,13,-69.04761904761905,236,14.009661835748794,443,-33.48348348348348,44,0,137,42,207,666,49,48.484848484848484,1210,,78,-12.359550561797752,25,-10.714285714285714,152,3.4013605442176873,281,-23.641304347826086,33,0,89,28,147,368,3860886.399109781,-7.075942168401421,3149.915058273905,822433556.1386898,,546453.8985875341,8015769.955860056,-30.64531295534023,6319.678370254045,1637615.73062998,-26.342044005393056,1328.3376346874024,19573417.026920073,-68.16484542342089,14990.583511817937,81057073.34099978,-36.62518851478147,66480.73388363964,1927104.500859835,-47.76329877547338,1576.2614691080703,420316459.0706796,,279166.8917310761,5616281.7568599675,-5.821131508594853,4392.354336538927,174460.94522997434,-90.04583991596246,141.71589495665228,11579702.051479805,-58.83725078491898,8870.651577651162,39711209.961639814,-40.15815864882295,32658.252065873177,3689177.255999857,2816.092867430873,0,0,5963420.294620034,4478.297241112022,1752643.5556299642,1434.5455741513606,28131507.91015992,23787.60048822183,66360274.12424988,50266.61474898292,4154883.556749818,3169.7633119799693,0,0,11557647.071060155,8670.905141563988,2223270.66847997,1821.5774235863998,61483656.31408018,51490.15037182161,127901087.8949998,96516.8798404478,1933781.8982499456,315.23636144407675,1573.6535891658348,402117097.06801015,,267287.00685645797,2399488.199000089,-57.107777448253515,1927.3240337151185,1463154.7854000058,210.89470739148206,1186.6217397307503,7993714.975440267,-76.03238364548452,6119.931934166774,41345863.37935997,-32.815540052199516,33822.481817766464,465706.30074996065,353.67044454909643,0,0,5594226.776440119,4192.607900451965,470627.11285000585,387.0318494350393,33352148.403920256,27702.549883599786,61540813.77074993,46250.26509146487,2024-12-03 12:48:12,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,0.000787351135682431,99251.49323578818,699999999.99999,551145.7949776938,699999999.99999,551145.7949776938,500,LOW RISK
2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,4,-71.42857142857143,104,50.72463768115942,18,-21.73913043478261,4,,40,5.263157894736842,78,212,14,69,23,0,38,25,5.228321019993598e-07,1.2797538058870729e-06,5.268635656259192e-07,1.2089385741768812e-06,1.2797538058870729e-06,1.139450054903423e-06,9.425938174399363e-07,8.758483570563862e-07,262,2024-12-04T12:04:55,1733313895,1,1.2730675928301337e-06,146.4210253243096,0.6731310776152523,144.535456715605,6.5701975262607615,0.6731310776152523,13.06930224165566,36.683288457231974,47.09946260577606,1,-83.33333333333334,39,680,7,-36.36363636363637,1,,17,-10.526315789473683,36,1100,6,5,11,0,19,3,5,-75,143,93.24324324324324,25,-26.47058823529412,5,,57,0,114,307.14285714285717,20,74,34,0,57,28,4,-50,56,-17.647058823529413,11,-8.333333333333332,3,-62.5,19,-20.833333333333336,38,72.72727272727273,8,68,12,8,24,22,182967844.33656615,-76.43403051599509,234.85510783122987,25700316281.048107,-9.209536089686008,22589.67139223504,959374876.77693,-53.14114140479531,1209.9083578319405,182967844.33656582,3318584469252441.5,234.85510783122584,1094355227.367951,-89.69258912765272,1415.9306522940453,9529177054.735994,-41.04286558946922,9998.590689281335,179789914.38787115,-76.84330070033842,230.78174198319925,21871754383.2132,-21.900252200757038,18974.66203808769,956195532.7416782,-53.29637220530263,1205.8332716204432,179789914.38787082,3260945111682945,230.781741983196,1091173564.6153932,-88.29540421270121,1411.8527544059382,8231434276.31043,-39.6171420394872,8737.601654579223,776405618.3538157,975.0515296372524,28004897582.30078,9625.580799315776,2047368861.675972,206.01977145589544,5.513429641723633e-06,1.3642420526593924e-12,9322607840.925842,7325.748900173279,13632071343.316265,10232.747665103652,776407032.4403722,975.0532500007203,28307286001.353382,9694.836623453468,2047371416.0743723,206.02286991308753,5.513430380688078e-06,1.4779284567001394e-12,10617168956.59885,8582.660036987285,16162890462.725605,12586.767984548891,3177929.948695,224633.76427083404,4.073365848030619,3828561897.8349066,1166.1073164871875,3615.0093541473507,3179344.035251719,124365.47237323724,4.075086211497383,3177929.948695,430051806873567950000,4.073365848029823,3181662.75255781,-99.7542284629101,4.077897888107202,1297742778.4255652,-48.72242079756214,1260.9890347021117,1414.0865566000007,0.0017203634677867335,302388419.0526001,69.25582413769243,2554.398400319209,0.0030984571920924476,7.389644451905042e-13,1.1368640404074704e-13,1294561115.673008,1256.9111368140059,2530819119.409341,2354.0203194452392,2024-12-03 09:48:11,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,1.2730675928301337e-06,84655.07910949943,320000000000.0,407381.62970564276,320000000000.0,407381.62970564276,300,LOW RISK
DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,520,103.921568627451,5582,2132.7999999999997,775,23.604465709728867,212,-31.16883116883117,1402,-54.774193548387096,4503,338.46153846153845,255,250,627,308,3100,1027,6.90209591269125e-08,2.364725171801727e-06,5.712918543020281e-08,2.8499128477779936e-06,2.9708194916634962e-06,2.7942917338496368e-06,2.228562884918829e-06,1.370514267249116e-06,2107,2024-12-04T12:09:10,1733314150,1,2.830591531363764e-06,3681.11461511039,10.3621513466883,4468.175711564303,-8.426618200910124,-12.15347885119289,-6.603825884649359,17.105134914427715,90.42206530803558,214,28.143712574850298,2861,1249.5283018867924,381,-10.141509433962264,93,-23.140495867768596,803,-51.15571776155717,2447,559.5687331536388,167,212,424,121,1644,371,734,73.93364928909952,8443,1727.4891774891773,1156,9.990485252140818,305,-28.904428904428904,2205,-53.52023608768971,6950,397.13876967095854,422,462,1051,429,4744,1398,452,39.50617283950617,2985,1676.7857142857142,707,2.6124818577648767,219,-23.958333333333336,1257,-32.31017770597738,2710,369.67071057192373,324,168,689,288,1857,577,18629551982.64351,111.83861042891485,53283.49487341808,539654343556.8395,9.197890762629209,737238.0364301276,27423771291.82582,-3.2953637401962332,74180.50864221464,6280267667.028116,-49.144683153120155,15270.8300361205,55739725276.41783,-74.81935097396084,140276.7832537077,276866256418.1307,60.95546012661226,610763.6509388802,9436604994.267666,118.61478046506559,27034.63313026059,298664176519.3937,15.735489838619992,381006.91734227387,13753149819.916103,-3.6647082912849807,37294.61463233688,3356636970.369459,-44.79186474047571,8233.56990728288,28065959802.750515,-74.98197187966578,70853.296333507,140016065308.90298,27.738779608632235,309440.8921148665,4316544825.648522,10259.981502076647,258057556014.88098,31690.159923637573,14276335884.777227,33453.439014610165,6079968023.898046,18801.063222977744,112182941308.38791,238909.35912961728,109611243929.12321,67364.00157651622,8794219309.182493,20897.01376879667,494198504923.4352,62392.623196727815,28358279760.393227,66204.89276669825,12349284315.615139,38012.664837297765,221359366943.9486,470808.6310334309,172014205793.5404,118654.90293506699,9192946988.375841,105.30628169112413,26248.861743157486,240990167037.44583,2.0535269936471408,356231.1190878537,13670621471.909716,-2.9209206295625068,36885.89400987776,2923630696.6586576,-53.36603609358001,7037.260128837621,27673765473.66732,-74.652251791019,69423.4869202007,136850191109.22769,119.3007944183192,301322.7588240137,4477674483.533971,10637.032266720025,236140948908.55417,30702.463273090238,14081943875.615997,32751.453752088084,6269316291.7170925,19211.601614320025,109176425635.56071,231899.27190381367,62402961864.4172,51290.90135855076,2024-12-03 03:31:29,DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,2.8254577171009546e-06,36823.036402382626,99999982912.973,282545.7234314232,99999982912.973,282545.7234314232,500,LOW RISK
