datetime,address,c,h,l,o,type,v
2024-11-08 19:00:00,77pXvC8RN9ULLQDViLU6XNxnSezgrEvHFKzchfz3fqoN,0.000976050647679703,0.000976050647679703,5.114813332801769e-06,5.114813332801769e-06,1H,467754485.0736632
