datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-31 11:45:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,8.287535957426417e-05,0.00015858203570812655,6.326303329076546e-05,6.865742652100504e-05,15m,512394103.1315025,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 11:45:00
2024-10-31 12:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.00012068709984570739,0.00012068709984570739,5.689689252883267e-05,8.287535957426417e-05,15m,382156616.5996421,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 12:00:00
2024-10-31 12:15:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0017964875342044672,0.00846590585364101,0.00012068709984570739,0.00012068709984570739,15m,850512493.1952759,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 12:15:00
2024-10-31 12:30:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0012308780821167758,0.002636121515609228,0.0010825642068098722,0.0017964875342044672,15m,460789033.2625403,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 12:30:00
2024-10-31 12:45:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0016554115027237663,0.0022571002343914066,0.0012308780821167758,0.0012308780821167758,15m,174975600.80623987,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 12:45:00
2024-10-31 13:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0016345742914145606,0.0016554115027237663,0.0007681290039985417,0.0016554115027237663,15m,224359148.07570213,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 13:00:00
2024-10-31 13:15:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.002141304801708849,0.0029795016552471502,0.0014975443221060306,0.0016345742914145606,15m,189579213.93445188,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 13:15:00
2024-10-31 13:30:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0012873811030398453,0.002432665807202685,0.0009063792096567744,0.002141304801708849,15m,242213621.15554392,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 13:30:00
2024-10-31 13:45:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0012769115484588043,0.001522181642698913,0.0010911028151561772,0.0012873811030398453,15m,48002737.37718197,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 13:45:00
2024-10-31 14:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.001299894405090105,0.0020409562569740835,0.0011762174797465296,0.0012769115484588043,15m,61080638.977114,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 14:00:00
2024-10-31 14:15:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0017563669201093994,0.0020791432825302603,0.001055690601903523,0.001299894405090105,15m,82859692.29782395,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 14:15:00
2024-10-31 14:30:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.001693362139879853,0.0022419401889473218,0.0015790447716858562,0.0017563669201093994,15m,33502218.286723994,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 14:30:00
2024-10-31 14:45:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0021521939026064242,0.0022121929499205233,0.0015961539874708426,0.001693362139879853,15m,31795143.094255,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 14:45:00
2024-10-31 15:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.002446890985493856,0.002692159145576338,0.0019480643867662302,0.0021521939026064242,15m,58728317.85849499,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 15:00:00
2024-10-31 15:15:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0034497047985162553,0.004571021029436327,0.002446890985493856,0.002446890985493856,15m,207228715.55438846,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 15:15:00
2024-10-31 15:30:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.0031345494094926494,0.004314832968676909,0.002875097576129178,0.0034497047985162553,15m,77945202.29297899,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 15:30:00
2024-10-31 15:45:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.004080492909178128,0.004495289772316971,0.002720902681068275,0.0031345494094926494,15m,69267667.24649805,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 15:45:00
2024-10-31 16:00:00,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,0.004475319093766159,0.004916633340722593,0.003560979556360126,0.004080492909178128,15m,71145279.51193999,AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,2024-10-31 16:00:00
