datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 12:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0011591341085716465,0.0023421456819669247,9.483079535779317e-05,9.745853467927387e-05,1H,4469930715.279323,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 12:00:00
2024-11-18 13:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0032368801097469964,0.00615969238796961,0.0011364635176300912,0.0011591341085716465,1H,1404917083.0328853,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 13:00:00
2024-11-18 14:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0023911708481701827,0.005455242526892203,0.0017544758002708055,0.0032368801097469964,1H,750970848.0894902,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 14:00:00
2024-11-18 15:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0016948031226299404,0.003500983425076809,0.0009654737756812418,0.0023911708481701827,1H,1159617496.055838,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 15:00:00
2024-11-18 16:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0024535923434060025,0.015259022535409096,0.0014014474447705347,0.0016948031226299404,1H,1023506448.7548976,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 16:00:00
2024-11-18 17:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.004657033342683083,0.004975013197728168,0.0019453177274228696,0.0024535923434060025,1H,408041931.1890426,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 17:00:00
2024-11-18 18:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.00725816663554371,0.012008997083296015,0.003979381247047701,0.004657033342683083,1H,891806464.8350347,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 18:00:00
2024-11-18 19:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.004836433836769718,0.009696393218266644,0.004369790680797273,0.00725816663554371,1H,303209342.4761077,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 19:00:00
2024-11-18 20:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.007712368658420418,0.00809133670109745,0.004811169529043173,0.004836433836769718,1H,133890153.3160338,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 20:00:00
2024-11-18 21:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0039174474652864414,0.008668601293624213,0.00333440759789845,0.007712368658420418,1H,203390577.81884637,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 21:00:00
2024-11-18 22:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.004191129908374722,0.005382571823042651,0.0033924433616828085,0.0039174474652864414,1H,160336501.26820797,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 22:00:00
2024-11-18 23:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.003970848035214343,0.00501831840758155,0.002874324842170591,0.004191129908374722,1H,137222950.01045895,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-18 23:00:00
2024-11-19 00:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.005782844155191607,0.0068522736111144835,0.003873505869964724,0.003970848035214343,1H,106754902.97602879,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-19 00:00:00
2024-11-19 01:00:00,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,0.0030076842910144058,0.006180696113752043,0.002810022205461218,0.005782844155191607,1H,165115909.11651397,AaV3hry7G3kLTAmM1dKwxDiqfGuPCtuSvvQCcozRpump,2024-11-19 01:00:00
