datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 12:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2.1262167106828125e-05,0.0008459528929183841,1.0124886996760404e-05,0.00012723035140222003,1H,8096653127.098943,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 12:00:00
2024-11-17 13:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.0005119406595904622,0.0006811695519505732,2.1262167106828125e-05,2.1262167106828125e-05,1H,6960681154.31145,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 13:00:00
2024-11-17 14:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.00158603242964749,0.0030244806429840713,0.0004421291598644978,0.0005119406595904622,1H,3378338917.9260206,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 14:00:00
2024-11-17 15:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.005511743827888783,0.007401941196885233,0.0005039097036361112,0.00158603242964749,1H,1669924301.441189,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 15:00:00
2024-11-17 16:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.01065661299036166,0.01234945625878019,0.003563690047450584,0.005511743827888783,1H,1050996487.978382,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 16:00:00
2024-11-17 17:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.005951519953379721,0.012070270745908341,0.004763514130481091,0.01065661299036166,1H,703006590.6753947,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 17:00:00
2024-11-17 18:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.008734162930255567,0.009125498608184552,0.003447399324071269,0.005951519953379721,1H,575499529.8476214,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 18:00:00
2024-11-17 19:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.009440042688600768,0.010156855504209066,0.006455928862607101,0.008734162930255567,1H,287584788.0824202,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 19:00:00
2024-11-17 20:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.006783227536687336,0.009644542137725599,0.005279009698874128,0.009440042688600768,1H,294745705.2681259,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 20:00:00
2024-11-17 21:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.006340248857599865,0.009564205134359826,0.004162383027104726,0.006783227536687336,1H,335881504.50720197,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 21:00:00
2024-11-17 22:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.014092081088409173,0.017619064199003626,0.005791760671692439,0.006340248857599865,1H,377894735.98095685,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 22:00:00
2024-11-17 23:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.015898398246788268,0.02061105556450597,0.01104377030175648,0.014092081088409173,1H,314059321.17351836,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 23:00:00
2024-11-18 00:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.016856402512247647,0.02220124523043579,0.012802128255197906,0.015898398246788268,1H,189249927.87606695,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-18 00:00:00
2024-11-18 01:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.014105590316145241,0.020303346379789648,0.011050063645275903,0.016856402512247647,1H,183169138.73549822,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-18 01:00:00
2024-11-18 02:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.009366267892245487,0.016035107323874066,0.006779966122023504,0.014105590316145241,1H,282683292.4076241,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-18 02:00:00
2024-11-18 03:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.010400494350835812,0.015889471140722283,0.009042266147259859,0.009366267892245487,1H,142332887.93348858,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-18 03:00:00
