datetime,o,h,l,c,v,address,type
2024-11-09 21:00:00,6.14314745933852e-06,6.475584923368111e-06,6.14314745933852e-06,6.14314745933852e-06,268962851.160089,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-09 22:00:00,6.14314745933852e-06,2.241785317338466e-05,6.096636617635693e-06,2.0742543795732164e-05,607417044.1945548,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-09 23:00:00,2.0742543795732164e-05,2.240634811804103e-05,2.0653359166035845e-05,2.102738421684682e-05,48238000.443376996,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 00:00:00,2.102738421684682e-05,2.744944543672039e-05,2.102738421684682e-05,2.744944543672039e-05,164582537.785428,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 01:00:00,2.744944543672039e-05,0.0004952969015427477,2.744944543672039e-05,0.00044544723855989885,1543497937.1805046,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 02:00:00,0.00044544723855989885,0.0006474573541015933,0.00020322616097166577,0.00032920083265115503,531859130.5601197,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 03:00:00,0.00032920083265115503,0.00038296293079459064,0.0001405794377717994,0.00024207411241482113,313138017.755021,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 04:00:00,0.00024207411241482113,0.00035618225262283706,0.00020987448870438258,0.00029117099130997263,212359927.77376,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 05:00:00,0.00029117099130997263,0.0004125281646089756,0.0002655920909710454,0.0004125281646089756,93387476.51538402,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 06:00:00,0.0004125281646089756,0.0004154870716433418,0.0002336415920551029,0.0003273391140085558,157773895.6977739,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 07:00:00,0.0003273391140085558,0.00033949189342782134,0.0002889894835431082,0.0002889894835431082,21812916.678003,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 08:00:00,0.0002889894835431082,0.0003354532207025107,0.00028129143243607233,0.0002877147939195613,25992219.992336,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 09:00:00,0.0002877147939195613,0.0003499012744628691,0.0002819310157496146,0.00028205961217330443,27727174.966892987,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 10:00:00,0.00028205961217330443,0.00030327738402012886,0.0002470415843122554,0.0003013971525954639,42401188.932094984,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 11:00:00,0.0003013971525954639,0.00032993717293047325,0.0002965455713243561,0.0002991832967656936,17772460.959161997,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 12:00:00,0.0002991832967656936,0.00030550264996160014,0.0002775843295285083,0.0002777259832558222,7310067.695414001,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 13:00:00,0.0002777259832558222,0.0007995483622691044,0.00025947183728059473,0.0005853120755504787,205400283.2592922,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 14:00:00,0.0005853120755504787,0.001007401402280158,0.0004567390594657403,0.0007670244866675714,457588149.4972691,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 15:00:00,0.0007670244866675714,0.0008271966009672716,0.0005199442863771338,0.0005943459198470846,130846071.37366802,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 16:00:00,0.0005943459198470846,0.0006291100459266381,0.0004572934914292374,0.0005165067180348339,61422565.444545954,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 17:00:00,0.0005165067180348339,0.0006560920887066305,0.0005165067180348339,0.0005843340206164226,51445963.44974501,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 18:00:00,0.0005843340206164226,0.0006457617114389998,0.0005082589870122217,0.0005741978945341252,40207963.285426,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 19:00:00,0.0005741978945341252,0.0007566045763218744,0.00042718742465168484,0.0006780236229768046,152437880.0350139,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 20:00:00,0.0006780236229768046,0.0007416748394142814,0.0004969880357918011,0.0006327075812965773,85517608.542667,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 21:00:00,0.0006327075812965773,0.0006327075812965773,0.0005002583941737603,0.0006070669470628865,43031479.750601016,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 22:00:00,0.0006070669470628865,0.0008678354747425837,0.0005825303146533598,0.0007656378233940756,111445361.524287,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-10 23:00:00,0.0007656378233940756,0.001139031685550792,0.0007590274591453459,0.0010529154026342013,178220420.45531803,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 00:00:00,0.0010529154026342013,0.0017238742068704206,0.0007467990550211501,0.0008377743598938875,383339823.9726325,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 01:00:00,0.0008377743598938875,0.0012911675833686394,0.0007770029068436494,0.0012522746590715823,134874820.5251919,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 02:00:00,0.0012522746590715823,0.00142703400816929,0.0011032459142711235,0.0013308970170612896,123842865.51956601,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 03:00:00,0.0013308970170612896,0.0015593942943175057,0.001174983571999945,0.0012561901409093661,69437469.23281895,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 04:00:00,0.0012561901409093661,0.0012616020734012522,0.0009524813729546878,0.001072849805041562,46644033.47003901,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 05:00:00,0.001072849805041562,0.0017168066216825511,0.001072849805041562,0.001550608606493485,57820756.627198994,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 06:00:00,0.001550608606493485,0.0016117948969692224,0.0013430512347240263,0.0014252517585341708,40171799.443014994,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 07:00:00,0.0014252517585341708,0.0014252517585341708,0.0009609539351952807,0.0011317162680155193,59534298.74976194,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 08:00:00,0.0011317162680155193,0.0013423814071697143,0.0010404958219554317,0.0011761557158599702,32477799.962564014,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 09:00:00,0.0011761557158599702,0.0012556945862899815,0.001158306286245152,0.001171850045928279,7070390.594579999,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 10:00:00,0.001171850045928279,0.001171850045928279,0.001050457112080478,0.0011110464664452562,10326951.436141994,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 11:00:00,0.0011110464664452562,0.0013050835596089341,0.0010878315736897902,0.0012136051624795897,12836853.371087996,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 12:00:00,0.0012136051624795897,0.0015095125145286692,0.0011762569343092503,0.0015041094727584199,29521502.04385598,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 13:00:00,0.0015041094727584199,0.0016852876955230115,0.001185759341791909,0.0012586371654404495,37713969.37733597,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 14:00:00,0.0012586371654404495,0.0012859885469071418,0.001104477895584007,0.0011793605866903792,24570818.19017899,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 15:00:00,0.0011793605866903792,0.0012614043265396927,0.0011593490070802334,0.0012569649336809134,11579180.254908998,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 16:00:00,0.0012569649336809134,0.0015972766852607942,0.0011537863576937257,0.0015490100155069306,50433413.005675964,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 17:00:00,0.0015490100155069306,0.0018125307800020516,0.001536983663940764,0.0017164075513034839,29843959.10805301,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 18:00:00,0.0017164075513034839,0.00241656344659849,0.0012659299809366662,0.0018559724185752188,85322395.67780502,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 19:00:00,0.0018559724185752188,0.0019375897981930524,0.0014909975296074642,0.001606819289402906,33395875.11067701,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 20:00:00,0.001606819289402906,0.001613940794341032,0.0014295938123138209,0.0014295938123138209,14448789.397674002,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 21:00:00,0.0014295938123138209,0.0015013291748189603,0.001253062793157791,0.0012940732786471513,22794657.84052799,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 22:00:00,0.0012940732786471513,0.0013136528873625912,0.0011360435676421874,0.0012578662181846982,22771841.842536993,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-11 23:00:00,0.0012578662181846982,0.0013084772892194578,0.0009511242517839582,0.0011196171303756934,54306964.454430036,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 00:00:00,0.0011196171303756934,0.001166837511313072,0.0010152059747668483,0.0010223218794597794,12520775.857686,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 01:00:00,0.0010223218794597794,0.0012328229976952035,0.0009984283584783284,0.0012304892238440644,27689227.568842,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 02:00:00,0.0012304892238440644,0.0012563935863726468,0.0009129626582191097,0.0009501444654497476,30442648.73087901,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 03:00:00,0.0009501444654497476,0.001075585198657365,0.0007610598667190327,0.0007728661238904654,68768251.94684893,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 04:00:00,0.0007728661238904654,0.0009981764918625736,0.0007184214100827328,0.0008691287658006766,55388400.373720005,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
2024-11-12 05:00:00,0.0008691287658006766,0.0009782981320045924,0.0008691287658006766,0.0009611679973382976,11647464.310866,3CjgXtdtBX9dEzEznmeg8AcFiAhCZN3uf8Lfj67jpump,1H
