datetime,address,c,h,l,o,type,v
2024-10-29 17:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.593986684864208e-05,0.00017013340390970133,7.130864148023167e-05,0.00012063350742923751,1H,320636635.0024062
2024-10-29 18:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.649223225382545e-05,9.649223225382545e-05,9.593986684864208e-05,9.593986684864208e-05,1H,246095.013928
2024-10-29 19:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.649223225382545e-05,9.437834044627632e-05,9.649223225382545e-05,1H,659710.76681
2024-10-29 20:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,1H,0.0
2024-10-29 21:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,1H,0.0
2024-10-29 22:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,1H,0.0
2024-10-29 23:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,1H,0.0
2024-10-30 00:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,9.437834044627632e-05,1H,0.0
2024-10-30 01:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.390275473492606e-05,9.437834044627632e-05,9.390275473492606e-05,9.437834044627632e-05,1H,43353.845619
2024-10-30 02:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,1H,0.0
2024-10-30 03:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,1H,0.0
2024-10-30 04:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,1H,0.0
2024-10-30 05:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,9.390275473492606e-05,1H,0.0
2024-10-30 06:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.41427682649352e-05,9.41427682649352e-05,9.390275473492606e-05,9.390275473492606e-05,1H,758442.616928
2024-10-30 07:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.364968191451259e-05,9.41427682649352e-05,9.364968191451259e-05,9.41427682649352e-05,1H,38166.52266
2024-10-30 08:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,1H,0.0
2024-10-30 09:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,1H,0.0
2024-10-30 10:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,9.364968191451259e-05,1H,0.0
2024-10-30 11:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.239052386018437e-05,9.364968191451259e-05,9.188228925455762e-05,9.364968191451259e-05,1H,209473.52102500002
2024-10-30 12:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,9.21455729513859e-05,9.239052386018437e-05,9.21455729513859e-05,9.239052386018437e-05,1H,190176.164767
2024-10-30 13:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.00013488978217665197,0.0001365671928239964,9.204388763019862e-05,9.21455729513859e-05,1H,36189957.510991
2024-10-30 14:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0009482650189766148,0.0009539070444854247,0.00013488978217665197,0.00013488978217665197,1H,124006943.91866004
2024-10-30 15:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0017138694040170388,0.0017396877631102841,0.0009159501833732713,0.0009482650189766148,1H,19395447.724597003
2024-10-30 16:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.002465318145660669,0.002492483894542452,0.001709098812185924,0.0017138694040170388,1H,9893303.584729994
2024-10-30 17:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0024696148382562302,0.002471616274848257,0.0024539674068647928,0.002465318145660669,1H,22369.017931000002
2024-10-30 18:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0024655037596111266,0.0024696148382562302,0.0024655037596111266,0.0024696148382562302,1H,305.671633
2024-10-30 19:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.002487007598576169,0.002489065033286442,0.0024652230640000664,0.0024655037596111266,1H,141959.08869699997
2024-10-30 20:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.002494639725291896,0.0024949144196182737,0.002481521298149267,0.002487007598576169,1H,13713.851391999997
2024-10-30 21:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0024867745148328714,0.002494639725291896,0.0024867745148328714,0.002494639725291896,1H,7718.552778
2024-10-30 22:00:00,AxSrdG3L5Y7kaMEAibhGHto8Abs9dXnTt19PS1gH3gT1,0.0024867745148328714,0.0024867745148328714,0.0024867745148328714,0.0024867745148328714,1H,0.0
