Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
G6HG219i69fubf2gLZCbLg6woCMHgaWwgUjJY6CYLffk,G6HG219i69fubf2gLZCbLg6woCMHgaWwgUjJY6CYLffk,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,5.695347575937548e-05,0.00029270895958002344,5.695347575937548e-05,5.695347575937548e-05,0.0005900166746531613,5.695347575937548e-05,5.695347575937548e-05,5.695347575937548e-05,0,2024-10-31T03:34:20,1730345660,2,0.0006209806044343515,990.3296000018539,112.14950349498342,990.3296000018539,990.3296000018539,5.247975372796397,990.3296000018539,990.3296000018539,990.3296000018539,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 01:35:22,0.0006209806044343515,72555.97291132905,1000000000.0,620980.6044343514,999999998.251358,620980.6033484787
JAkWbP2ajjz89iW5MGLQyF6VXZRvu9mP7SLXp2L7vGij,JAkWbP2ajjz89iW5MGLQyF6VXZRvu9mP7SLXp2L7vGij,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00011991424248067874,0.0007150572497549462,0.00011991424248067874,0.0005715871924988447,0.0005305815400592274,0.00011991424248067874,0.00011991424248067874,0.00011991424248067874,0,2024-10-31T03:34:18,1730345658,1,0.0005263866229607739,338.9692267335035,-26.38538758383761,338.9692267335035,-7.90790453866969,-0.7906262811151015,338.9692267335035,338.9692267335035,338.9692267335035,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 01:08:15,0.0005263866229607739,89949.99745256847,1000000000.0,526386.6229607739,1000000000.0,526386.6229607739
2Cby1235ofVuPUeYQtMYCpYXz6neFnTJFWGeEGKmVgmH,2Cby1235ofVuPUeYQtMYCpYXz6neFnTJFWGeEGKmVgmH,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00042853729900360274,0.003405270211885434,0.00042853729900360274,0.003243106712289012,0.0027248376252275285,0.0022380788536650246,0.0006672887586883265,0.00042853729900360274,0,2024-10-31T03:34:20,1730345660,4,0.002645338562412521,517.2948232425111,-22.316339150429794,517.2948232425111,-18.431960552250253,-2.9175706500444787,18.19684360453063,296.43085964948665,517.2948232425111,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 21:18:12,0.002645338562412521,211458.76352205305,999999999.9999998,2645338.5624125204,999999999.9999998,2645338.5624125204
9LE4zEtRhFLZBc3StJW8ssZ3ghivZd4ZSiaUk1rzpump,9LE4zEtRhFLZBc3StJW8ssZ3ghivZd4ZSiaUk1rzpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00020557052876234015,0.0003144813040046512,0.00020557052876234015,0.0004150538305359226,0.0005534958494087965,0.00043986958254266706,4.37389845002096e-05,0.00020557052876234015,0,2024-10-31T03:34:14,1730345654,5,0.0005118247018012467,148.97766468897237,62.75202858917069,148.97766468897237,23.315257960725805,-7.528719077488997,16.358284844940385,1070.1796638620956,148.97766468897237,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 20:57:45,0.0005118247018012467,109076.07183770428,999992423.848485,511820.82413975673,999992423.848485,511820.82413975673
BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00016769780579613586,0.002243426544132372,0.00016769780579613586,0.002437462500241695,0.0025438238421061896,0.000787336902771405,0.0008934806968381968,0.00032775344529229177,6,2024-10-31T03:33:59,1730345639,4,0.002583242686799007,1440.4153170252932,15.14719274207643,1440.4153170252932,5.980817614336904,1.549590189396918,228.09876911726877,189.1212642802975,688.1664476464194,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 18:45:43,0.002583242686799007,187110.32768570128,999876530.068431,2582923.7340012416,999876530.068431,2582923.7340012416
Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0007949613383059923,0.0016569116294206817,0.0007949613383059923,0.002955198713941747,0.0014773460071367335,0.004482710045903035,0.0030630892799537097,0.006362021357175808,0,2024-10-31T03:34:17,1730345657,13,0.0017981188472746457,126.18947118941819,8.522314367685096,126.18947118941819,-39.154046095389226,21.712776735330053,-59.887683368723934,-41.297210661067666,-71.73667382856985,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:35:35,0.0017981188472746457,298782.3937943053,999999844.667428,1798118.5679682204,999999844.667428,1798118.5679682204
riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00035036226068620657,0.0004595616232502961,1.0993219625196944e-06,0.0004620359818685476,0.00046479845606371825,0.0004628933900407617,0.0004556320946554315,0.00048094525994510644,0,2024-10-31T03:21:37,1730344897,1,0.0004611594609198262,31.62361152043498,0.34768735871138934,41849.44489809232,-0.18970837404839502,-0.7829189396862283,-0.37458498182114763,1.2131204823432782,-4.113939916475838,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 14:57:04,0.0004611594609198262,40046.144588303556,1000000000.0,461159.46091982623,1000000000.0,461159.46091982623
BWim3zQQmfFK6CgNi8jGFWhS7DcCNP68xSFG1xMnWsAW,BWim3zQQmfFK6CgNi8jGFWhS7DcCNP68xSFG1xMnWsAW,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0018060480467129423,0.004188822194307508,0.0031133249656299707,0.005037593537381163,0.0027749210966681614,0.002647630648189707,0.0018374049534410782,0.0023081434406728896,0,2024-10-31T03:34:21,1730345661,1,0.0020753871838782465,14.913176737214103,-50.45415900682918,-33.338562251297176,-58.80201194324315,-25.209146077336865,-21.613417441844714,12.952083861071397,-10.084133104257505,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 10:29:13,0.0020753871838782465,114075.11449682049,999999994.318373,2075387.1720866705,999999994.318373,2075387.1720866705
D5S1nXXaMnJui8rCnMbP1GZQnL9TxzbF92hXvgkVpump,D5S1nXXaMnJui8rCnMbP1GZQnL9TxzbF92hXvgkVpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00024394132202048644,0.0005993338710212051,0.0001157487134751895,0.00038835261178037176,0.0009143484215727064,0.0002784953686942493,0.0001986252185791744,0.0001573077980424428,0,2024-10-31T03:34:04,1730345644,3,0.0005691067695526858,133.2965833090351,-5.0434495579259275,391.67438018624085,46.54382442380416,-37.758216001094496,104.3505327291417,186.52291668886596,261.77912133709776,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 07:46:25,0.0005691067695526858,103298.3051079801,999995381.20112,569104.140962976,999995381.20112,569104.140962976
3Wp5z1GtPqKwyiaicXa7nyXhBVJJ5JgAwzWXuPXqpump,3Wp5z1GtPqKwyiaicXa7nyXhBVJJ5JgAwzWXuPXqpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.002939816279808245,0.003049707060684893,2.9652860532476663e-05,0.0010181293982522734,0.00248810822298073,0.0011314341541986555,0.001229251570761741,0.0009329888375999451,0,2024-10-31T03:34:13,1730345653,9,0.0025754553568336537,-12.394003172142362,-15.550729772214037,8585.352140016783,152.95953159340007,3.510584187864735,127.62750684839756,109.51409931798572,176.0435337531851,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 07:39:13,0.0025754553568336537,285383.070908766,991408888.191664,2553329.331905718,991408888.191664,2553329.331905718
