Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4sfreTQUDjAs5kZLoUsvfj4UnB31wGRFiaQiCak9pump,,2024-10-27 18:22:57,0.0002364601178434812,54964.803212859595,999998422.0,236459.74470941524,999998422.0,236459.74470941524
9H5yn2yFdhRjuN5kgAxp9ap4hwcv49kDoYfgzUgBdrv5,,2024-10-27 18:18:22,0.00046029194909084464,90613.80831203227,1000000000.0,460291.94909084466,1000000000.0,460291.94909084466
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.0004239995631786492,73921.08543113258,1000000000.0,423999.56317864923,1000000000.0,423999.56317864923
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,,2024-10-27 17:57:12,0.0028313700945312736,206977.86270105763,1000000000.0,2831370.0945312735,1000000000.0,2831370.0945312735
7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,,2024-10-27 17:56:41,0.0019312417559355657,90587.8562290417,1000000000.0,1931241.7559355656,1000000000.0,1931241.7559355656
FeYQWQL1s9kYVvNTb8ZnwamoZV8hTWxcAVNNfWadpump,,2024-10-27 17:56:28,0.0004038121403877965,81136.59611766924,1000000000.0,403812.1403877965,1000000000.0,403812.1403877965
