datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 14:45:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0010288968452332923,0.0010617978426458801,0.00021365832005209494,0.00021365832005209494,15m,357188729.36266214,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 14:45:00
2024-11-16 15:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0013502866563203562,0.0014784013736183013,0.0007974031803783416,0.0010288968452332923,15m,353352231.9776823,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 15:00:00
2024-11-16 15:15:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012123608353724865,0.0015636599092777549,0.001111313238571662,0.0013502866563203562,15m,387279654.53316724,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 15:15:00
2024-11-16 15:30:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001448819556542345,0.0016959739444361733,0.0011825576063540905,0.0012123608353724865,15m,343935794.8706829,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 15:30:00
2024-11-16 15:45:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001427123967278164,0.0016629257403569784,0.0011722085062053332,0.001448819556542345,15m,272311442.653993,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 15:45:00
2024-11-16 16:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0010428917860808098,0.0015755524547369467,0.0010404967088269053,0.001427123967278164,15m,337009501.68406236,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 16:00:00
2024-11-16 16:15:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001371001323509254,0.0014524162205131574,0.0008740410397245904,0.0010428917860808098,15m,405251996.4683713,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 16:15:00
2024-11-16 16:30:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0015934161181588398,0.001807407909647212,0.0013160611797984002,0.001371001323509254,15m,298398995.46197593,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 16:30:00
2024-11-16 16:45:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001658000248912661,0.0019454080142692481,0.0015255357790899765,0.0015934161181588398,15m,218335315.7062001,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 16:45:00
2024-11-16 17:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001390680678502664,0.002164150704498542,0.0010603291501780187,0.001658000248912661,15m,319873169.87339,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 17:00:00
2024-11-16 17:15:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.00120867785205741,0.0014683783113115625,0.0008799230240256488,0.001390680678502664,15m,325993653.2284318,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 17:15:00
2024-11-16 17:30:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012997598052158913,0.0013844311568609248,0.0009813750065276246,0.00120867785205741,15m,316150749.34276253,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 17:30:00
2024-11-16 17:45:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012316048253806623,0.0014419782259939506,0.0011001332000157003,0.0012997598052158913,15m,331573906.94039845,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 17:45:00
2024-11-16 18:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001198584125929006,0.0014293112161234225,0.001101982802392065,0.0012316048253806623,15m,298508641.2790221,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 18:00:00
2024-11-16 18:15:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0013400403759917527,0.001446312334853417,0.001169481316360576,0.001198584125929006,15m,270501707.6438967,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 18:15:00
2024-11-16 18:30:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012077304629596662,0.001428342138012285,0.0011984478030279706,0.0013400403759917527,15m,288856721.4067298,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 18:30:00
